TI:,7979,0212,14,ERD,P,2,48760,48810,4,,P,,,352004
TI:,7979,0212,14,PST,J,2,,48870,0,,P,1,,351050
TI:,7979,0212,14,PAD,P,2,48910,48930,15,,P,,,350015
TI:,7979,0212,14,ROY,P,2,49000,49020,1,,P,,,349001
TI:,7979,0212,14,WBP,P,2,49120,49140,1,,P,,,348001
TI:,7979,0212,14,LGR,P,2,49210,49230,2,,P,,,347002
TI:,7979,0212,14,LAT,P,2,49300,49320,2,,P,,,346002
TI:,7979,0212,14,WDL,P,2,49390,49410,2,,P,,,345002
TI:,7979,0212,14,SBM,P,2,49480,49500,2,,P,,,344002
TI:,7979,0212,14,GHR,P,2,49570,49590,2,,P,,,343002
TL:,7979,0212,14,HMS,P,2,49740,,3,,P,,,341003
TF:,7979,0212,15,HMS,P,1,,50460,3,,P,,,341003
TI:,7979,0212,15,GHR,P,1,50530,50550,1,,P,,,343001
TI:,7979,0212,15,SBM,P,1,50620,50640,1,,P,,,344001
TI:,7979,0212,15,WDL,P,1,50710,50730,1,,P,,,345001
TI:,7979,0212,15,LAT,P,1,50800,50820,1,,P,,,346001
TI:,7979,0212,15,LGR,P,1,50890,50910,1,,P,,,347001
TI:,7979,0212,15,WBP,P,1,50980,51000,2,,P,,,348002
TI:,7979,0212,15,ROY,P,1,51070,51090,2,,P,,,349002
TI:,7979,0212,15,PAD,P,1,51190,51210,16,,P,,,350016
TI:,7979,0212,15,PST,J,1,,51330,0,,P,1,,351040
TI:,7979,0212,15,ERD,P,1,51400,51420,1,,P,,,352001
TI:,7979,0212,15,BST,P,1,51550,51630,5,,P,,,353005
TI:,7979,0212,15,GPS,P,1,51730,51750,2,,P,,,355002
TI:,7979,0212,15,ESQ,P,1,51820,51840,2,,P,,,356002
TI:,7979,0212,15,KXX,P,1,51940,51960,2,,P,,,358002
TI:,7979,0212,15,FAR,P,1,52150,52170,1,,P,,,359001
TI:,7979,0212,15,BAR,P,1,52240,52260,1,,P,,,360001
TI:,7979,0212,15,MGT,P,1,52360,52380,1,,P,,,362001
TI:,7979,0212,15,LST,P,1,52450,52470,1,,P,,,363001
TI:,7979,0212,15,ANJ,J,1,,52530,OR,,P,1,,366040
TL:,7979,0212,15,ALD,P,1,52620,,1,,P,,,367001
TF:,7979,0212,16,ALC,P,1,,52680,1,,P,,,367001
TI:,7979,0212,16,MNJ,J,2,,52710,0,,P,1,,339050
TI:,7979,0212,16,THL,P,2,52780,52800,1,,P,,,338001
TI:,7979,0212,16,MON,P,2,52870,52890,1,,P,,,337001
TI:,7979,0212,16,CST,P,2,52930,52950,1,,P,,,336001
TI:,7979,0212,16,MAN,P,2,53020,53040,1,,P,,,335001
TI:,7979,0212,16,BLF,P,2,53110,53130,1,,P,,,334001
TI:,7979,0212,16,TEM,P,2,53230,53250,1,,P,,,333001
TI:,7979,0212,16,EMB,P,2,53350,53370,1,,P,,,332001
TI:,7979,0212,16,WMS,P,2,53440,53460,1,,P,,,331001
TI:,7979,0212,16,SJP,P,2,53530,53550,1,,P,,,330001
TI:,7979,0212,16,VIC,P,2,53650,53670,1,,P,,,329001
TI:,7979,0212,16,SSQ,P,2,53800,53820,1,,P,,,328001
TI:,7979,0212,16,SKN,P,2,53950,53970,1,,P,,,327001
TI:,7979,0212,16,GRD,P,2,54070,54150,2,,P,,,326002
TI:,7979,0212,16,HST,P,1,54310,54330,2,,P,,,322002
TI:,7979,0212,16,NHG,P,1,54430,54450,2,,P,,,323002
TI:,7979,0212,16,BAY,P,1,54550,54570,2,,P,,,324002
TI:,7979,0212,16,PAD,P,1,54670,54690,2,,P,,,325002
TI:,7979,0212,16,PST,J,1,,54780,0,,P,1,,351040
TL:,7979,0212,16,ERD,P,1,54840,,2,,P,,,352002
TF:,7979,0212,17,ERD,P,2,,55200,2,,P,,,352002
TI:,7979,0212,17,PST,J,2,,55260,0,,P,1,,351050
TI:,7979,0212,17,PAD,P,2,55300,55320,1,,P,,,325001
TI:,7979,0212,17,BAY,P,2,55420,55440,1,,P,,,324001
TI:,7979,0212,17,NHG,P,2,55540,55560,1,,P,,,323001
TI:,7979,0212,17,HST,P,2,55660,55680,1,,P,,,322001
TI:,7979,0212,17,GRD,P,1,55810,55830,3,,P,,,326003
TI:,7979,0212,17,SKN,P,1,55900,55920,2,,P,,,327002
TI:,7979,0212,17,SSQ,P,1,56050,56070,2,,P,,,328002
TI:,7979,0212,17,VIC,P,1,56170,56190,2,,P,,,329002
TI:,7979,0212,17,SJP,P,1,56260,56280,2,,P,,,330002
TI:,7979,0212,17,WMS,P,1,56380,56400,2,,P,,,331002
TI:,7979,0212,17,EMB,P,1,56500,56520,2,,P,,,332002
TI:,7979,0212,17,TEM,P,1,56620,56640,2,,P,,,333002
TI:,7979,0212,17,BLF,P,1,56710,56730,2,,P,,,334002
TI:,7979,0212,17,MAN,P,1,56830,56850,3,,P,,,335003
TI:,7979,0212,17,CST,P,1,56890,56910,2,,P,,,336002
TI:,7979,0212,17,MON,P,1,56980,57000,2,,P,,,337002
TI:,7979,0212,17,THL,P,1,57100,57120,3,,P,,,338003
TI:,7979,0212,17,MNJ,J,1,,57180,0,,P,1,,339040
TL:,7979,0212,17,ALC,P,2,57240,,4,,P,,,367004
TF:,7979,0212,18,ALD,P,2,,57270,4,,P,,,367004
TI:,7979,0212,18,ANJ,B,2,,57300,IR,,P,1,,366050
TI:,7979,0212,18,LST,P,2,57370,57390,2,,P,,,363002
TI:,7979,0212,18,MGT,P,2,57460,57480,2,,P,,,362002
TI:,7979,0212,18,BAR,P,2,57550,57570,2,,P,,,360002
TI:,7979,0212,18,FAR,P,2,57640,57660,2,,P,,,359002
TI:,7979,0212,18,KXX,P,2,57850,57870,1,,P,,,358001
TI:,7979,0212,18,ESQ,P,2,57970,57990,1,,P,,,356001
TI:,7979,0212,18,GPS,P,2,58060,58080,1,,P,,,355001
TI:,7979,0212,18,BST,P,2,58210,58230,6,,P,,,353006
TI:,7979,0212,18,ERD,P,2,58360,58410,4,,P,,,352004
TI:,7979,0212,18,PST,J,2,,58470,0,,P,1,,351050
TI:,7979,0212,18,PAD,P,2,58510,58530,15,,P,,,350015
TI:,7979,0212,18,ROY,P,2,58600,58620,1,,P,,,349001
TI:,7979,0212,18,WBP,P,2,58720,58740,1,,P,,,348001
TI:,7979,0212,18,LGR,P,2,58810,58830,2,,P,,,347002
TI:,7979,0212,18,LAT,P,2,58900,58920,2,,P,,,346002
TI:,7979,0212,18,WDL,P,2,58990,59010,2,,P,,,345002
TI:,7979,0212,18,SBM,P,2,59080,59100,2,,P,,,344002
TI:,7979,0212,18,GHR,P,2,59170,59340,2,,P,,,343002
TL:,7979,0212,18,HMS,P,2,59700,,1,,P,,,341001
TF:,7979,0212,19,HMS,P,1,,60390,1,,P,,,341001
TI:,7979,0212,19,GHR,P,1,60460,60480,1,,P,,,343001
TI:,7979,0212,19,SBM,P,1,60550,60570,1,,P,,,344001
TI:,7979,0212,19,WDL,P,1,60640,60660,1,,P,,,345001
TI:,7979,0212,19,LAT,P,1,60730,60750,1,,P,,,346001
TI:,7979,0212,19,LGR,P,1,60820,60840,1,,P,,,347001
TI:,7979,0212,19,WBP,P,1,60910,60930,2,,P,,,348002
TI:,7979,0212,19,ROY,P,1,61030,61050,2,,P,,,349002
TI:,7979,0212,19,PAD,P,1,61150,61170,16,,P,,,350016
TI:,7979,0212,19,PST,J,1,,61290,0,,P,1,,351040
TI:,7979,0212,19,ERD,P,1,61360,61500,1,,P,,,352001
TI:,7979,0212,19,BST,P,1,61630,61740,5,,P,,,353005
TI:,7979,0212,19,GPS,P,1,61840,61860,2,,P,,,355002
TI:,7979,0212,19,ESQ,P,1,61960,61980,2,,P,,,356002
TI:,7979,0212,19,KXX,P,1,62140,62160,2,,P,,,358002
TI:,7979,0212,19,FAR,P,1,62350,62370,1,,P,,,359001
TI:,7979,0212,19,BAR,P,1,62440,62460,1,,P,,,360001
TI:,7979,0212,19,MGT,P,1,62590,62610,1,,P,,,362001
TI:,7979,0212,19,LST,P,1,62710,62730,1,,P,,,363001
TI:,7979,0212,19,ANJ,J,1,,62790,OR,,P,1,,366040
TL:,7979,0212,19,ALD,P,1,62880,,1,,P,,,367001
TF:,7979,0212,20,ALC,P,1,,62940,1,,P,,,367001
TI:,7979,0212,20,MNJ,J,2,,62970,0,,P,1,,339050
TI:,7979,0212,20,THL,P,2,63040,63060,1,,P,,,338001
TI:,7979,0212,20,MON,P,2,63130,63150,1,,P,,,337001
TI:,7979,0212,20,CST,P,2,63190,63210,1,,P,,,336001
TI:,7979,0212,20,MAN,P,2,63280,63300,1,,P,,,335001
TI:,7979,0212,20,BLF,P,2,63370,63390,1,,P,,,334001
TI:,7979,0212,20,TEM,P,2,63490,63510,1,,P,,,333001
TI:,7979,0212,20,EMB,P,2,63610,63630,1,,P,,,332001
TI:,7979,0212,20,WMS,P,2,63730,63750,1,,P,,,331001
TI:,7979,0212,20,SJP,P,2,63850,63870,1,,P,,,330001
TI:,7979,0212,20,VIC,P,2,63970,63990,1,,P,,,329001
TI:,7979,0212,20,SSQ,P,2,64120,64140,1,,P,,,328001
TI:,7979,0212,20,SKN,P,2,64270,64290,1,,P,,,327001
TI:,7979,0212,20,GRD,P,2,64390,64410,2,,P,,,326002
TI:,7979,0212,20,HST,P,1,64570,64590,2,,P,,,322002
TI:,7979,0212,20,NHG,P,1,64690,64710,2,,P,,,323002
TI:,7979,0212,20,BAY,P,1,64810,64830,2,,P,,,324002
TI:,7979,0212,20,PAD,P,1,64930,64950,2,,P,,,325002
TI:,7979,0212,20,PST,J,1,,65040,0,,P,1,,351040
TL:,7979,0212,20,ERD,P,1,65100,,2,,P,,,352002
TF:,7979,0212,21,ERD,P,2,,65400,2,,P,,,352002
TI:,7979,0212,21,PST,J,2,,65460,0,,P,1,,351050
TI:,7979,0212,21,PAD,P,2,65500,65520,1,,P,,,325001
TI:,7979,0212,21,BAY,P,2,65620,65640,1,,P,,,324001
TI:,7979,0212,21,NHG,P,2,65740,65760,1,,P,,,323001
TI:,7979,0212,21,HST,P,2,65860,65940,1,,P,,,322001
TI:,7979,0212,21,GRD,P,1,66070,66090,3,,P,,,326003
TI:,7979,0212,21,SKN,P,1,66160,66180,2,,P,,,327002
TI:,7979,0212,21,SSQ,P,1,66310,66330,2,,P,,,328002
TI:,7979,0212,21,VIC,P,1,66460,66480,2,,P,,,329002
TI:,7979,0212,21,SJP,P,1,66580,66600,2,,P,,,330002
TI:,7979,0212,21,WMS,P,1,66700,66720,2,,P,,,331002
TI:,7979,0212,21,EMB,P,1,66820,66840,2,,P,,,332002
TI:,7979,0212,21,TEM,P,1,66940,66960,2,,P,,,333002
TI:,7979,0212,21,BLF,P,1,67060,67080,2,,P,,,334002
TI:,7979,0212,21,MAN,P,1,67180,67200,3,,P,,,335003
TI:,7979,0212,21,CST,P,1,67240,67260,2,,P,,,336002
TI:,7979,0212,21,MON,P,1,67330,67350,2,,P,,,337002
TI:,7979,0212,21,THL,P,1,67450,67470,3,,P,,,338003
TI:,7979,0212,21,MNJ,J,1,,67530,0,,P,1,,339040
TL:,7979,0212,21,ALC,P,2,67590,,4,,P,,,367004
TF:,7979,0212,22,ALD,P,2,,67620,4,,P,,,367004
TI:,7979,0212,22,ANJ,B,2,,67650,IR,,P,1,,366050
TI:,7979,0212,22,LST,P,2,67720,67740,2,,P,,,363002
TI:,7979,0212,22,MGT,P,2,67810,67830,2,,P,,,362002
TI:,7979,0212,22,BAR,P,2,67900,67920,2,,P,,,360002
TI:,7979,0212,22,FAR,P,2,68020,68040,2,,P,,,359002
TI:,7979,0212,22,KXX,P,2,68230,68250,1,,P,,,358001
TI:,7979,0212,22,ESQ,P,2,68350,68370,1,,P,,,356001
TI:,7979,0212,22,GPS,P,2,68440,68460,1,,P,,,355001
TI:,7979,0212,22,BST,P,2,68590,68670,6,,P,,,353006
TI:,7979,0212,22,ERD,P,2,68800,68910,4,,P,,,352004
TI:,7979,0212,22,PST,J,2,,68970,0,,P,1,,351050
TI:,7979,0212,22,PAD,P,2,69010,69030,15,,P,,,350015
TI:,7979,0212,22,ROY,P,2,69100,69120,1,,P,,,349001
TI:,7979,0212,22,WBP,P,2,69220,69240,1,,P,,,348001
TI:,7979,0212,22,LGR,P,2,69310,69330,2,,P,,,347002
TI:,7979,0212,22,LAT,P,2,69400,69420,2,,P,,,346002
TI:,7979,0212,22,WDL,P,2,69490,69510,2,,P,,,345002
TI:,7979,0212,22,SBM,P,2,69580,69600,2,,P,,,344002
TI:,7979,0212,22,GHR,P,2,69670,69840,2,,P,,,343002
TL:,7979,0212,22,HMS,P,2,70080,,2,,P,,,341002
TF:,7979,0212,23,HMS,P,1,,70890,2,,P,,,341002
TI:,7979,0212,23,GHR,P,1,70960,70980,1,,P,,,343001
TI:,7979,0212,23,SBM,P,1,71050,71070,1,,P,,,344001
TI:,7979,0212,23,WDL,P,1,71140,71160,1,,P,,,345001
TI:,7979,0212,23,LAT,P,1,71230,71250,1,,P,,,346001
TI:,7979,0212,23,LGR,P,1,71320,71340,1,,P,,,347001
TI:,7979,0212,23,WBP,P,1,71410,71430,2,,P,,,348002
TI:,7979,0212,23,ROY,P,1,71500,71520,2,,P,,,349002
TI:,7979,0212,23,PAD,P,1,71620,71640,16,,P,,,350016
TI:,7979,0212,23,PST,J,1,,71760,0,,P,1,,351040
TI:,7979,0212,23,ERD,P,1,71830,71850,1,,P,,,352001
TI:,7979,0212,23,BST,P,1,71980,72030,5,,P,,,353005
TI:,7979,0212,23,GPS,P,1,72130,72150,2,,P,,,355002
TI:,7979,0212,23,ESQ,P,1,72220,72240,2,,P,,,356002
TI:,7979,0212,23,KXX,P,1,72340,72360,2,,P,,,358002
TI:,7979,0212,23,FAR,P,1,72550,72570,1,,P,,,359001
TI:,7979,0212,23,BAR,P,1,72640,72660,1,,P,,,360001
TI:,7979,0212,23,MGT,P,1,72760,72780,1,,P,,,362001
TI:,7979,0212,23,LST,P,1,72850,72870,1,,P,,,363001
TI:,7979,0212,23,ANJ,J,1,,72930,OR,,P,1,,366040
TL:,7979,0212,23,ALD,P,1,73020,,1,,P,,,367001
TF:,7979,0212,24,ALC,P,1,,73080,1,,P,,,367001
TI:,7979,0212,24,MNJ,J,2,,73110,0,,P,1,,339050
TI:,7979,0212,24,THL,P,2,73180,73200,1,,P,,,338001
TI:,7979,0212,24,MON,P,2,73270,73290,1,,P,,,337001
TI:,7979,0212,24,CST,P,2,73330,73350,1,,P,,,336001
TI:,7979,0212,24,MAN,P,2,73420,73440,1,,P,,,335001
TI:,7979,0212,24,BLF,P,2,73510,73530,1,,P,,,334001
TI:,7979,0212,24,TEM,P,2,73630,73650,1,,P,,,333001
TI:,7979,0212,24,EMB,P,2,73750,73770,1,,P,,,332001
TI:,7979,0212,24,WMS,P,2,73840,73860,1,,P,,,331001
TI:,7979,0212,24,SJP,P,2,73930,73950,1,,P,,,330001
TI:,7979,0212,24,VIC,P,2,74050,74070,1,,P,,,329001
TI:,7979,0212,24,SSQ,P,2,74200,74220,1,,P,,,328001
TI:,7979,0212,24,SKN,P,2,74350,74370,1,,P,,,327001
TI:,7979,0212,24,GRD,P,2,74470,74550,2,,P,,,326002
TI:,7979,0212,24,HST,P,1,74710,74730,2,,P,,,322002
TI:,7979,0212,24,NHG,P,1,74830,74850,2,,P,,,323002
TI:,7979,0212,24,BAY,P,1,74950,74970,2,,P,,,324002
TI:,7979,0212,24,PAD,P,1,75070,75090,2,,P,,,325002
TI:,7979,0212,24,PST,J,1,,75180,0,,P,1,,351040
TL:,7979,0212,24,ERD,P,1,75240,,2,,P,,,352002
TF:,7979,0212,25,ERD,P,2,,75600,2,,P,,,352002
TI:,7979,0212,25,PST,J,2,,75660,0,,P,1,,351050
TI:,7979,0212,25,PAD,P,2,75700,75720,1,,P,,,325001
TI:,7979,0212,25,BAY,P,2,75820,75840,1,,P,,,324001
TI:,7979,0212,25,NHG,P,2,75940,75960,1,,P,,,323001
TI:,7979,0212,25,HST,P,2,76060,76080,1,,P,,,322001
TI:,7979,0212,25,GRD,P,1,76210,76230,3,,P,,,326003
TI:,7979,0212,25,SKN,P,1,76300,76320,2,,P,,,327002
TI:,7979,0212,25,SSQ,P,1,76450,76470,2,,P,,,328002
TI:,7979,0212,25,VIC,P,1,76570,76590,2,,P,,,329002
TI:,7979,0212,25,SJP,P,1,76660,76680,2,,P,,,330002
TI:,7979,0212,25,WMS,P,1,76780,76800,2,,P,,,331002
TI:,7979,0212,25,EMB,P,1,76900,76920,2,,P,,,332002
TI:,7979,0212,25,TEM,P,1,77020,77040,2,,P,,,333002
TI:,7979,0212,25,BLF,P,1,77110,77130,2,,P,,,334002
TI:,7979,0212,25,MAN,P,1,77230,77250,3,,P,,,335003
TI:,7979,0212,25,CST,P,1,77290,77310,2,,P,,,336002
TI:,7979,0212,25,MON,P,1,77380,77400,2,,P,,,337002
TI:,7979,0212,25,THL,P,1,77500,77520,3,,P,,,338003
TI:,7979,0212,25,MNJ,J,1,,77580,0,,P,1,,339040
TL:,7979,0212,25,ALC,P,2,77640,,4,,P,,,367004
TF:,7979,0212,26,ALD,P,2,,77700,4,,P,,,367004
TI:,7979,0212,26,ANJ,B,2,,77730,IR,,P,1,,366050
TI:,7979,0212,26,LST,P,2,77800,77820,2,,P,,,363002
TI:,7979,0212,26,MGT,P,2,77890,77910,2,,P,,,362002
TI:,7979,0212,26,BAR,P,2,77980,78000,2,,P,,,360002
TI:,7979,0212,26,FAR,P,2,78070,78090,2,,P,,,359002
TI:,7979,0212,26,KXX,P,2,78280,78300,1,,P,,,358001
TI:,7979,0212,26,ESQ,P,2,78400,78420,1,,P,,,356001
TI:,7979,0212,26,GPS,P,2,78490,78510,1,,P,,,355001
TI:,7979,0212,26,BST,P,2,78610,78630,6,,P,,,353006
TI:,7979,0212,26,ERD,P,2,78760,78810,4,,P,,,352004
TI:,7979,0212,26,PST,J,2,,78870,0,,P,1,,351050
TI:,7979,0212,26,PAD,P,2,78910,78930,15,,P,,,350015
TI:,7979,0212,26,ROY,P,2,79000,79020,1,,P,,,349001
TI:,7979,0212,26,WBP,P,2,79120,79140,1,,P,,,348001
TI:,7979,0212,26,LGR,P,2,79210,79230,2,,P,,,347002
TI:,7979,0212,26,LAT,P,2,79300,79320,2,,P,,,346002
TI:,7979,0212,26,WDL,P,2,79390,79410,2,,P,,,345002
TI:,7979,0212,26,SBM,P,2,79480,79500,2,,P,,,344002
TI:,7979,0212,26,GHR,P,2,79570,79590,2,,P,,,343002
TL:,7979,0212,26,HMS,P,2,79740,,1,,P,,,341001
TF:,7979,0212,27,HMS,P,1,,80460,1,,P,,,341001
TI:,7979,0212,27,GHR,P,1,80530,80550,1,,P,,,343001
TI:,7979,0212,27,SBM,P,1,80620,80640,1,,P,,,344001
TI:,7979,0212,27,WDL,P,1,80710,80730,1,,P,,,345001
TI:,7979,0212,27,LAT,P,1,80800,80820,1,,P,,,346001
TI:,7979,0212,27,LGR,P,1,80890,80910,1,,P,,,347001
TI:,7979,0212,27,WBP,P,1,80980,81000,2,,P,,,348002
TI:,7979,0212,27,ROY,P,1,81070,81090,2,,P,,,349002
TI:,7979,0212,27,PAD,P,1,81190,81210,16,,P,,,350016
TI:,7979,0212,27,PST,J,1,,81330,0,,P,1,,351040
TI:,7979,0212,27,ERD,P,1,81400,81420,1,,P,,,352001
TI:,7979,0212,27,BST,P,1,81550,81630,5,,P,,,353005
TI:,7979,0212,27,GPS,P,1,81730,81750,2,,P,,,355002
TI:,7979,0212,27,ESQ,P,1,81820,81840,2,,P,,,356002
TI:,7979,0212,27,KXX,P,1,81940,81960,2,,P,,,358002
TI:,7979,0212,27,FAR,P,1,82150,82170,1,,P,,,359001
TI:,7979,0212,27,BAR,P,1,82240,82260,1,,P,,,360001
TI:,7979,0212,27,MGT,P,1,82360,82380,1,,P,,,362001
TI:,7979,0212,27,LST,P,1,82450,82470,1,,P,,,363001
TI:,7979,0212,27,ANJ,J,1,,82530,OR,,P,1,,366040
TL:,7979,0212,27,ALD,P,1,82620,,1,,P,,,367001
TF:,7979,0212,28,ALC,P,1,,82680,1,,P,,,367001
TI:,7979,0212,28,MNJ,J,2,,82710,0,,P,1,,339050
TI:,7979,0212,28,THL,P,2,82780,82800,1,,P,,,338001
TI:,7979,0212,28,MON,P,2,82870,82890,1,,P,,,337001
TI:,7979,0212,28,CST,P,2,82930,82950,1,,P,,,336001
TI:,7979,0212,28,MAN,P,2,83020,83040,1,,P,,,335001
TI:,7979,0212,28,BLF,P,2,83110,83130,1,,P,,,334001
TI:,7979,0212,28,TEM,P,2,83230,83250,1,,P,,,333001
TI:,7979,0212,28,EMB,P,2,83350,83370,1,,P,,,332001
TI:,7979,0212,28,WMS,P,2,83440,83460,1,,P,,,331001
TI:,7979,0212,28,SJP,P,2,83530,83550,1,,P,,,330001
TI:,7979,0212,28,VIC,P,2,83650,83670,1,,P,,,329001
TI:,7979,0212,28,SSQ,P,2,83800,83820,1,,P,,,328001
TI:,7979,0212,28,SKN,P,2,83950,83970,1,,P,,,327001
TI:,7979,0212,28,GRD,P,2,84070,84150,2,,P,,,326002
TI:,7979,0212,28,HST,P,1,84310,84330,2,,P,,,322002
TI:,7979,0212,28,NHG,P,1,84430,84450,2,,P,,,323002
TI:,7979,0212,28,BAY,P,1,84550,84570,2,,P,,,324002
TI:,7979,0212,28,PAD,P,1,84670,84690,2,,P,,,325002
TI:,7979,0212,28,PST,J,1,,84780,0,,P,1,,351040
TL:,7979,0212,28,ERD,P,1,84840,,2,,P,,,352002
TF:,7979,0212,29,ERD,P,2,,85200,2,,P,,,352002
TI:,7979,0212,29,PST,J,2,,85260,0,,P,1,,351050
TI:,7979,0212,29,PAD,P,2,85300,85320,1,,P,,,325001
TI:,7979,0212,29,BAY,P,2,85420,85440,1,,P,,,324001
TI:,7979,0212,29,NHG,P,2,85540,85560,1,,P,,,323001
TI:,7979,0212,29,HST,P,2,85660,85680,1,,P,,,322001
TI:,7979,0212,29,GRD,P,1,85810,85830,3,,P,,,326003
TI:,7979,0212,29,SKN,P,1,85900,85920,2,,P,,,327002
TI:,7979,0212,29,SSQ,P,1,86050,86070,2,,P,,,328002
TI:,7979,0212,29,VIC,P,1,86170,86190,2,,P,,,329002
TI:,7979,0212,29,SJP,P,1,86260,86280,2,,P,,,330002
TI:,7979,0212,29,WMS,P,1,86380,86400,2,,P,,,331002
TI:,7979,0212,29,EMB,P,1,86500,86520,2,,P,,,332002
TI:,7979,0212,29,TEM,P,1,86620,86640,2,,P,,,333002
TI:,7979,0212,29,BLF,P,1,86710,86730,2,,P,,,334002
TI:,7979,0212,29,MAN,P,1,86830,86850,3,,P,,,335003
TI:,7979,0212,29,CST,P,1,86890,86910,2,,P,,,336002
TI:,7979,0212,29,MON,P,1,86980,87000,2,,P,,,337002
TI:,7979,0212,29,THL,P,1,87100,87120,3,,P,,,338003
TI:,7979,0212,29,MNJ,J,1,,87180,0,,P,1,,339040
TL:,7979,0212,29,ALC,P,2,87240,,4,,P,,,367004
TF:,7979,0212,30,ALD,P,2,,87300,4,,P,,,367004
TI:,7979,0212,30,ANJ,B,2,,87330,IR,,P,1,,366050
TI:,7979,0212,30,LST,P,2,87400,87420,2,,P,,,363002
TI:,7979,0212,30,MGT,P,2,87490,87510,2,,P,,,362002
TI:,7979,0212,30,BAR,P,2,87580,87600,2,,P,,,360002
TI:,7979,0212,30,FAR,P,2,87670,87690,2,,P,,,359002
TI:,7979,0212,30,KXX,P,2,87880,87900,1,,P,,,358001
TI:,7979,0212,30,ESQ,P,2,88000,88020,1,,P,,,356001
TI:,7979,0212,30,GPS,P,2,88090,88110,1,,P,,,355001
TI:,7979,0212,30,BST,P,2,88210,88230,6,,P,,,353006
TI:,7979,0212,30,ERD,P,2,88360,88410,4,,P,,,352004
TI:,7979,0212,30,PST,J,2,,88470,0,,P,1,,351050
TI:,7979,0212,30,PAD,P,2,88510,88530,15,,P,,,350015
TI:,7979,0212,30,ROY,P,2,88600,88620,1,,P,,,349001
TI:,7979,0212,30,WBP,P,2,88720,88740,1,,P,,,348001
TI:,7979,0212,30,LGR,P,2,88810,88830,2,,P,,,347002
TI:,7979,0212,30,LAT,P,2,88900,88920,2,,P,,,346002
TI:,7979,0212,30,WDL,P,2,88990,89010,2,,P,,,345002
TI:,7979,0212,30,SBM,P,2,89080,89100,2,,P,,,344002
TI:,7979,0212,30,GHR,P,2,89170,89190,2,,P,,,343002
TL:,7979,0212,30,HMS,P,2,89340,,3,,P,,,341003
TF:,7979,0212,31,HMS,P,1,,89700,3,,E,,,341003
TE:,7979,0212,31,HMS,D,1,89820,,0,,E,,,342000
TS:,7979,0213,1,HMS,D,2,,16200,0,,E,,,342000
TL:,7979,0213,1,HMS,P,2,16380,,2,,E,,,341002
TF:,7979,0213,2,HMS,P,1,,16680,2,,P,,,341002
TI:,7979,0213,2,GHR,P,1,16750,16770,1,,P,,,343001
TI:,7979,0213,2,SBM,P,1,16840,16860,1,,P,,,344001
TI:,7979,0213,2,WDL,P,1,16930,16950,1,,P,,,345001
TI:,7979,0213,2,LAT,P,1,17020,17040,1,,P,,,346001
TI:,7979,0213,2,LGR,P,1,17110,17130,1,,P,,,347001
TI:,7979,0213,2,WBP,P,1,17200,17220,2,,P,,,348002
TI:,7979,0213,2,ROY,P,1,17290,17310,2,,P,,,349002
TI:,7979,0213,2,PAD,P,1,17410,17430,16,,P,,,350016
TI:,7979,0213,2,PST,J,1,,17520,0,,P,1,,351040
TI:,7979,0213,2,ERD,P,1,17590,17610,1,,P,,,352001
TI:,7979,0213,2,BST,P,1,17740,17790,5,,P,,,353005
TI:,7979,0213,2,GPS,P,1,17890,17910,2,,P,,,355002
TI:,7979,0213,2,ESQ,P,1,17980,18000,2,,P,,,356002
TI:,7979,0213,2,KXX,P,1,18100,18120,2,,P,,,358002
TI:,7979,0213,2,FAR,P,1,18310,18330,1,,P,,,359001
TI:,7979,0213,2,BAR,P,1,18400,18420,1,,P,,,360001
TI:,7979,0213,2,MGT,P,1,18520,18540,1,,P,,,362001
TI:,7979,0213,2,LST,P,1,18610,18630,1,,P,,,363001
TI:,7979,0213,2,ANJ,J,1,,18690,OR,,P,1,,366040
TL:,7979,0213,2,ALD,P,1,18780,,1,,P,,,367001
TF:,7979,0213,3,ALD,P,2,,19110,1,,P,,,367001
TI:,7979,0213,3,ANJ,B,2,,19140,IR,,P,1,,366050
TI:,7979,0213,3,LST,P,2,19210,19230,2,,P,,,363002
TI:,7979,0213,3,MGT,P,2,19300,19320,2,,P,,,362002
TI:,7979,0213,3,BAR,P,2,19390,19410,2,,P,,,360002
TI:,7979,0213,3,FAR,P,2,19480,19500,2,,P,,,359002
TI:,7979,0213,3,KXX,P,2,19690,19710,1,,P,,,358001
TI:,7979,0213,3,ESQ,P,2,19810,19830,1,,P,,,356001
TI:,7979,0213,3,GPS,P,2,19900,19920,1,,P,,,355001
TI:,7979,0213,3,BST,P,2,20020,20040,6,,P,,,353006
TI:,7979,0213,3,ERD,P,2,20170,20220,4,,P,,,352004
TI:,7979,0213,3,PST,J,2,,20280,0,,P,1,,351050
TI:,7979,0213,3,PAD,P,2,20320,20340,15,,P,,,350015
TI:,7979,0213,3,ROY,P,2,20410,20430,1,,P,,,349001
TI:,7979,0213,3,WBP,P,2,20530,20550,1,,P,,,348001
TI:,7979,0213,3,LGR,P,2,20620,20640,2,,P,,,347002
TI:,7979,0213,3,LAT,P,2,20710,20730,2,,P,,,346002
TI:,7979,0213,3,WDL,P,2,20800,20820,2,,P,,,345002
TI:,7979,0213,3,SBM,P,2,20890,20910,2,,P,,,344002
TI:,7979,0213,3,GHR,P,2,20980,21000,2,,P,,,343002
