TI:,7793,0434,7,WPK,P,1,41606,41640,5,,P,,47,155005
TI:,7793,0434,7,NEA,P,1,,41790,4,,P,1,47,158004
TI:,7793,0434,7,WLG,P,1,,41910,4,,P,1,47,160004
TI:,7793,0434,7,FRD,P,1,42060,42090,4,,P,,47,163004
TI:,7793,0434,7,SWC,B,1,,42180,SB,,P,1,47,192040
TI:,7793,0434,7,BST,P,1,42416,42480,3,,P,,47,353003
TI:,7793,0434,7,GPS,P,1,42577,42600,2,,P,,47,355002
TI:,7793,0434,7,ESQ,P,1,42668,42690,2,,P,,47,356002
TI:,7793,0434,7,KXX,P,1,42777,42810,2,,P,,47,358002
TI:,7793,0434,7,FAR,P,1,42992,43020,1,,P,,47,359001
TI:,7793,0434,7,BAR,P,1,43086,43110,1,,P,,47,360001
TI:,7793,0434,7,MGT,P,1,43206,43230,1,,P,,47,362001
TI:,7793,0434,7,LST,P,1,43288,43320,1,,P,,47,363001
TI:,7793,0434,7,ANJ,J,1,,43380,OR,,P,1,47,366040
TL:,7793,0434,7,ALD,P,1,43470,,3,,P,,47,367003
TF:,7793,0434,8,ALD,P,2,,43920,3,,P,,47,367003
TI:,7793,0434,8,ANJ,B,2,,43950,IR,,P,1,47,366050
TI:,7793,0434,8,LST,P,2,44013,44040,2,,P,,47,363002
TI:,7793,0434,8,MGT,P,2,44106,44130,2,,P,,47,362002
TI:,7793,0434,8,BAR,P,2,44196,44220,2,,P,,47,360002
TI:,7793,0434,8,FAR,P,2,44285,44310,2,,P,,47,359002
TI:,7793,0434,8,KXX,P,2,44490,44520,1,,P,,47,358001
TI:,7793,0434,8,ESQ,P,2,44617,44640,1,,P,,47,356001
TI:,7793,0434,8,GPS,P,2,44705,44730,1,,P,,47,355001
TI:,7793,0434,8,BST,P,2,44865,45090,2,,P,,47,353002
TI:,7793,0434,8,SWC,T,2,,45300,0,,P,1,47,192050
TI:,7793,0434,8,FRD,P,2,45388,45420,1,,P,,47,163001
TI:,7793,0434,8,WLG,P,2,,45600,1,,P,1,47,160001
TI:,7793,0434,8,NEA,P,2,,45690,1,,P,1,47,158001
TI:,7793,0434,8,WPK,P,2,45810,45840,2,,P,,47,155002
TI:,7793,0434,8,PRD,P,2,45942,45960,1,,P,,47,133001
TI:,7793,0434,8,NWP,P,2,46093,46110,1,,P,,47,132001
TI:,7793,0434,8,HOH,P,2,46250,46320,4,,P,,47,131004
TI:,7793,0434,8,WHR,P,2,46421,46440,1,,P,,47,109001
TI:,7793,0434,8,RLN,P,2,46565,46590,1,,P,,47,108001
TI:,7793,0434,8,ETE,P,2,46720,46740,1,,P,,47,107001
TI:,7793,0434,8,RUM,P,2,46837,46860,1,,P,,47,106001
TI:,7793,0434,8,RUI,P,2,46927,46950,1,,P,,47,105001
TI:,7793,0434,8,RIM,J,2,,47010,WB,,P,1,47,104050
TI:,7793,0434,8,ICK,P,2,47078,47100,1,,P,,47,103001
TI:,7793,0434,8,HDN,P,2,47197,47220,1,,P,,47,102001
TI:,7793,0434,8,UXB,J,2,,47310,WB,,P,1,47,101050
TL:,7793,0434,8,UXB,P,2,47430,,1,,P,,47,098001
TF:,7793,0434,9,UXB,P,1,,48180,1,,P,,47,098001
TI:,7793,0434,9,UXB,B,1,,48270,EB,,P,1,47,101040
TI:,7793,0434,9,HDN,P,1,48341,48360,2,,P,,47,102002
TI:,7793,0434,9,ICK,P,1,48460,48480,2,,P,,47,103002
TI:,7793,0434,9,RIM,B,1,,48540,EB,,P,1,47,104040
TI:,7793,0434,9,RUI,P,1,48608,48630,2,,P,,47,105002
TI:,7793,0434,9,RUM,P,1,48700,48720,2,,P,,47,106002
TI:,7793,0434,9,ETE,P,1,48820,48840,2,,P,,47,107002
TI:,7793,0434,9,RLN,P,1,48958,48990,2,,P,,47,108002
TI:,7793,0434,9,WHR,P,1,49118,49140,2,,P,,47,109002
TI:,7793,0434,9,HOH,P,1,49260,49320,5,,P,,47,131005
TI:,7793,0434,9,NWP,P,1,49420,49440,2,,P,,47,132002
TI:,7793,0434,9,PRD,P,1,49571,49590,2,,P,,47,133002
TI:,7793,0434,9,WPK,P,1,49706,49740,5,,P,,47,155005
TI:,7793,0434,9,NEA,P,1,,49890,4,,P,1,47,158004
TI:,7793,0434,9,WLG,P,1,,50010,4,,P,1,47,160004
TI:,7793,0434,9,FRD,P,1,50160,50190,4,,P,,47,163004
TI:,7793,0434,9,SWC,B,1,,50280,SB,,P,1,47,192040
TI:,7793,0434,9,BST,P,1,50516,50580,3,,P,,47,353003
TI:,7793,0434,9,GPS,P,1,50677,50700,2,,P,,47,355002
TI:,7793,0434,9,ESQ,P,1,50768,50790,2,,P,,47,356002
TI:,7793,0434,9,KXX,P,1,50877,50910,2,,P,,47,358002
TI:,7793,0434,9,FAR,P,1,51092,51120,1,,P,,47,359001
TI:,7793,0434,9,BAR,P,1,51186,51210,1,,P,,47,360001
TI:,7793,0434,9,MGT,P,1,51306,51330,1,,P,,47,362001
TI:,7793,0434,9,LST,P,1,51388,51420,1,,P,,47,363001
TI:,7793,0434,9,ANJ,J,1,,51480,OR,,P,1,47,366040
TL:,7793,0434,9,ALD,P,1,51570,,2,,P,,47,367002
TF:,7793,0434,10,ALD,P,2,,52020,2,,P,,47,367002
TI:,7793,0434,10,ANJ,B,2,,52050,IR,,P,1,47,366050
TI:,7793,0434,10,LST,P,2,52113,52140,2,,P,,47,363002
TI:,7793,0434,10,MGT,P,2,52206,52230,2,,P,,47,362002
TI:,7793,0434,10,BAR,P,2,52296,52320,2,,P,,47,360002
TI:,7793,0434,10,FAR,P,2,52385,52410,2,,P,,47,359002
TI:,7793,0434,10,KXX,P,2,52590,52620,1,,P,,47,358001
TI:,7793,0434,10,ESQ,P,2,52717,52740,1,,P,,47,356001
TI:,7793,0434,10,GPS,P,2,52805,52830,1,,P,,47,355001
TI:,7793,0434,10,BST,P,2,52965,53190,2,,P,,47,353002
TI:,7793,0434,10,SWC,T,2,,53400,0,,P,1,47,192050
TI:,7793,0434,10,FRD,P,2,53488,53520,1,,P,,47,163001
TI:,7793,0434,10,WLG,P,2,,53700,1,,P,1,47,160001
TI:,7793,0434,10,NEA,P,2,,53790,1,,P,1,47,158001
TI:,7793,0434,10,WPK,P,2,53910,53940,2,,P,,47,155002
TI:,7793,0434,10,PRD,P,2,54042,54060,1,,P,,47,133001
TI:,7793,0434,10,NWP,P,2,54193,54210,1,,P,,47,132001
TI:,7793,0434,10,HOH,P,2,54350,54510,4,,P,,47,131004
TI:,7793,0434,10,WHR,P,2,54611,54630,1,,P,,47,109001
TI:,7793,0434,10,RLN,P,2,54755,54780,1,,P,,47,108001
TI:,7793,0434,10,ETE,P,2,54910,54930,1,,P,,47,107001
TI:,7793,0434,10,RUM,P,2,55027,55050,1,,P,,47,106001
TI:,7793,0434,10,RUI,P,2,55117,55140,1,,P,,47,105001
TI:,7793,0434,10,RIM,J,2,,55200,WB,,P,1,47,104050
TI:,7793,0434,10,ICK,P,2,55268,55290,1,,P,,47,103001
TI:,7793,0434,10,HDN,P,2,55387,55410,1,,P,,47,102001
TI:,7793,0434,10,UXB,J,2,,55500,WB,,P,1,47,101050
TL:,7793,0434,10,UXB,P,2,55680,,1,,P,,47,098001
TF:,7793,0434,11,UXB,P,1,,56340,1,,P,,47,098001
TI:,7793,0434,11,UXB,B,1,,56430,EB,,P,1,47,101040
TI:,7793,0434,11,HDN,P,1,56500,56520,2,,P,,47,102002
TI:,7793,0434,11,ICK,P,1,56620,56640,2,,P,,47,103002
TI:,7793,0434,11,RIM,B,1,,56700,EB,,P,1,47,104040
TI:,7793,0434,11,RUI,P,1,56768,56790,2,,P,,47,105002
TI:,7793,0434,11,RUM,P,1,56858,56880,2,,P,,47,106002
TI:,7793,0434,11,ETE,P,1,56980,57000,2,,P,,47,107002
TI:,7793,0434,11,RLN,P,1,57118,57150,2,,P,,47,108002
TI:,7793,0434,11,WHR,P,1,57277,57300,2,,P,,47,109002
TI:,7793,0434,11,HOH,P,1,57420,57510,5,,P,,47,131005
TI:,7793,0434,11,NWP,P,1,57610,57630,2,,P,,47,132002
TI:,7793,0434,11,PRD,P,1,57761,57780,2,,P,,47,133002
TI:,7793,0434,11,WPK,P,1,57896,57960,5,,P,,47,155005
TI:,7793,0434,11,NEA,P,1,,58110,4,,P,1,47,158004
TI:,7793,0434,11,WLG,P,1,,58230,4,,P,1,47,160004
TI:,7793,0434,11,FRD,P,1,58410,58440,4,,P,,47,163004
TI:,7793,0434,11,SWC,B,1,,58530,SB,,P,1,47,192040
TI:,7793,0434,11,BST,P,1,58796,58920,3,,P,,47,353003
TI:,7793,0434,11,GPS,P,1,59017,59040,2,,P,,47,355002
TI:,7793,0434,11,ESQ,P,1,59108,59130,2,,P,,47,356002
TI:,7793,0434,11,KXX,P,1,59247,59280,2,,P,,47,358002
TI:,7793,0434,11,FAR,P,1,59462,59490,1,,P,,47,359001
TI:,7793,0434,11,BAR,P,1,59556,59580,1,,P,,47,360001
TI:,7793,0434,11,MGT,P,1,59706,59730,1,,P,,47,362001
TI:,7793,0434,11,LST,P,1,59809,59850,1,,P,,47,363001
TI:,7793,0434,11,ANJ,J,1,,59910,OR,,P,1,47,366040
TL:,7793,0434,11,ALD,P,1,60000,,2,,P,,47,367002
TF:,7793,0434,12,ALD,P,2,,60270,2,,P,,19,367002
TI:,7793,0434,12,ANJ,B,2,,60300,IR,,P,1,19,366050
TI:,7793,0434,12,LST,P,2,60363,60390,2,,P,,19,363002
TI:,7793,0434,12,MGT,P,2,60451,60480,2,,P,,19,362002
TI:,7793,0434,12,BAR,P,2,60542,60570,2,,P,,19,360002
TI:,7793,0434,12,FAR,P,2,60659,60690,2,,P,,19,359002
TI:,7793,0434,12,KXX,P,2,60897,60930,1,,P,,19,358001
TI:,7793,0434,12,ESQ,P,2,61025,61050,1,,P,,19,356001
TI:,7793,0434,12,GPS,P,2,61115,61140,1,,P,,19,355001
TI:,7793,0434,12,BST,P,2,61245,61440,2,,P,,19,353002
TI:,7793,0434,12,SWC,T,2,,61650,0,,P,1,19,192050
TI:,7793,0434,12,FRD,P,2,61733,61770,1,,P,,19,163001
TI:,7793,0434,12,WLG,P,2,,61950,1,,P,1,19,160001
TI:,7793,0434,12,NEA,P,2,,62040,1,,P,1,19,158001
TI:,7793,0434,12,WPK,P,2,62160,62190,2,,P,,19,155002
TI:,7793,0434,12,PRD,P,2,62285,62310,1,,P,,19,133001
TI:,7793,0434,12,NWP,P,2,62443,62460,1,,P,,19,132001
TI:,7793,0434,12,HOH,P,2,62600,62670,4,,P,,19,131004
TI:,7793,0434,12,WHR,P,2,62771,62790,1,,P,,19,109001
TI:,7793,0434,12,RLN,P,2,62913,62940,1,,P,,19,108001
TI:,7793,0434,12,ETE,P,2,63067,63090,1,,P,,19,107001
TI:,7793,0434,12,RUM,P,2,63185,63210,1,,P,,19,106001
TI:,7793,0434,12,RUI,P,2,63277,63300,1,,P,,19,105001
TI:,7793,0434,12,RIM,J,2,,63360,WB,,P,1,19,104050
TI:,7793,0434,12,ICK,P,2,63428,63450,1,,P,,19,103001
TI:,7793,0434,12,HDN,P,2,63544,63570,1,,P,,19,102001
TI:,7793,0434,12,UXB,J,2,,63660,WB,,P,1,19,101050
TL:,7793,0434,12,UXB,P,2,63810,,1,,P,,19,098001
TF:,7793,0434,13,UXB,P,1,,64320,1,,P,,19,098001
TI:,7793,0434,13,UXB,B,1,,64410,EB,,P,1,19,101040
TI:,7793,0434,13,HDN,P,1,64481,64500,2,,P,,19,102002
TI:,7793,0434,13,ICK,P,1,64600,64620,2,,P,,19,103002
TI:,7793,0434,13,RIM,B,1,,64680,EB,,P,1,19,104040
TI:,7793,0434,13,RUI,P,1,64748,64770,2,,P,,19,105002
TI:,7793,0434,13,RUM,P,1,64840,64860,2,,P,,19,106002
TI:,7793,0434,13,ETE,P,1,64960,64980,2,,P,,19,107002
TI:,7793,0434,13,RLN,P,1,65158,65190,2,,P,,19,108002
TI:,7793,0434,13,WHR,P,1,65317,65340,2,,P,,19,109002
TI:,7793,0434,13,HOH,P,1,65460,65760,5,,P,,19,131005
TI:,7793,0434,13,NWP,P,1,65860,65880,2,,P,,19,132002
TI:,7793,0434,13,PRD,P,1,66011,66030,2,,P,,19,133002
TI:,7793,0434,13,WPK,P,1,66146,66180,5,,P,,19,155005
TI:,7793,0434,13,NEA,P,1,,66330,4,,P,1,19,158004
TI:,7793,0434,13,WLG,P,1,,66450,4,,P,1,19,160004
TI:,7793,0434,13,FRD,P,1,66600,66630,4,,P,,19,163004
TI:,7793,0434,13,SWC,B,1,,66720,SB,,P,1,19,192040
TL:,7793,0434,13,BST,P,1,66990,,1,,P,,19,353001
TF:,7793,0434,14,BST,P,2,,67500,1,,P,,19,353001
TI:,7793,0434,14,SWC,T,2,,67740,0,,P,1,19,192050
TI:,7793,0434,14,FRD,P,2,67817,67860,1,,P,,19,163001
TI:,7793,0434,14,WLG,P,2,,68040,1,,P,1,19,160001
TI:,7793,0434,14,NEA,P,2,,68130,1,,P,1,19,158001
TI:,7793,0434,14,WPK,P,2,68250,68280,2,,P,,19,155002
TI:,7793,0434,14,PRD,P,2,68375,68400,1,,P,,19,133001
TI:,7793,0434,14,NWP,P,2,68533,68550,1,,P,,19,132001
TI:,7793,0434,14,HOH,P,2,68690,68760,4,,P,,19,131004
TI:,7793,0434,14,WHR,P,2,68861,68880,1,,P,,19,109001
TI:,7793,0434,14,RLN,P,2,69005,69030,1,,P,,19,108001
TI:,7793,0434,14,ETE,P,2,69157,69180,1,,P,,19,107001
TI:,7793,0434,14,RUM,P,2,69275,69300,1,,P,,19,106001
TI:,7793,0434,14,RUI,P,2,69367,69390,1,,P,,19,105001
TI:,7793,0434,14,RIM,J,2,,69450,WB,,P,1,19,104050
TI:,7793,0434,14,ICK,P,2,69518,69540,1,,P,,19,103001
TI:,7793,0434,14,HDN,P,2,69634,69660,1,,P,,19,102001
TI:,7793,0434,14,UXB,J,2,,69750,WB,,P,1,19,101050
TL:,7793,0434,14,UXB,P,2,69900,,4,,P,,19,098004
TF:,7793,0434,15,UXB,P,1,,70380,4,,P,,19,098004
TI:,7793,0434,15,UXB,B,1,,70470,EB,,P,1,19,101040
TI:,7793,0434,15,HDN,P,1,70541,70560,2,,P,,19,102002
TI:,7793,0434,15,ICK,P,1,70660,70680,2,,P,,19,103002
TI:,7793,0434,15,RIM,B,1,,70740,EB,,P,1,19,104040
TI:,7793,0434,15,RUI,P,1,70808,70830,2,,P,,19,105002
TI:,7793,0434,15,RUM,P,1,70900,70920,2,,P,,19,106002
TI:,7793,0434,15,ETE,P,1,71020,71040,2,,P,,19,107002
TI:,7793,0434,15,RLN,P,1,71158,71190,2,,P,,19,108002
TI:,7793,0434,15,WHR,P,1,71317,71340,2,,P,,19,109002
TI:,7793,0434,15,HOH,P,1,71460,71670,5,,P,,19,131005
TI:,7793,0434,15,NWP,P,1,71770,71790,2,,P,,19,132002
TI:,7793,0434,15,PRD,P,1,71921,71940,2,,P,,19,133002
TI:,7793,0434,15,WPK,P,1,72056,72090,5,,P,,19,155005
TI:,7793,0434,15,NEA,P,1,,72240,4,,P,1,19,158004
TI:,7793,0434,15,WLG,P,1,,72360,4,,P,1,19,160004
TI:,7793,0434,15,FRD,P,1,72510,72540,4,,P,,19,163004
TI:,7793,0434,15,SWC,B,1,,72630,SB,,P,1,19,192040
TI:,7793,0434,15,BST,P,1,72956,73080,3,,P,,19,353003
TI:,7793,0434,15,GPS,P,1,73179,73200,2,,P,,19,355002
TI:,7793,0434,15,ESQ,P,1,73271,73290,2,,P,,19,356002
TI:,7793,0434,15,KXX,P,1,73380,73410,2,,P,,19,358002
TI:,7793,0434,15,FAR,P,1,73592,73620,1,,P,,19,359001
TI:,7793,0434,15,BAR,P,1,73686,73710,1,,P,,19,360001
TI:,7793,0434,15,MGT,P,1,73806,73830,1,,P,,19,362001
TI:,7793,0434,15,LST,P,1,73892,73920,1,,P,,19,363001
TI:,7793,0434,15,ANJ,J,1,,73980,OR,,P,1,19,366040
TL:,7793,0434,15,ALD,P,1,74070,,3,,P,,19,367003
TF:,7793,0434,16,ALD,P,2,,74520,3,,P,,19,367003
TI:,7793,0434,16,ANJ,B,2,,74550,IR,,P,1,19,366050
TI:,7793,0434,16,LST,P,2,74617,74640,2,,P,,19,363002
TI:,7793,0434,16,MGT,P,2,74706,74730,2,,P,,19,362002
TI:,7793,0434,16,BAR,P,2,74796,74820,2,,P,,19,360002
TI:,7793,0434,16,FAR,P,2,74885,74910,2,,P,,19,359002
TI:,7793,0434,16,KXX,P,2,75090,75120,1,,P,,19,358001
TI:,7793,0434,16,ESQ,P,2,75219,75240,1,,P,,19,356001
TI:,7793,0434,16,GPS,P,2,75307,75330,1,,P,,19,355001
TI:,7793,0434,16,BST,P,2,75465,75690,2,,P,,19,353002
TI:,7793,0434,16,SWC,T,2,,75900,0,,P,1,19,192050
TI:,7793,0434,16,FRD,P,2,75988,76020,1,,P,,19,163001
TI:,7793,0434,16,WLG,P,2,,76200,1,,P,1,19,160001
TI:,7793,0434,16,NEA,P,2,,76290,1,,P,1,19,158001
TI:,7793,0434,16,WPK,P,2,76410,76440,2,,P,,19,155002
TI:,7793,0434,16,PRD,P,2,76542,76560,1,,P,,19,133001
TI:,7793,0434,16,NWP,P,2,76693,76710,1,,P,,19,132001
TI:,7793,0434,16,HOH,P,2,76850,76920,4,,P,,19,131004
TI:,7793,0434,16,WHR,P,2,77021,77040,1,,P,,19,109001
TI:,7793,0434,16,RLN,P,2,77165,77190,1,,P,,19,108001
TI:,7793,0434,16,ETE,P,2,77320,77340,1,,P,,19,107001
TI:,7793,0434,16,RUM,P,2,77437,77460,1,,P,,19,106001
TI:,7793,0434,16,RUI,P,2,77527,77550,1,,P,,19,105001
TI:,7793,0434,16,RIM,J,2,,77610,WB,,P,1,19,104050
TI:,7793,0434,16,ICK,P,2,77678,77700,1,,P,,19,103001
TI:,7793,0434,16,HDN,P,2,77794,77820,1,,P,,19,102001
TI:,7793,0434,16,UXB,J,2,,77910,WB,,P,1,19,101050
TL:,7793,0434,16,UXB,P,2,78030,,3,,P,,19,098003
TF:,7793,0434,17,UXB,P,1,,78690,3,,P,,19,098003
TI:,7793,0434,17,UXB,B,1,,78780,EB,,P,1,19,101040
TI:,7793,0434,17,HDN,P,1,78851,78870,2,,P,,19,102002
TI:,7793,0434,17,ICK,P,1,78970,78990,2,,P,,19,103002
TI:,7793,0434,17,RIM,B,1,,79050,EB,,P,1,19,104040
TI:,7793,0434,17,RUI,P,1,79118,79140,2,,P,,19,105002
TI:,7793,0434,17,RUM,P,1,79210,79230,2,,P,,19,106002
TI:,7793,0434,17,ETE,P,1,79330,79350,2,,P,,19,107002
TI:,7793,0434,17,RLN,P,1,79468,79500,2,,P,,19,108002
TI:,7793,0434,17,WHR,P,1,79628,79650,2,,P,,19,109002
TI:,7793,0434,17,HOH,P,1,79770,79920,5,,P,,19,131005
TI:,7793,0434,17,NWP,P,1,80020,80040,2,,P,,19,132002
TI:,7793,0434,17,PRD,P,1,80171,80190,2,,P,,19,133002
TI:,7793,0434,17,WPK,P,1,80306,80340,5,,P,,19,155005
TI:,7793,0434,17,NEA,P,1,,80490,4,,P,1,19,158004
TI:,7793,0434,17,WLG,P,1,,80610,4,,P,1,19,160004
TI:,7793,0434,17,FRD,P,1,80760,80790,4,,P,,19,163004
TI:,7793,0434,17,SWC,B,1,,80880,SB,,P,1,19,192040
TI:,7793,0434,17,BST,P,1,81116,81180,3,,P,,19,353003
TI:,7793,0434,17,GPS,P,1,81279,81300,2,,P,,19,355002
TI:,7793,0434,17,ESQ,P,1,81371,81390,2,,P,,19,356002
TI:,7793,0434,17,KXX,P,1,81480,81510,2,,P,,19,358002
TI:,7793,0434,17,FAR,P,1,81692,81720,1,,P,,19,359001
TI:,7793,0434,17,BAR,P,1,81786,81810,1,,P,,19,360001
TI:,7793,0434,17,MGT,P,1,81906,81930,1,,P,,19,362001
TI:,7793,0434,17,LST,P,1,81992,82020,1,,P,,19,363001
TI:,7793,0434,17,ANJ,J,1,,82080,OR,,P,1,19,366040
TL:,7793,0434,17,ALD,P,1,82170,,2,,P,,19,367002
TF:,7793,0434,18,ALD,P,2,,82620,2,,P,,19,367002
TI:,7793,0434,18,ANJ,B,2,,82650,IR,,P,1,19,366050
TI:,7793,0434,18,LST,P,2,82717,82740,2,,P,,19,363002
TI:,7793,0434,18,MGT,P,2,82806,82830,2,,P,,19,362002
TI:,7793,0434,18,BAR,P,2,82896,82920,2,,P,,19,360002
TI:,7793,0434,18,FAR,P,2,82985,83010,2,,P,,19,359002
TI:,7793,0434,18,KXX,P,2,83190,83220,1,,P,,19,358001
TI:,7793,0434,18,ESQ,P,2,83319,83340,1,,P,,19,356001
TI:,7793,0434,18,GPS,P,2,83407,83430,1,,P,,19,355001
TI:,7793,0434,18,BST,P,2,83565,83790,2,,P,,19,353002
TI:,7793,0434,18,SWC,T,2,,84000,0,,P,1,19,192050
TI:,7793,0434,18,FRD,P,2,84088,84120,1,,P,,19,163001
TI:,7793,0434,18,WLG,P,2,,84300,1,,P,1,19,160001
TI:,7793,0434,18,NEA,P,2,,84390,1,,P,1,19,158001
TI:,7793,0434,18,WPK,P,2,84510,84540,2,,P,,19,155002
TI:,7793,0434,18,PRD,P,2,84642,84660,1,,P,,19,133001
TI:,7793,0434,18,NWP,P,2,84793,84810,1,,P,,19,132001
TI:,7793,0434,18,HOH,P,2,84950,85050,4,,P,,19,131004
TI:,7793,0434,18,WHR,P,2,85151,85170,1,,P,,19,109001
TI:,7793,0434,18,RLN,P,2,85295,85320,1,,P,,19,108001
TI:,7793,0434,18,ETE,P,2,85450,85470,1,,P,,19,107001
TI:,7793,0434,18,RUM,P,2,85567,85590,1,,P,,19,106001
TI:,7793,0434,18,RUI,P,2,85657,85680,1,,P,,19,105001
TI:,7793,0434,18,RIM,J,2,,85740,WB,,P,1,19,104050
TI:,7793,0434,18,ICK,P,2,85808,85830,1,,P,,19,103001
TI:,7793,0434,18,HDN,P,2,85924,85950,1,,P,,19,102001
TI:,7793,0434,18,UXB,J,2,,86040,WB,,P,1,19,101050
TL:,7793,0434,18,UXB,P,2,86160,,1,,P,,19,098001
TF:,7793,0434,19,UXB,P,1,,86760,1,,E,,19,098001
TL:,7793,0434,19,UXB,R,1,86880,,25,,E,,19,100025
TF:,7793,0434,20,UXB,R,2,,87120,25,,E,,19,100025
TE:,7793,0434,20,UXB,S,2,87240,,SD,,E,,19,099000
TS:,7793,0435,1,UXB,S,1,,21360,SD,,E,,34,099000
TL:,7793,0435,1,UXB,R,1,21480,,25,,E,,34,100025
TF:,7793,0435,2,UXB,R,2,,21720,25,,E,,34,100025
TL:,7793,0435,2,UXB,P,2,21840,,3,,E,,34,098003
TF:,7793,0435,3,UXB,P,1,,22440,3,,P,,34,098003
TI:,7793,0435,3,UXB,B,1,,22530,EB,,P,1,34,101040
TI:,7793,0435,3,HDN,P,1,22601,22620,2,,P,,34,102002
TI:,7793,0435,3,ICK,P,1,22720,22740,2,,P,,34,103002
TI:,7793,0435,3,RIM,B,1,,22800,EB,,P,1,34,104040
TI:,7793,0435,3,RUI,P,1,22868,22890,2,,P,,34,105002
TI:,7793,0435,3,RUM,P,1,22960,22980,2,,P,,34,106002
TI:,7793,0435,3,ETE,P,1,23080,23100,2,,P,,34,107002
TI:,7793,0435,3,RLN,P,1,23218,23250,2,,P,,34,108002
TI:,7793,0435,3,WHR,P,1,23378,23400,2,,P,,34,109002
TI:,7793,0435,3,HOH,P,1,23580,23670,6,,P,,34,131006
TI:,7793,0435,3,WPK,P,1,,23910,6,,P,1,34,155006
TI:,7793,0435,3,NEA,P,1,,24030,4,,P,1,34,158004
TI:,7793,0435,3,WLG,P,1,,24150,4,,P,1,34,160004
TI:,7793,0435,3,FRD,P,1,24300,24330,4,,P,,34,163004
TI:,7793,0435,3,SWC,B,1,,24420,SB,,P,1,34,192040
TI:,7793,0435,3,BST,P,1,24656,24780,3,,P,,34,353003
TI:,7793,0435,3,GPS,P,1,24877,24900,2,,P,,34,355002
TI:,7793,0435,3,ESQ,P,1,24968,24990,2,,P,,34,356002
TI:,7793,0435,3,KXX,P,1,25077,25110,2,,P,,34,358002
TI:,7793,0435,3,FAR,P,1,25292,25320,1,,P,,34,359001
TI:,7793,0435,3,BAR,P,1,25386,25410,1,,P,,34,360001
TI:,7793,0435,3,MGT,P,1,25503,25530,1,,P,,34,362001
TI:,7793,0435,3,LST,P,1,25611,25650,1,,P,,34,363001
TI:,7793,0435,3,ANJ,J,1,,25710,OR,,P,1,34,366040
TL:,7793,0435,3,ALD,P,1,25800,,2,,P,,34,367002
TF:,7793,0435,4,ALD,P,2,,26160,2,,P,,46,367002
TI:,7793,0435,4,ANJ,B,2,,26190,IR,,P,1,46,366050
TI:,7793,0435,4,LST,P,2,26253,26280,2,,P,,46,363002
TI:,7793,0435,4,MGT,P,2,26346,26370,2,,P,,46,362002
TI:,7793,0435,4,BAR,P,2,26436,26460,2,,P,,46,360002
TI:,7793,0435,4,FAR,P,2,26555,26580,2,,P,,46,359002
TI:,7793,0435,4,KXX,P,2,26760,26790,1,,P,,46,358001
TI:,7793,0435,4,ESQ,P,2,26887,26910,1,,P,,46,356001
TI:,7793,0435,4,GPS,P,2,26975,27000,1,,P,,46,355001
TI:,7793,0435,4,BST,P,2,27105,27330,2,,P,,46,353002
TI:,7793,0435,4,SWC,T,2,,27540,0,,P,1,46,192050
TI:,7793,0435,4,FRD,P,2,27628,27660,1,,P,,46,163001
TI:,7793,0435,4,WLG,P,2,,27840,1,,P,1,46,160001
TI:,7793,0435,4,NEA,P,2,,27930,1,,P,1,46,158001
TI:,7793,0435,4,WPK,P,2,28050,28080,2,,P,,46,155002
TI:,7793,0435,4,PRD,P,2,28182,28200,1,,P,,46,133001
TI:,7793,0435,4,NWP,P,2,28331,28350,1,,P,,46,132001
TI:,7793,0435,4,HOH,P,2,28490,28620,3,,P,,46,131003
TI:,7793,0435,4,NHR,P,2,28780,28800,1,,P,,46,130001
TI:,7793,0435,4,PIN,P,2,28898,28920,1,,P,,46,129001
TI:,7793,0435,4,NWH,P,2,29048,29070,1,,P,,46,128001
TI:,7793,0435,4,NWD,P,2,29198,29220,1,,P,,46,127001
TI:,7793,0435,4,MPK,P,2,29372,29400,3,,P,,46,126003
TI:,7793,0435,4,CRH,J,2,,29520,0,,P,1,46,125051
TI:,7793,0435,4,RKY,P,2,29671,29700,1,,P,,46,118001
TI:,7793,0435,4,CWD,P,2,29919,29940,1,,P,,46,117001
TI:,7793,0435,4,CLF,P,2,30151,30180,1,,P,,46,116001
TI:,7793,0435,4,AME,P,2,30400,30690,2,,E,,46,114002
TL:,7793,0435,4,AME,S,2,30750,,31,,E,,46,114031
TF:,7793,0435,5,AME,S,1,,31680,31,,E,,46,114031
TI:,7793,0435,5,AME,P,1,31720,31740,3,,P,,46,114003
TI:,7793,0435,5,CLF,P,1,31925,31950,2,,P,,46,116002
TI:,7793,0435,5,CWD,P,1,32140,32160,2,,P,,46,117002
TI:,7793,0435,5,RKY,P,1,32372,32400,2,,P,,46,118002
TI:,7793,0435,5,CRH,J,1,,32550,0,,P,1,46,125041
TI:,7793,0435,5,MPK,P,1,32643,32670,4,,P,,46,126004
TI:,7793,0435,5,NWD,P,1,32824,32850,2,,P,,46,127002
TI:,7793,0435,5,NWH,P,1,32951,32970,2,,P,,46,128002
TI:,7793,0435,5,PIN,P,1,33123,33150,2,,P,,46,129002
TI:,7793,0435,5,NHR,P,1,33246,33270,2,,P,,46,130002
TI:,7793,0435,5,HOH,P,1,33450,33540,6,,P,,46,131006
TI:,7793,0435,5,WPK,P,1,,33780,6,,P,1,46,155006
