TI:,6956,0310,14,WHD,P,1,65464,65490,2,,P,,9,162002
TI:,6956,0310,14,FRD,P,1,65564,65595,3,,P,,9,163003
TI:,6956,0310,14,SWC,P,1,65646,65670,2,,P,,9,164002
TI:,6956,0310,14,SJW,P,1,65754,65775,2,,P,,9,165002
TI:,6956,0310,14,BST,P,1,65895,65925,7,,P,,9,166007
TI:,6956,0310,14,BDS,P,1,66055,66075,4,,P,,9,167004
TI:,6956,0310,14,GPK,P,1,66157,66195,6,,P,,9,168006
TI:,6956,0310,14,WMS,P,1,66310,66330,3,,P,,9,171003
TI:,6956,0310,14,WLO,P,1,66398,66435,6,,P,,9,172006
TI:,6956,0310,14,SWK,P,1,66483,66510,2,,P,,9,173002
TI:,6956,0310,14,LON,P,1,66593,66630,4,,P,,9,175004
TI:,6956,0310,14,BER,P,1,66754,66780,2,,P,,9,176002
TI:,6956,0310,14,CWR,P,1,66855,66885,2,,P,,9,178002
TI:,6956,0310,14,CWF,P,1,67012,67050,2,,P,,9,179002
TI:,6956,0310,14,NGW,P,1,67156,67185,3,,P,,9,180003
TI:,6956,0310,14,CNT,P,1,67300,67350,6,,P,,9,182006
TI:,6956,0310,14,WHM,P,1,67483,67530,6,,P,,9,184006
TI:,6956,0310,14,WHJ,X,1,,67575,0,1,P,1,9,185040
TI:,6956,0310,14,SDJ,B,1,,67665,EB,,P,1,9,1870W26
TL:,6956,0310,14,SFD,P,1,67710,,15,,P,,9,188015
TF:,6956,0310,15,SFD,P,2,,68085,15,,P,,9,188015
TI:,6956,0310,15,SDJ,B,2,,68115,WB,,P,1,9,1870W27
TI:,6956,0310,15,WHJ,T,2,,68160,0,,P,1,9,1850U21
TI:,6956,0310,15,WHM,P,2,68220,68295,5,,P,,9,184005
TI:,6956,0310,15,CNT,P,2,68400,68445,5,,P,,9,182005
TI:,6956,0310,15,NGW,P,2,68550,68595,1,,P,,9,180001
TI:,6956,0310,15,CWF,P,2,68682,68715,1,,P,,9,179001
TI:,6956,0310,15,CWR,P,2,68835,68865,1,,P,,9,178001
TI:,6956,0310,15,BER,P,2,68933,68970,1,,P,,9,176001
TI:,6956,0310,15,LON,P,2,69087,69120,3,,P,,9,175003
TI:,6956,0310,15,SWK,P,2,69199,69225,1,,P,,9,173001
TI:,6956,0310,15,WLO,P,2,69269,69300,5,,P,,9,172005
TI:,6956,0310,15,WMS,P,2,69377,69405,4,,P,,9,171004
TI:,6956,0310,15,GPK,P,2,69494,69525,5,,P,,9,168005
TI:,6956,0310,15,BDS,P,2,69615,69645,3,,P,,9,167003
TI:,6956,0310,15,BST,P,2,69745,69780,10,,P,,9,166010
TI:,6956,0310,15,SJW,P,2,69936,69960,1,,P,,9,165001
TI:,6956,0310,15,SWC,P,2,70039,70065,1,,P,,9,164001
TI:,6956,0310,15,FRD,P,2,70126,70170,2,,P,,9,163002
TI:,6956,0310,15,WHD,P,2,70216,70245,1,,P,,9,162001
TI:,6956,0310,15,KIL,P,2,70339,70365,1,,P,,9,161001
TI:,6956,0310,15,WLG,P,2,70457,70545,2,,E,,9,160002
TL:,6956,0310,15,WLG,S,2,70605,,SD,,E,,9,160030
TF:,6956,0310,16,WLG,S,1,,71070,SD,,E,,9,160030
TI:,6956,0310,16,WLG,P,1,71105,71130,3,,P,,9,160003
TI:,6956,0310,16,KIL,P,1,71213,71235,2,,P,,9,161002
TI:,6956,0310,16,WHD,P,1,71314,71340,2,,P,,9,162002
TI:,6956,0310,16,FRD,P,1,71414,71445,3,,P,,9,163003
TI:,6956,0310,16,SWC,P,1,71496,71520,2,,P,,9,164002
TI:,6956,0310,16,SJW,P,1,71604,71625,2,,P,,9,165002
TI:,6956,0310,16,BST,P,1,71745,71775,7,,P,,9,166007
TI:,6956,0310,16,BDS,P,1,71905,71925,4,,P,,9,167004
TI:,6956,0310,16,GPK,P,1,71999,72030,6,,P,,9,168006
TI:,6956,0310,16,WMS,P,1,72145,72165,3,,P,,9,171003
TI:,6956,0310,16,WLO,P,1,72242,72270,6,,P,,9,172006
TI:,6956,0310,16,SWK,P,1,72307,72330,2,,P,,9,173002
TI:,6956,0310,16,LON,P,1,72423,72450,4,,P,,9,175004
TI:,6956,0310,16,BER,P,1,72563,72585,2,,P,,9,176002
TI:,6956,0310,16,CWR,P,1,72663,72690,2,,P,,9,178002
TI:,6956,0310,16,CWF,P,1,72826,72855,2,,P,,9,179002
TL:,6956,0310,16,NGW,P,1,72975,,2,,P,,9,180002
TF:,6956,0310,17,NGW,P,2,,73380,2,,P,,9,180002
TI:,6956,0310,17,CWF,P,2,73487,73515,1,,P,,9,179001
TI:,6956,0310,17,CWR,P,2,73645,73665,1,,P,,9,178001
TI:,6956,0310,17,BER,P,2,73738,73770,1,,P,,9,176001
TI:,6956,0310,17,LON,P,2,73877,73905,3,,P,,9,175003
TI:,6956,0310,17,SWK,P,2,73991,74010,1,,P,,9,173001
TI:,6956,0310,17,WLO,P,2,74059,74085,5,,P,,9,172005
TI:,6956,0310,17,WMS,P,2,74152,74175,4,,P,,9,171004
TI:,6956,0310,17,GPK,P,2,74269,74295,5,,P,,9,168005
TI:,6956,0310,17,BDS,P,2,74390,74415,3,,P,,9,167003
TI:,6956,0310,17,BST,P,2,74520,74550,10,,P,,9,166010
TI:,6956,0310,17,SJW,P,2,74693,74715,1,,P,,9,165001
TI:,6956,0310,17,SWC,P,2,74796,74820,1,,P,,9,164001
TI:,6956,0310,17,FRD,P,2,74875,74910,2,,P,,9,163002
TI:,6956,0310,17,WHD,P,2,74956,74985,1,,P,,9,162001
TI:,6956,0310,17,KIL,P,2,75079,75105,1,,P,,9,161001
TI:,6956,0310,17,WLG,P,2,75216,75255,2,,P,,9,160002
TI:,6956,0310,17,DHL,P,2,75352,75375,1,,P,,9,159001
TI:,6956,0310,17,NEA,P,2,75470,75510,2,,P,,9,158002
TI:,6956,0310,17,WPK,P,2,75645,75705,3,,P,,9,155003
TI:,6956,0310,17,KBY,P,2,75893,75915,1,,P,,9,153001
TI:,6956,0310,17,QBY,P,2,76015,76035,1,,P,,9,152001
TI:,6956,0310,17,CPK,P,2,76149,76215,1,,P,,9,151001
TI:,6956,0310,17,STA,J,2,,76260,NB,,P,1,9,149050
TL:,6956,0310,17,STA,P,2,76335,,3,,P,,9,142003
TF:,6956,0310,18,STA,P,1,,76800,3,,P,,9,142003
TI:,6956,0310,18,STA,B,1,,76860,SB,,P,1,9,149040
TI:,6956,0310,18,CPK,P,1,76915,76935,2,,P,,9,151002
TI:,6956,0310,18,QBY,P,1,77052,77070,2,,P,,9,152002
TI:,6956,0310,18,KBY,P,1,77170,77235,2,,P,,9,153002
TI:,6956,0310,18,WPK,P,1,77430,77490,4,2,P,,9,155004
TI:,6956,0310,18,NEA,P,1,77629,77655,3,,P,,9,158003
TI:,6956,0310,18,DHL,P,1,77723,77745,2,,P,,9,159002
TI:,6956,0310,18,WLG,P,1,77855,77880,3,,P,,9,160003
TI:,6956,0310,18,KIL,P,1,77963,77985,2,,P,,9,161002
TI:,6956,0310,18,WHD,P,1,78064,78090,2,,P,,9,162002
TI:,6956,0310,18,FRD,P,1,78164,78195,3,,P,,9,163003
TI:,6956,0310,18,SWC,P,1,78246,78270,2,,P,,9,164002
TI:,6956,0310,18,SJW,P,1,78354,78375,2,,P,,9,165002
TI:,6956,0310,18,BST,P,1,78495,78525,7,,P,,9,166007
TI:,6956,0310,18,BDS,P,1,78655,78675,4,,P,,9,167004
TI:,6956,0310,18,GPK,P,1,78749,78780,6,,P,,9,168006
TI:,6956,0310,18,WMS,P,1,78895,78915,3,,P,,9,171003
TI:,6956,0310,18,WLO,P,1,78977,79005,6,,P,,9,172006
TI:,6956,0310,18,SWK,P,1,79042,79065,2,,P,,9,173002
TI:,6956,0310,18,LON,P,1,79163,79185,4,,P,,9,175004
TI:,6956,0310,18,BER,P,1,79298,79320,2,,P,,9,176002
TI:,6956,0310,18,CWR,P,1,79398,79425,2,,P,,9,178002
TI:,6956,0310,18,CWF,P,1,79546,79575,2,,P,,9,179002
TI:,6956,0310,18,NGW,P,1,79684,79740,3,,P,,9,180003
TI:,6956,0310,18,CNT,P,1,79864,79890,6,,P,,9,182006
TI:,6956,0310,18,WHM,P,1,80008,80100,6,,P,,9,184006
TI:,6956,0310,18,WHJ,X,1,80155,80160,0,1,P,1,9,185040
TI:,6956,0310,18,SDJ,B,1,,80250,EB,,P,1,9,1870W26
TL:,6956,0310,18,SFD,P,1,80295,,14,,P,,9,188014
TF:,6956,0310,19,SFD,P,2,,80715,14,,P,,9,188014
TI:,6956,0310,19,SDJ,B,2,,80745,WB,,P,1,9,1870W27
TI:,6956,0310,19,WHJ,T,2,,80790,0,,P,1,9,1850U21
TI:,6956,0310,19,WHM,P,2,80853,80895,5,,P,,9,184005
TI:,6956,0310,19,CNT,P,2,81005,81045,5,,P,,9,182005
TI:,6956,0310,19,NGW,P,2,81136,81195,1,,P,,9,180001
TI:,6956,0310,19,CWF,P,2,81292,81315,1,,P,,9,179001
TI:,6956,0310,19,CWR,P,2,81445,81465,1,,P,,9,178001
TI:,6956,0310,19,BER,P,2,81538,81570,1,,P,,9,176001
TI:,6956,0310,19,LON,P,2,81677,81705,3,,P,,9,175003
TI:,6956,0310,19,SWK,P,2,81791,81810,1,,P,,9,173001
TI:,6956,0310,19,WLO,P,2,81854,81885,5,,P,,9,172005
TI:,6956,0310,19,WMS,P,2,81952,81975,4,,P,,9,171004
TI:,6956,0310,19,GPK,P,2,82069,82095,5,,P,,9,168005
TI:,6956,0310,19,BDS,P,2,82190,82215,3,,P,,9,167003
TI:,6956,0310,19,BST,P,2,82320,82350,10,,P,,9,166010
TI:,6956,0310,19,SJW,P,2,82493,82515,1,,P,,9,165001
TI:,6956,0310,19,SWC,P,2,82598,82620,1,,P,,9,164001
TI:,6956,0310,19,FRD,P,2,82675,82710,2,,P,,9,163002
TI:,6956,0310,19,WHD,P,2,82759,82785,1,,P,,9,162001
TI:,6956,0310,19,KIL,P,2,82882,82905,1,,P,,9,161001
TI:,6956,0310,19,WLG,P,2,83001,83055,2,,P,,9,160002
TI:,6956,0310,19,DHL,P,2,83152,83205,1,,P,,9,159001
TI:,6956,0310,19,NEA,P,2,83300,83445,2,,P,,9,158002
TI:,6956,0310,19,WPK,P,2,83580,83640,3,,P,,9,155003
TI:,6956,0310,19,KBY,P,2,83828,83850,1,,P,,9,153001
TI:,6956,0310,19,QBY,P,2,83950,83970,1,,P,,9,152001
TI:,6956,0310,19,CPK,P,2,84084,84105,1,,P,,9,151001
TI:,6956,0310,19,STA,J,2,,84150,NB,,P,1,9,149050
TL:,6956,0310,19,STA,P,2,84225,,1,,P,,9,142001
TF:,6956,0310,20,STA,P,1,,84600,1,,P,,9,142001
TI:,6956,0310,20,STA,B,1,,84660,SB,,P,1,9,149040
TI:,6956,0310,20,CPK,P,1,84715,84735,2,,P,,9,151002
TI:,6956,0310,20,QBY,P,1,84852,84885,2,,P,,9,152002
TI:,6956,0310,20,KBY,P,1,84985,85020,2,,P,,9,153002
TI:,6956,0310,20,WPK,P,1,85215,85275,4,2,P,,9,155004
TI:,6956,0310,20,NEA,P,1,85414,85470,3,,P,,9,158003
TI:,6956,0310,20,DHL,P,1,85538,85560,2,,P,,9,159002
TI:,6956,0310,20,WLG,P,1,85670,85755,3,,P,,9,160003
TI:,6956,0310,20,KIL,P,1,85838,85860,2,,P,,9,161002
TI:,6956,0310,20,WHD,P,1,85939,85965,2,,P,,9,162002
TI:,6956,0310,20,FRD,P,1,86039,86070,3,,P,,9,163003
TI:,6956,0310,20,SWC,P,1,86121,86145,2,,P,,9,164002
TI:,6956,0310,20,SJW,P,1,86229,86250,2,,P,,9,165002
TI:,6956,0310,20,BST,P,1,86370,86400,7,,P,,9,166007
TI:,6956,0310,20,BDS,P,1,86530,86550,4,,P,,9,167004
TI:,6956,0310,20,GPK,P,1,86624,86655,6,,P,,9,168006
TI:,6956,0310,20,WMS,P,1,86770,86790,3,,P,,9,171003
TI:,6956,0310,20,WLO,P,1,86848,86880,6,,P,,9,172006
TI:,6956,0310,20,SWK,P,1,86922,86940,2,,P,,9,173002
TI:,6956,0310,20,LON,P,1,87038,87060,4,,P,,9,175004
TI:,6956,0310,20,BER,P,1,87173,87195,2,,P,,9,176002
TI:,6956,0310,20,CWR,P,1,87273,87300,2,,P,,9,178002
TI:,6956,0310,20,CWF,P,1,87421,87450,2,,P,,9,179002
TI:,6956,0310,20,NGW,P,1,87556,87615,3,,P,,9,180003
TI:,6956,0310,20,CNT,P,1,87739,87825,6,,P,,9,182006
TI:,6956,0310,20,WHM,P,1,87943,88005,6,,P,,9,184006
TI:,6956,0310,20,WHJ,X,1,88060,88065,0,1,P,1,9,185040
TI:,6956,0310,20,SDJ,B,1,,88155,WB,,P,1,9,1870W27
TL:,6956,0310,20,SFD,P,1,88200,,14,,P,,9,188014
TF:,6956,0310,21,SFD,P,2,,88680,14,,E,,9,188014
TI:,6956,0310,21,SDJ,R,2,,88800,AR,,E,1,9,1870W3
TE:,6956,0310,21,SFD,D,2,89160,,0,,E,,9,186000
TS:,6956,0311,1,NEA,D,2,,25800,0,,E,,18,157000
TI:,6956,0311,1,NEA,R,2,26090,26175,D3,,E,,18,156003
TI:,6956,0311,1,WPK,P,2,26385,26415,3,,E,,18,155003
TL:,6956,0311,1,WPK,S,2,26475,,31,,E,,18,155031
TF:,6956,0311,2,WPK,S,1,,26835,31,,E,,18,155031
TI:,6956,0311,2,WPK,P,1,26865,26910,4,2,P,,18,155004
TI:,6956,0311,2,NEA,P,1,27049,27105,3,,P,,18,158003
TI:,6956,0311,2,DHL,P,1,27171,27195,2,,P,,18,159002
TI:,6956,0311,2,WLG,P,1,27298,27330,3,,P,,18,160003
TI:,6956,0311,2,KIL,P,1,27410,27435,2,,P,,18,161002
TI:,6956,0311,2,WHD,P,1,27524,27555,2,,P,,18,162002
TI:,6956,0311,2,FRD,P,1,27623,27660,3,,P,,18,163003
TI:,6956,0311,2,SWC,P,1,27709,27735,2,,P,,18,164002
TI:,6956,0311,2,SJW,P,1,27818,27840,2,,P,,18,165002
TI:,6956,0311,2,BST,P,1,27975,28005,7,,P,,18,166007
TI:,6956,0311,2,BDS,P,1,28135,28155,4,,P,,18,167004
TI:,6956,0311,2,GPK,P,1,28248,28275,6,,P,,18,168006
TI:,6956,0311,2,WMS,P,1,28390,28410,3,,P,,18,171003
TI:,6956,0311,2,WLO,P,1,28478,28515,6,,P,,18,172006
TI:,6956,0311,2,SWK,P,1,28567,28590,2,,P,,18,173002
TI:,6956,0311,2,LON,P,1,28678,28710,4,,P,,18,175004
TI:,6956,0311,2,BER,P,1,28823,28845,2,,P,,18,176002
TI:,6956,0311,2,CWR,P,1,28923,28950,2,,P,,18,178002
TI:,6956,0311,2,CWF,P,1,29091,29130,2,,P,,18,179002
TI:,6956,0311,2,NGW,P,1,29239,29265,3,,P,,18,180003
TI:,6956,0311,2,CNT,P,1,29384,29415,6,,P,,18,182006
TI:,6956,0311,2,WHM,P,1,29533,29595,6,,P,,18,184006
TI:,6956,0311,2,WHJ,X,1,,29640,0,1,P,1,18,185040
TI:,6956,0311,2,SDJ,B,1,,29715,EB,,P,1,18,1870W26
TL:,6956,0311,2,SFD,P,1,29760,,14,,P,,18,188014
TF:,6956,0311,3,SFD,P,2,,30090,14,,P,,42,188014
TI:,6956,0311,3,SDJ,B,2,,30120,WB,,P,1,42,1870W27
TI:,6956,0311,3,WHJ,T,2,,30165,0,,P,1,42,1850U21
TI:,6956,0311,3,WHM,P,2,30222,30285,5,,P,,42,184005
TI:,6956,0311,3,CNT,P,2,30395,30435,5,,P,,42,182005
TI:,6956,0311,3,NGW,P,2,30540,30570,1,,P,,42,180001
TI:,6956,0311,3,CWF,P,2,30667,30705,1,,P,,42,179001
TI:,6956,0311,3,CWR,P,2,30825,30855,1,,P,,42,178001
TI:,6956,0311,3,BER,P,2,30923,30960,1,,P,,42,176001
TI:,6956,0311,3,LON,P,2,31067,31110,3,,P,,42,175003
TI:,6956,0311,3,SWK,P,2,31201,31230,1,,P,,42,173001
TI:,6956,0311,3,WLO,P,2,31284,31320,5,,P,,42,172005
TI:,6956,0311,3,WMS,P,2,31390,31425,4,,P,,42,171004
TI:,6956,0311,3,GPK,P,2,31507,31545,5,,P,,42,168005
TI:,6956,0311,3,BDS,P,2,31631,31665,3,,P,,42,167003
TI:,6956,0311,3,BST,P,2,31785,31815,10,,P,,42,166010
TI:,6956,0311,3,SJW,P,2,31973,31995,1,,P,,42,165001
TI:,6956,0311,3,SWC,P,2,32076,32100,1,,P,,42,164001
TI:,6956,0311,3,FRD,P,2,32155,32190,2,,P,,42,163002
TI:,6956,0311,3,WHD,P,2,32239,32265,1,,P,,42,162001
TI:,6956,0311,3,KIL,P,2,32362,32385,1,,P,,42,161001
TI:,6956,0311,3,WLG,P,2,32496,32520,2,,P,,42,160002
TI:,6956,0311,3,DHL,P,2,32647,32670,1,,P,,42,159001
TI:,6956,0311,3,NEA,P,2,32810,32865,2,,P,,42,158002
TI:,6956,0311,3,WPK,P,2,33000,33060,3,,P,,42,155003
TI:,6956,0311,3,KBY,P,2,33248,33270,1,,P,,42,153001
TI:,6956,0311,3,QBY,P,2,33370,33390,1,,P,,42,152001
TI:,6956,0311,3,CPK,P,2,33504,33540,1,,P,,42,151001
TI:,6956,0311,3,STA,J,2,,33585,NB,,P,1,42,149050
TL:,6956,0311,3,STA,P,2,33660,,1,,P,,42,142001
TF:,6956,0311,4,STA,P,1,,34140,1,,P,,42,142001
TI:,6956,0311,4,STA,B,1,,34200,SB,,P,1,42,149040
TI:,6956,0311,4,CPK,P,1,34253,34290,2,,P,,42,151002
TI:,6956,0311,4,QBY,P,1,34405,34440,2,,P,,42,152002
TI:,6956,0311,4,KBY,P,1,34537,34575,2,,P,,42,153002
TI:,6956,0311,4,WPK,P,1,34770,34830,4,2,P,,42,155004
TI:,6956,0311,4,NEA,P,1,34969,34995,3,,P,,42,158003
TI:,6956,0311,4,DHL,P,1,35061,35085,2,,P,,42,159002
TI:,6956,0311,4,WLG,P,1,35195,35220,3,,P,,42,160003
TI:,6956,0311,4,KIL,P,1,35300,35325,2,,P,,42,161002
TI:,6956,0311,4,WHD,P,1,35402,35430,2,,P,,42,162002
TI:,6956,0311,4,FRD,P,1,35502,35535,3,,P,,42,163003
TI:,6956,0311,4,SWC,P,1,35584,35610,2,,P,,42,164002
TI:,6956,0311,4,SJW,P,1,35694,35715,2,,P,,42,165002
TI:,6956,0311,4,BST,P,1,35835,35865,7,,P,,42,166007
TI:,6956,0311,4,BDS,P,1,35995,36015,4,,P,,42,167004
TI:,6956,0311,4,GPK,P,1,36104,36135,6,,P,,42,168006
TI:,6956,0311,4,WMS,P,1,36250,36270,3,,P,,42,171003
TI:,6956,0311,4,WLO,P,1,36347,36375,6,,P,,42,172006
TI:,6956,0311,4,SWK,P,1,36412,36435,2,,P,,42,173002
TI:,6956,0311,4,LON,P,1,36528,36555,4,,P,,42,175004
TI:,6956,0311,4,BER,P,1,36668,36690,2,,P,,42,176002
TI:,6956,0311,4,CWR,P,1,36768,36795,2,,P,,42,178002
TI:,6956,0311,4,CWF,P,1,36927,36960,2,,P,,42,179002
TI:,6956,0311,4,NGW,P,1,37069,37110,3,,P,,42,180003
TI:,6956,0311,4,CNT,P,1,37234,37260,6,,P,,42,182006
TI:,6956,0311,4,WHM,P,1,37378,37410,6,,P,,42,184006
TI:,6956,0311,4,WHJ,X,1,37465,37470,0,1,P,1,42,185040
TI:,6956,0311,4,SDJ,B,1,,37605,EB,,P,1,42,1870W26
TL:,6956,0311,4,SFD,P,1,37650,,14,,P,,42,188014
TF:,6956,0311,5,SFD,P,2,,38100,14,,P,,42,188014
TI:,6956,0311,5,SDJ,B,2,,38130,WB,,P,1,42,1870W27
TI:,6956,0311,5,WHJ,T,2,,38175,0,,P,1,42,1850U21
TI:,6956,0311,5,WHM,P,2,38238,38295,5,,P,,42,184005
TI:,6956,0311,5,CNT,P,2,38403,38460,5,,P,,42,182005
TI:,6956,0311,5,NGW,P,2,38565,38610,1,,P,,42,180001
TI:,6956,0311,5,CWF,P,2,38707,38730,1,,P,,42,179001
TI:,6956,0311,5,CWR,P,2,38860,38880,1,,P,,42,178001
TI:,6956,0311,5,BER,P,2,38953,38985,1,,P,,42,176001
TI:,6956,0311,5,LON,P,2,39090,39120,3,,P,,42,175003
TI:,6956,0311,5,SWK,P,2,39204,39225,1,,P,,42,173001
TI:,6956,0311,5,WLO,P,2,39269,39300,5,,P,,42,172005
TI:,6956,0311,5,WMS,P,2,39377,39405,4,,P,,42,171004
TI:,6956,0311,5,GPK,P,2,39494,39525,5,,P,,42,168005
TI:,6956,0311,5,BDS,P,2,39615,39645,3,,P,,42,167003
TI:,6956,0311,5,BST,P,2,39750,39780,10,,P,,42,166010
TI:,6956,0311,5,SJW,P,2,39923,39945,1,,P,,42,165001
TI:,6956,0311,5,SWC,P,2,40026,40050,1,,P,,42,164001
TI:,6956,0311,5,FRD,P,2,40105,40140,2,,P,,42,163002
TI:,6956,0311,5,WHD,P,2,40189,40215,1,,P,,42,162001
TI:,6956,0311,5,KIL,P,2,40312,40335,1,,P,,42,161001
TI:,6956,0311,5,WLG,P,2,40431,40455,2,,P,,42,160002
TI:,6956,0311,5,DHL,P,2,40552,40575,1,,P,,42,159001
TI:,6956,0311,5,NEA,P,2,40670,40860,2,,P,,42,158002
TI:,6956,0311,5,WPK,P,2,40995,41055,3,,P,,42,155003
TI:,6956,0311,5,KBY,P,2,41243,41265,1,,P,,42,153001
TI:,6956,0311,5,QBY,P,2,41365,41385,1,,P,,42,152001
TI:,6956,0311,5,CPK,P,2,41499,41520,1,,P,,42,151001
TI:,6956,0311,5,STA,J,2,,41565,NB,,P,1,42,149050
TL:,6956,0311,5,STA,P,2,41640,,1,,P,,42,142001
TF:,6956,0311,6,STA,P,1,,42090,1,,P,,42,142001
TI:,6956,0311,6,STA,B,1,,42150,SB,,P,1,42,149040
TI:,6956,0311,6,CPK,P,1,42203,42225,2,,P,,42,151002
TI:,6956,0311,6,QBY,P,1,42340,42360,2,,P,,42,152002
TI:,6956,0311,6,KBY,P,1,42457,42480,2,,P,,42,153002
TI:,6956,0311,6,WPK,P,1,42675,42825,4,2,P,,42,155004
TI:,6956,0311,6,NEA,P,1,42964,42990,3,,P,,42,158003
TI:,6956,0311,6,DHL,P,1,43058,43080,2,,P,,42,159002
TI:,6956,0311,6,WLG,P,1,43190,43245,3,,P,,42,160003
TI:,6956,0311,6,KIL,P,1,43328,43350,2,,P,,42,161002
TI:,6956,0311,6,WHD,P,1,43429,43455,2,,P,,42,162002
TI:,6956,0311,6,FRD,P,1,43529,43560,3,,P,,42,163003
TI:,6956,0311,6,SWC,P,1,43611,43635,2,,P,,42,164002
TI:,6956,0311,6,SJW,P,1,43719,43740,2,,P,,42,165002
TI:,6956,0311,6,BST,P,1,43860,43890,7,,P,,42,166007
TI:,6956,0311,6,BDS,P,1,44020,44040,4,,P,,42,167004
TI:,6956,0311,6,GPK,P,1,44114,44145,6,,P,,42,168006
TI:,6956,0311,6,WMS,P,1,44260,44280,3,,P,,42,171003
TI:,6956,0311,6,WLO,P,1,44353,44385,6,,P,,42,172006
TI:,6956,0311,6,SWK,P,1,44422,44445,2,,P,,42,173002
TI:,6956,0311,6,LON,P,1,44538,44565,4,,P,,42,175004
TI:,6956,0311,6,BER,P,1,44678,44700,2,,P,,42,176002
TI:,6956,0311,6,CWR,P,1,44778,44805,2,,P,,42,178002
TI:,6956,0311,6,CWF,P,1,44941,44970,2,,P,,42,179002
TL:,6956,0311,6,NGW,P,1,45090,,2,,P,,42,180002
TF:,6956,0311,7,NGW,P,2,,45495,2,,P,,42,180002
TI:,6956,0311,7,CWF,P,2,45607,45630,1,,P,,42,179001
TI:,6956,0311,7,CWR,P,2,45760,45780,1,,P,,42,178001
TI:,6956,0311,7,BER,P,2,45853,45885,1,,P,,42,176001
TI:,6956,0311,7,LON,P,2,45990,46020,3,,P,,42,175003
TI:,6956,0311,7,SWK,P,2,46104,46125,1,,P,,42,173001
TI:,6956,0311,7,WLO,P,2,46169,46200,5,,P,,42,172005
TI:,6956,0311,7,WMS,P,2,46277,46305,4,,P,,42,171004
TI:,6956,0311,7,GPK,P,2,46394,46425,5,,P,,42,168005
TI:,6956,0311,7,BDS,P,2,46515,46545,3,,P,,42,167003
TI:,6956,0311,7,BST,P,2,46650,46680,10,,P,,42,166010
TI:,6956,0311,7,SJW,P,2,46823,46845,1,,P,,42,165001
TI:,6956,0311,7,SWC,P,2,46926,46950,1,,P,,42,164001
TI:,6956,0311,7,FRD,P,2,47005,47040,2,,P,,42,163002
TI:,6956,0311,7,WHD,P,2,47089,47115,1,,P,,42,162001
TI:,6956,0311,7,KIL,P,2,47212,47235,1,,P,,42,161001
TI:,6956,0311,7,WLG,P,2,47331,47355,2,,P,,42,160002
TI:,6956,0311,7,DHL,P,2,47452,47475,1,,P,,42,159001
TI:,6956,0311,7,NEA,P,2,47570,47595,2,,P,,42,158002
TI:,6956,0311,7,WPK,P,2,47730,47805,3,,P,,42,155003
TI:,6956,0311,7,KBY,P,2,47993,48015,1,,P,,42,153001
TI:,6956,0311,7,QBY,P,2,48115,48165,1,,P,,42,152001
TI:,6956,0311,7,CPK,P,2,48279,48405,1,,P,,42,151001
TI:,6956,0311,7,STA,J,2,,48450,NB,,P,1,42,149050
TL:,6956,0311,7,STA,P,2,48525,,2,,P,,42,142002
TF:,6956,0311,8,STA,P,1,,49065,2,,P,,42,142002
TI:,6956,0311,8,STA,B,1,,49125,SB,,P,1,42,149040
TI:,6956,0311,8,CPK,P,1,49178,49215,2,,P,,42,151002
TI:,6956,0311,8,QBY,P,1,49330,49365,2,,P,,42,152002
TI:,6956,0311,8,KBY,P,1,49462,49500,2,,P,,42,153002
TI:,6956,0311,8,WPK,P,1,49695,49755,4,2,P,,42,155004
TI:,6956,0311,8,NEA,P,1,49894,49920,3,,P,,42,158003
TI:,6956,0311,8,DHL,P,1,49988,50010,2,,P,,42,159002
TI:,6956,0311,8,WLG,P,1,50120,50145,3,,P,,42,160003
TI:,6956,0311,8,KIL,P,1,50228,50250,2,,P,,42,161002
TI:,6956,0311,8,WHD,P,1,50329,50355,2,,P,,42,162002
TI:,6956,0311,8,FRD,P,1,50429,50460,3,,P,,42,163003
TI:,6956,0311,8,SWC,P,1,50511,50535,2,,P,,42,164002
TI:,6956,0311,8,SJW,P,1,50619,50640,2,,P,,42,165002
TI:,6956,0311,8,BST,P,1,50760,50790,7,,P,,42,166007
TI:,6956,0311,8,BDS,P,1,50920,50940,4,,P,,42,167004
TI:,6956,0311,8,GPK,P,1,51014,51045,6,,P,,42,168006
TI:,6956,0311,8,WMS,P,1,51160,51180,3,,P,,42,171003
TI:,6956,0311,8,WLO,P,1,51253,51285,6,,P,,42,172006
TI:,6956,0311,8,SWK,P,1,51322,51345,2,,P,,42,173002
TI:,6956,0311,8,LON,P,1,51438,51465,4,,P,,42,175004
TI:,6956,0311,8,BER,P,1,51578,51600,2,,P,,42,176002
TI:,6956,0311,8,CWR,P,1,51678,51705,2,,P,,42,178002
TI:,6956,0311,8,CWF,P,1,51841,51870,2,,P,,42,179002
TI:,6956,0311,8,NGW,P,1,51979,52005,3,,P,,42,180003
TI:,6956,0311,8,CNT,P,1,52129,52185,6,,P,,42,182006
TI:,6956,0311,8,WHM,P,1,52303,52395,6,,P,,42,184006
TI:,6956,0311,8,WHJ,X,1,52450,52455,0,1,P,1,42,185040
TI:,6956,0311,8,SDJ,B,1,,52545,EB,,P,1,42,1870W26
TL:,6956,0311,8,SFD,P,1,52590,,15,,P,,42,188015
TF:,6956,0311,9,SFD,P,2,,52980,15,,P,,42,188015
