TI:,7816,0016,11,EMB,P,1,62260,62280,2,,P,,,332002
TI:,7816,0016,11,TEM,P,1,62380,62400,2,,P,,,333002
TI:,7816,0016,11,BLF,P,1,62500,62520,2,,P,,,334002
TI:,7816,0016,11,MAN,P,1,62620,62640,3,,P,,,335003
TI:,7816,0016,11,CST,P,1,62680,62700,2,,P,,,336002
TI:,7816,0016,11,MON,P,1,62770,62790,2,,P,,,337002
TI:,7816,0016,11,THL,P,1,62890,62970,3,,P,,,338003
TI:,7816,0016,11,MNJ,J,1,,63030,0,,P,1,,339040
TI:,7816,0016,11,ALE,P,1,63100,63120,2,,P,,,371002
TI:,7816,0016,11,WCL,P,1,63220,63240,1,,P,,,373001
TI:,7816,0016,11,STG,P,1,63370,63390,2,,P,,,374002
TI:,7816,0016,11,MLE,P,1,63520,63540,3,,P,,,375003
TI:,7816,0016,11,BWR,P,1,63610,63630,2,,P,,,376002
TI:,7816,0016,11,BBB,P,1,63730,63750,2,,P,,,378002
TI:,7816,0016,11,WHM,P,1,63880,63900,2,,P,,,379002
TI:,7816,0016,11,PLW,P,1,63970,63990,2,,P,,,380002
TI:,7816,0016,11,UPK,P,1,64090,64110,2,,P,,,381002
TI:,7816,0016,11,EHM,P,1,64240,64260,2,,P,,,382002
TI:,7816,0016,11,BKG,P,1,64480,64500,2,,P,,,383002
TI:,7816,0016,11,UPY,P,1,64600,64620,2,,P,,,385002
TI:,7816,0016,11,BEC,P,1,64750,64770,2,,P,,,386002
TI:,7816,0016,11,DGH,P,1,64900,64920,2,,P,,,387002
TL:,7816,0016,11,DGE,P,1,65070,,3,,P,,,388003
TF:,7816,0016,12,DGE,P,2,,65640,3,,P,,,388003
TI:,7816,0016,12,DGH,P,2,65745,65760,1,,P,,,387001
TI:,7816,0016,12,BEC,P,2,65890,65910,1,,P,,,386001
TI:,7816,0016,12,UPY,P,2,66040,66060,1,,P,,,385001
TI:,7816,0016,12,BKG,P,2,66190,66210,6,,P,,,383006
TI:,7816,0016,12,EHM,P,2,66400,66420,1,,P,,,382001
TI:,7816,0016,12,UPK,P,2,66520,66540,1,,P,,,381001
TI:,7816,0016,12,PLW,P,2,66670,66690,1,,P,,,380001
TI:,7816,0016,12,WHM,P,2,66760,66780,1,,P,,,379001
TI:,7816,0016,12,BBB,P,2,66880,66900,1,,P,,,378001
TI:,7816,0016,12,BWR,P,2,67030,67050,1,,P,,,376001
TI:,7816,0016,12,MLE,P,2,67120,67140,2,,P,,,375002
TI:,7816,0016,12,STG,P,2,67240,67260,1,,P,,,374001
TI:,7816,0016,12,WCL,P,2,67390,67410,2,,P,,,373002
TI:,7816,0016,12,ALE,P,2,67540,67590,1,,P,,,371001
TI:,7816,0016,12,MNJ,J,2,,67680,0,,P,1,,339050
TI:,7816,0016,12,THL,P,2,67720,67740,1,,P,,,338001
TI:,7816,0016,12,MON,P,2,67810,67830,1,,P,,,337001
TI:,7816,0016,12,CST,P,2,67870,67890,1,,P,,,336001
TI:,7816,0016,12,MAN,P,2,67960,67980,1,,P,,,335001
TI:,7816,0016,12,BLF,P,2,68050,68070,1,,P,,,334001
TI:,7816,0016,12,TEM,P,2,68170,68190,1,,P,,,333001
TI:,7816,0016,12,EMB,P,2,68290,68310,1,,P,,,332001
TI:,7816,0016,12,WMS,P,2,68410,68430,1,,P,,,331001
TI:,7816,0016,12,SJP,P,2,68500,68520,1,,P,,,330001
TI:,7816,0016,12,VIC,P,2,68620,68640,1,,P,,,329001
TI:,7816,0016,12,SSQ,P,2,68770,68790,1,,P,,,328001
TI:,7816,0016,12,SKN,P,2,68920,68940,1,,P,,,327001
TI:,7816,0016,12,GRD,P,2,69040,69060,1,,P,,,326001
TI:,7816,0016,12,ECT,P,2,69190,69300,3,,P,,,320003
TI:,7816,0016,12,WKE,J,2,,69360,0,,P,1,,319050
TI:,7816,0016,12,WKN,P,2,69400,69420,1,,P,,,248001
TI:,7816,0016,12,BCT,P,2,69490,69510,1,1,P,,,246001
TI:,7816,0016,12,HMD,P,2,69610,69630,1,,P,,,245001
TI:,7816,0016,12,RCP,P,2,69730,69750,1,,P,,,244001
TI:,7816,0016,12,STB,P,2,69820,69840,1,,P,,,243001
TI:,7816,0016,12,TGR,P,2,69910,69960,1,,P,,,242001
TI:,7816,0016,12,CHP,P,2,70060,70080,1,,P,,,237001
TI:,7816,0016,12,ACT,P,2,70270,70290,1,,P,,,234001
TI:,7816,0016,12,ECM,P,2,70420,70440,1,,P,,,217001
TI:,7816,0016,12,HLJ,J,2,,70500,0,,P,1,,213050
TL:,7816,0016,12,EBY,P,2,70650,,8,,P,,,211008
TF:,7816,0016,13,EBY,P,1,,71310,8,,P,,,211008
TI:,7816,0016,13,HLJ,J,1,,71400,0,,P,1,,213040
TI:,7816,0016,13,ECM,P,1,71466,71490,2,,P,,,217002
TI:,7816,0016,13,ACT,P,1,71650,71670,4,,P,,,234004
TI:,7816,0016,13,CHP,P,1,71768,71790,2,,P,,,237002
TI:,7816,0016,13,TGR,P,1,71895,71910,4,,P,,,242004
TI:,7816,0016,13,STB,P,1,71980,72000,3,,P,,,243003
TI:,7816,0016,13,RCP,P,1,72070,72090,4,,P,,,244004
TI:,7816,0016,13,HMD,P,1,72220,72240,4,,P,,,245004
TI:,7816,0016,13,BCT,P,1,72310,72330,4,,P,,,246004
TI:,7816,0016,13,WKN,P,1,72400,72420,2,,P,,,248002
TI:,7816,0016,13,WKE,T,1,,72480,EB,,P,1,,319040
TI:,7816,0016,13,ECT,P,1,72580,72630,1,,P,,,320001
TI:,7816,0016,13,GRD,P,1,72760,72780,3,,P,,,326003
TI:,7816,0016,13,SKN,P,1,72850,72870,2,,P,,,327002
TI:,7816,0016,13,SSQ,P,1,73000,73020,2,,P,,,328002
TI:,7816,0016,13,VIC,P,1,73120,73140,2,,P,,,329002
TI:,7816,0016,13,SJP,P,1,73210,73230,2,,P,,,330002
TI:,7816,0016,13,WMS,P,1,73330,73350,2,,P,,,331002
TI:,7816,0016,13,EMB,P,1,73450,73470,2,,P,,,332002
TI:,7816,0016,13,TEM,P,1,73570,73590,2,,P,,,333002
TI:,7816,0016,13,BLF,P,1,73660,73680,2,,P,,,334002
TI:,7816,0016,13,MAN,P,1,73780,73800,3,,P,,,335003
TI:,7816,0016,13,CST,P,1,73840,73860,2,,P,,,336002
TI:,7816,0016,13,MON,P,1,73930,73950,2,,P,,,337002
TI:,7816,0016,13,THL,P,1,74050,74070,3,,P,,,338003
TI:,7816,0016,13,MNJ,J,1,,74130,0,,P,1,,339040
TI:,7816,0016,13,ALE,P,1,74200,74220,2,,P,,,371002
TI:,7816,0016,13,WCL,P,1,74320,74400,1,,P,,,373001
TI:,7816,0016,13,STG,P,1,74500,74520,2,,P,,,374002
TI:,7816,0016,13,MLE,P,1,74620,74640,3,,P,,,375003
TI:,7816,0016,13,BWR,P,1,74710,74730,2,,P,,,376002
TI:,7816,0016,13,BBB,P,1,74830,74850,2,,P,,,378002
TI:,7816,0016,13,WHM,P,1,74980,75000,2,,P,,,379002
TI:,7816,0016,13,PLW,P,1,75070,75090,2,,P,,,380002
TI:,7816,0016,13,UPK,P,1,75190,75210,2,,P,,,381002
TI:,7816,0016,13,EHM,P,1,75340,75360,2,,P,,,382002
TI:,7816,0016,13,BKG,P,1,75550,75570,2,,P,,,383002
TI:,7816,0016,13,UPY,P,1,75670,75690,2,,P,,,385002
TI:,7816,0016,13,BEC,P,1,75820,75840,2,,P,,,386002
TI:,7816,0016,13,DGH,P,1,75970,75990,2,,P,,,387002
TI:,7816,0016,13,DGE,P,1,76090,76110,2,,P,,,388002
TI:,7816,0016,13,EPK,P,1,76270,76290,2,,P,,,389002
TI:,7816,0016,13,HCH,P,1,76420,76440,2,,P,,,390002
TI:,7816,0016,13,UPB,P,1,76540,76560,2,,P,,,391002
TL:,7816,0016,13,UPM,P,1,76680,,3,,P,,,392003
TF:,7816,0016,14,UPM,P,2,,77280,3,,P,,,392003
TI:,7816,0016,14,UPB,P,2,77380,77400,1,,P,,,391001
TI:,7816,0016,14,HCH,P,2,77498,77520,1,,P,,,390001
TI:,7816,0016,14,EPK,P,2,77648,77670,1,,P,,,389001
TI:,7816,0016,14,DGE,P,2,77822,77850,1,,P,,,388001
TI:,7816,0016,14,DGH,P,2,77955,77970,1,,P,,,387001
TI:,7816,0016,14,BEC,P,2,78100,78120,1,,P,,,386001
TI:,7816,0016,14,UPY,P,2,78250,78270,1,,P,,,385001
TI:,7816,0016,14,BKG,P,2,78400,78450,6,,P,,,383006
TI:,7816,0016,14,EHM,P,2,78640,78660,1,,P,,,382001
TI:,7816,0016,14,UPK,P,2,78760,78780,1,,P,,,381001
TI:,7816,0016,14,PLW,P,2,78910,78930,1,,P,,,380001
TI:,7816,0016,14,WHM,P,2,79000,79020,1,,P,,,379001
TI:,7816,0016,14,BBB,P,2,79120,79140,1,,P,,,378001
TI:,7816,0016,14,BWR,P,2,79270,79290,1,,P,,,376001
TI:,7816,0016,14,MLE,P,2,79360,79380,2,,P,,,375002
TI:,7816,0016,14,STG,P,2,79480,79500,1,,P,,,374001
TI:,7816,0016,14,WCL,P,2,79630,79650,2,,P,,,373002
TI:,7816,0016,14,ALE,P,2,79780,79800,1,,P,,,371001
TI:,7816,0016,14,MNJ,J,2,,79860,0,,P,1,,339050
TI:,7816,0016,14,THL,P,2,79900,79950,1,,P,,,338001
TI:,7816,0016,14,MON,P,2,80020,80040,1,,P,,,337001
TI:,7816,0016,14,CST,P,2,80080,80100,1,,P,,,336001
TI:,7816,0016,14,MAN,P,2,80170,80190,1,,P,,,335001
TI:,7816,0016,14,BLF,P,2,80260,80280,1,,P,,,334001
TI:,7816,0016,14,TEM,P,2,80380,80400,1,,P,,,333001
TI:,7816,0016,14,EMB,P,2,80500,80520,1,,P,,,332001
TI:,7816,0016,14,WMS,P,2,80590,80610,1,,P,,,331001
TI:,7816,0016,14,SJP,P,2,80680,80700,1,,P,,,330001
TI:,7816,0016,14,VIC,P,2,80800,80820,1,,P,,,329001
TI:,7816,0016,14,SSQ,P,2,80950,80970,1,,P,,,328001
TI:,7816,0016,14,SKN,P,2,81100,81120,1,,P,,,327001
TI:,7816,0016,14,GRD,P,2,81220,81240,1,,P,,,326001
TI:,7816,0016,14,ECT,P,2,81370,81420,3,,P,,,320003
TI:,7816,0016,14,WKE,J,2,,81480,0,,P,1,,319050
TI:,7816,0016,14,WKN,P,2,81520,81540,1,,P,,,248001
TI:,7816,0016,14,BCT,P,2,81610,81630,1,1,P,,,246001
TI:,7816,0016,14,HMD,P,2,81730,81750,1,,P,,,245001
TI:,7816,0016,14,RCP,P,2,81850,81870,1,,P,,,244001
TI:,7816,0016,14,STB,P,2,81940,81960,1,,P,,,243001
TI:,7816,0016,14,TGR,P,2,82030,82050,1,,P,,,242001
TI:,7816,0016,14,CHP,P,2,82150,82170,1,,P,,,237001
TI:,7816,0016,14,ACT,P,2,82300,82320,1,,P,,,234001
TI:,7816,0016,14,ECM,P,2,82450,82470,1,,P,,,217001
TI:,7816,0016,14,HLJ,J,2,,82530,0,,P,1,,213050
TL:,7816,0016,14,EBY,P,2,82680,,8,,P,,,211008
TF:,7816,0016,15,EBY,P,1,,83310,8,,P,,,211008
TI:,7816,0016,15,HLJ,J,1,,83400,0,,P,1,,213040
TI:,7816,0016,15,ECM,P,1,83466,83490,2,,P,,,217002
TI:,7816,0016,15,ACT,P,1,83650,83670,4,,P,,,234004
TI:,7816,0016,15,CHP,P,1,83768,83790,2,,P,,,237002
TI:,7816,0016,15,TGR,P,1,83895,83910,4,,P,,,242004
TI:,7816,0016,15,STB,P,1,83980,84000,3,,P,,,243003
TI:,7816,0016,15,RCP,P,1,84070,84090,4,,P,,,244004
TI:,7816,0016,15,HMD,P,1,84220,84240,4,,P,,,245004
TI:,7816,0016,15,BCT,P,1,84310,84330,4,,P,,,246004
TI:,7816,0016,15,WKN,P,1,84400,84420,2,,P,,,248002
TI:,7816,0016,15,WKE,T,1,,84480,EB,,P,1,,319040
TI:,7816,0016,15,ECT,P,1,84580,84630,1,,P,,,320001
TI:,7816,0016,15,GRD,P,1,84760,84780,3,,P,,,326003
TI:,7816,0016,15,SKN,P,1,84850,84870,2,,P,,,327002
TI:,7816,0016,15,SSQ,P,1,85000,85020,2,,P,,,328002
TI:,7816,0016,15,VIC,P,1,85120,85140,2,,P,,,329002
TI:,7816,0016,15,SJP,P,1,85210,85230,2,,P,,,330002
TI:,7816,0016,15,WMS,P,1,85330,85350,2,,P,,,331002
TI:,7816,0016,15,EMB,P,1,85450,85470,2,,P,,,332002
TI:,7816,0016,15,TEM,P,1,85570,85590,2,,P,,,333002
TI:,7816,0016,15,BLF,P,1,85660,85680,2,,P,,,334002
TI:,7816,0016,15,MAN,P,1,85780,85800,3,,P,,,335003
TI:,7816,0016,15,CST,P,1,85840,85860,2,,P,,,336002
TI:,7816,0016,15,MON,P,1,85930,85950,2,,P,,,337002
TI:,7816,0016,15,THL,P,1,86050,86070,3,,P,,,338003
TI:,7816,0016,15,MNJ,J,1,,86130,0,,P,1,,339040
TI:,7816,0016,15,ALE,P,1,86200,86220,2,,P,,,371002
TI:,7816,0016,15,WCL,P,1,86320,86370,1,,P,,,373001
TI:,7816,0016,15,STG,P,1,86470,86490,2,,P,,,374002
TI:,7816,0016,15,MLE,P,1,86590,86610,3,,P,,,375003
TI:,7816,0016,15,BWR,P,1,86680,86700,2,,P,,,376002
TI:,7816,0016,15,BBB,P,1,86800,86820,2,,P,,,378002
TI:,7816,0016,15,WHM,P,1,86950,86970,2,,P,,,379002
TI:,7816,0016,15,PLW,P,1,87040,87060,2,,P,,,380002
TI:,7816,0016,15,UPK,P,1,87160,87180,2,,P,,,381002
TI:,7816,0016,15,EHM,P,1,87310,87330,2,,P,,,382002
TI:,7816,0016,15,BKG,P,1,87520,87570,2,,P,,,383002
TI:,7816,0016,15,UPY,P,1,87670,87690,2,,P,,,385002
TI:,7816,0016,15,BEC,P,1,87820,87840,2,,P,,,386002
TI:,7816,0016,15,DGH,P,1,87970,87990,2,,P,,,387002
TI:,7816,0016,15,DGE,P,1,88090,88110,2,,P,,,388002
TI:,7816,0016,15,EPK,P,1,88270,88290,2,,P,,,389002
TI:,7816,0016,15,HCH,P,1,88420,88440,2,,P,,,390002
TI:,7816,0016,15,UPB,P,1,88540,88560,2,,P,,,391002
TI:,7816,0016,15,UPM,P,1,88660,88950,3,,E,,,392003
TE:,7816,0016,15,UPM,D,1,89340,,0,,E,,,393000
TS:,7816,0017,1,LIL,D,2,,21300,0,,E,,,249000
TI:,7816,0017,1,WKN,P,2,,21570,2,,E,1,,248002
TI:,7816,0017,1,BCT,P,2,21640,21660,1,1,P,,,246001
TI:,7816,0017,1,HMD,P,2,21760,21780,1,,P,,,245001
TI:,7816,0017,1,RCP,P,2,21880,21900,1,,P,,,244001
TI:,7816,0017,1,STB,P,2,21970,21990,1,,P,,,243001
TI:,7816,0017,1,TGR,P,2,22060,22110,1,,P,,,242001
TI:,7816,0017,1,CHP,P,2,22210,22230,1,,P,,,237001
TI:,7816,0017,1,ACT,P,2,22360,22380,1,,P,,,234001
TI:,7816,0017,1,ECM,P,2,22510,22530,1,,P,,,217001
TI:,7816,0017,1,HLJ,J,2,,22590,0,,P,1,,213050
TL:,7816,0017,1,EBY,P,2,22740,,7,,P,,,211007
TF:,7816,0017,2,EBY,P,1,,23580,7,,P,,,211007
TI:,7816,0017,2,HLJ,J,1,,23670,0,,P,1,,213040
TI:,7816,0017,2,ECM,P,1,23738,23760,2,,P,,,217002
TI:,7816,0017,2,ACT,P,1,23920,23940,4,,P,,,234004
TI:,7816,0017,2,CHP,P,1,24038,24060,2,,P,,,237002
TI:,7816,0017,2,TGR,P,1,24165,24180,4,,P,,,242004
TI:,7816,0017,2,STB,P,1,24250,24270,3,,P,,,243003
TI:,7816,0017,2,RCP,P,1,24340,24360,4,,P,,,244004
TI:,7816,0017,2,HMD,P,1,24490,24540,4,,P,,,245004
TI:,7816,0017,2,BCT,P,1,24610,24630,4,,P,,,246004
TI:,7816,0017,2,WKN,P,1,24700,24720,2,,P,,,248002
TI:,7816,0017,2,WKE,T,1,,24780,EB,,P,1,,319040
TI:,7816,0017,2,ECT,P,1,24880,25020,1,,P,,,320001
TI:,7816,0017,2,GRD,P,1,25150,25170,3,,P,,,326003
TI:,7816,0017,2,SKN,P,1,25240,25260,2,,P,,,327002
TI:,7816,0017,2,SSQ,P,1,25390,25410,2,,P,,,328002
TI:,7816,0017,2,VIC,P,1,25510,25530,2,,P,,,329002
TI:,7816,0017,2,SJP,P,1,25600,25620,2,,P,,,330002
TI:,7816,0017,2,WMS,P,1,25720,25740,2,,P,,,331002
TI:,7816,0017,2,EMB,P,1,25840,25860,2,,P,,,332002
TI:,7816,0017,2,TEM,P,1,25960,25980,2,,P,,,333002
TI:,7816,0017,2,BLF,P,1,26050,26070,2,,P,,,334002
TI:,7816,0017,2,MAN,P,1,26170,26190,3,,P,,,335003
TI:,7816,0017,2,CST,P,1,26230,26250,2,,P,,,336002
TI:,7816,0017,2,MON,P,1,26320,26340,2,,P,,,337002
TI:,7816,0017,2,THL,P,1,26440,26490,3,,P,,,338003
TI:,7816,0017,2,MNJ,J,1,,26550,0,,P,1,,339040
TI:,7816,0017,2,ALE,P,1,26680,26730,2,,P,,,371002
TI:,7816,0017,2,WCL,P,1,26830,26880,1,,P,,,373001
TI:,7816,0017,2,STG,P,1,27010,27030,2,,P,,,374002
TI:,7816,0017,2,MLE,P,1,27130,27150,3,,P,,,375003
TI:,7816,0017,2,BWR,P,1,27220,27240,2,,P,,,376002
TI:,7816,0017,2,BBB,P,1,27340,27360,2,,P,,,378002
TI:,7816,0017,2,WHM,P,1,27490,27510,2,,P,,,379002
TI:,7816,0017,2,PLW,P,1,27580,27600,2,,P,,,380002
TI:,7816,0017,2,UPK,P,1,27700,27720,2,,P,,,381002
TI:,7816,0017,2,EHM,P,1,27850,27870,2,,P,,,382002
TI:,7816,0017,2,BKG,P,1,28090,28110,2,,P,,,383002
TI:,7816,0017,2,UPY,P,1,28210,28230,2,,P,,,385002
TI:,7816,0017,2,BEC,P,1,28360,28380,2,,P,,,386002
TI:,7816,0017,2,DGH,P,1,28510,28530,2,,P,,,387002
TI:,7816,0017,2,DGE,P,1,28660,28680,2,,P,,,388002
TI:,7816,0017,2,EPK,P,1,28840,28860,2,,P,,,389002
TI:,7816,0017,2,HCH,P,1,28990,29010,2,,P,,,390002
TI:,7816,0017,2,UPB,P,1,29110,29130,2,,P,,,391002
TL:,7816,0017,2,UPM,P,1,29280,,5,,P,,,392005
TF:,7816,0017,3,UPM,P,2,,29700,5,,P,,,392005
TI:,7816,0017,3,UPB,P,2,29800,29820,1,,P,,,391001
TI:,7816,0017,3,HCH,P,2,29918,29940,1,,P,,,390001
TI:,7816,0017,3,EPK,P,2,30068,30090,1,,P,,,389001
TI:,7816,0017,3,DGE,P,2,30242,30270,1,,P,,,388001
TI:,7816,0017,3,DGH,P,2,30375,30390,1,,P,,,387001
TI:,7816,0017,3,BEC,P,2,30520,30540,1,,P,,,386001
TI:,7816,0017,3,UPY,P,2,30670,30690,1,,P,,,385001
TI:,7816,0017,3,BKG,P,2,30820,30840,6,,P,,,383006
TI:,7816,0017,3,EHM,P,2,31030,31050,1,,P,,,382001
TI:,7816,0017,3,UPK,P,2,31150,31170,1,,P,,,381001
TI:,7816,0017,3,PLW,P,2,31300,31320,1,,P,,,380001
TI:,7816,0017,3,WHM,P,2,31390,31410,1,,P,,,379001
TI:,7816,0017,3,BBB,P,2,31540,31560,1,,P,,,378001
TI:,7816,0017,3,BWR,P,2,31690,31710,1,,P,,,376001
TI:,7816,0017,3,MLE,P,2,31780,31800,2,,P,,,375002
TI:,7816,0017,3,STG,P,2,31900,31920,1,,P,,,374001
TI:,7816,0017,3,WCL,P,2,32080,32100,2,,P,,,373002
TI:,7816,0017,3,ALE,P,2,32230,32250,1,,P,,,371001
TI:,7816,0017,3,MNJ,J,2,,32340,0,,P,1,,339050
TI:,7816,0017,3,THL,P,2,32380,32400,1,,P,,,338001
TI:,7816,0017,3,MON,P,2,32470,32490,1,,P,,,337001
TI:,7816,0017,3,CST,P,2,32530,32550,1,,P,,,336001
TI:,7816,0017,3,MAN,P,2,32620,32640,1,,P,,,335001
TI:,7816,0017,3,BLF,P,2,32710,32730,1,,P,,,334001
TI:,7816,0017,3,TEM,P,2,32830,32850,1,,P,,,333001
TI:,7816,0017,3,EMB,P,2,32950,32970,1,,P,,,332001
TI:,7816,0017,3,WMS,P,2,33070,33090,1,,P,,,331001
TI:,7816,0017,3,SJP,P,2,33160,33180,1,,P,,,330001
TI:,7816,0017,3,VIC,P,2,33280,33300,1,,P,,,329001
TI:,7816,0017,3,SSQ,P,2,33430,33450,1,,P,,,328001
TI:,7816,0017,3,SKN,P,2,33580,33600,1,,P,,,327001
TI:,7816,0017,3,GRD,P,2,33700,33720,1,,P,,,326001
TI:,7816,0017,3,ECT,P,2,33850,33930,3,,P,,,320003
TI:,7816,0017,3,WKE,J,2,,33990,0,,P,1,,319050
TI:,7816,0017,3,WKN,P,2,34030,34050,1,,P,,,248001
TI:,7816,0017,3,BCT,P,2,34120,34140,1,1,P,,,246001
TI:,7816,0017,3,HMD,P,2,34240,34260,1,,P,,,245001
TI:,7816,0017,3,RCP,P,2,34360,34380,1,,P,,,244001
TI:,7816,0017,3,STB,P,2,34450,34470,1,,P,,,243001
TI:,7816,0017,3,TGR,P,2,34540,34620,1,,P,,,242001
TI:,7816,0017,3,GUN,P,2,34780,34800,1,,P,,,240001
TI:,7816,0017,3,KEW,P,2,34930,34950,1,,P,,,239001
TL:,7816,0017,3,RMD,P,2,35160,,7,,P,,,238007
TF:,7816,0017,4,RMD,P,1,,36120,7,,P,,,238007
TI:,7816,0017,4,KEW,P,1,36308,36330,2,,P,,,239002
TI:,7816,0017,4,GUN,P,1,36452,36480,2,,P,,,240002
TI:,7816,0017,4,TGR,P,1,36675,36690,4,,P,,,242004
TI:,7816,0017,4,STB,P,1,36760,36780,3,,P,,,243003
TI:,7816,0017,4,RCP,P,1,36850,36870,4,,P,,,244004
TI:,7816,0017,4,HMD,P,1,37000,37080,4,,P,,,245004
TI:,7816,0017,4,BCT,P,1,37150,37170,4,,P,,,246004
TI:,7816,0017,4,WKN,P,1,37240,37260,2,,P,,,248002
TI:,7816,0017,4,WKE,T,1,,37320,EB,,P,1,,319040
TI:,7816,0017,4,ECT,P,1,37420,37530,1,,P,,,320001
TI:,7816,0017,4,GRD,P,1,37660,37680,3,,P,,,326003
TI:,7816,0017,4,SKN,P,1,37750,37770,2,,P,,,327002
TI:,7816,0017,4,SSQ,P,1,37900,37920,2,,P,,,328002
TI:,7816,0017,4,VIC,P,1,38020,38040,2,,P,,,329002
TI:,7816,0017,4,SJP,P,1,38110,38130,2,,P,,,330002
TI:,7816,0017,4,WMS,P,1,38230,38250,2,,P,,,331002
TI:,7816,0017,4,EMB,P,1,38350,38370,2,,P,,,332002
TI:,7816,0017,4,TEM,P,1,38470,38490,2,,P,,,333002
TI:,7816,0017,4,BLF,P,1,38560,38580,2,,P,,,334002
TI:,7816,0017,4,MAN,P,1,38680,38700,3,,P,,,335003
TI:,7816,0017,4,CST,P,1,38740,38760,2,,P,,,336002
TI:,7816,0017,4,MON,P,1,38830,38850,2,,P,,,337002
TI:,7816,0017,4,THL,P,1,38950,38970,3,,P,,,338003
TI:,7816,0017,4,MNJ,J,1,,39030,0,,P,1,,339040
TI:,7816,0017,4,ALE,P,1,39100,39120,2,,P,,,371002
TI:,7816,0017,4,WCL,P,1,39220,39240,1,,P,,,373001
TI:,7816,0017,4,STG,P,1,39340,39360,2,,P,,,374002
TI:,7816,0017,4,MLE,P,1,39460,39480,3,,P,,,375003
TI:,7816,0017,4,BWR,P,1,39550,39570,2,,P,,,376002
TI:,7816,0017,4,BBB,P,1,39670,39690,2,,P,,,378002
TI:,7816,0017,4,WHM,P,1,39820,39840,2,,P,,,379002
TI:,7816,0017,4,PLW,P,1,39910,39930,2,,P,,,380002
TI:,7816,0017,4,UPK,P,1,40030,40050,2,,P,,,381002
TI:,7816,0017,4,EHM,P,1,40180,40200,2,,P,,,382002
TI:,7816,0017,4,BKG,P,1,40390,40410,2,,P,,,383002
TI:,7816,0017,4,UPY,P,1,40510,40530,2,,P,,,385002
TI:,7816,0017,4,BEC,P,1,40660,40680,2,,P,,,386002
TI:,7816,0017,4,DGH,P,1,40810,40830,2,,P,,,387002
TI:,7816,0017,4,DGE,P,1,40930,40950,2,,P,,,388002
TI:,7816,0017,4,EPK,P,1,41110,41130,2,,P,,,389002
TI:,7816,0017,4,HCH,P,1,41260,41280,2,,P,,,390002
TI:,7816,0017,4,UPB,P,1,41380,41400,2,,P,,,391002
TL:,7816,0017,4,UPM,P,1,41520,,5,,P,,,392005
TF:,7816,0017,5,UPM,P,2,,42180,5,,P,,,392005
TI:,7816,0017,5,UPB,P,2,42280,42300,1,,P,,,391001
TI:,7816,0017,5,HCH,P,2,42398,42420,1,,P,,,390001
TI:,7816,0017,5,EPK,P,2,42548,42570,1,,P,,,389001
TI:,7816,0017,5,DGE,P,2,42722,42750,1,,P,,,388001
TI:,7816,0017,5,DGH,P,2,42855,42870,1,,P,,,387001
TI:,7816,0017,5,BEC,P,2,43000,43020,1,,P,,,386001
TI:,7816,0017,5,UPY,P,2,43150,43170,1,,P,,,385001
TI:,7816,0017,5,BKG,P,2,43300,43350,6,,P,,,383006
TI:,7816,0017,5,EHM,P,2,43540,43560,1,,P,,,382001
TI:,7816,0017,5,UPK,P,2,43660,43680,1,,P,,,381001
TI:,7816,0017,5,PLW,P,2,43810,43830,1,,P,,,380001
TI:,7816,0017,5,WHM,P,2,43900,43920,1,,P,,,379001
TI:,7816,0017,5,BBB,P,2,44020,44040,1,,P,,,378001
TI:,7816,0017,5,BWR,P,2,44170,44190,1,,P,,,376001
TI:,7816,0017,5,MLE,P,2,44260,44280,2,,P,,,375002
TI:,7816,0017,5,STG,P,2,44380,44400,1,,P,,,374001
TI:,7816,0017,5,WCL,P,2,44530,44550,2,,P,,,373002
TI:,7816,0017,5,ALE,P,2,44680,44700,1,,P,,,371001
TI:,7816,0017,5,MNJ,J,2,,44760,0,,P,1,,339050
TI:,7816,0017,5,THL,P,2,44800,44850,1,,P,,,338001
TI:,7816,0017,5,MON,P,2,44920,44940,1,,P,,,337001
TI:,7816,0017,5,CST,P,2,44980,45000,1,,P,,,336001
TI:,7816,0017,5,MAN,P,2,45070,45090,1,,P,,,335001
TI:,7816,0017,5,BLF,P,2,45160,45180,1,,P,,,334001
TI:,7816,0017,5,TEM,P,2,45280,45300,1,,P,,,333001
TI:,7816,0017,5,EMB,P,2,45400,45420,1,,P,,,332001
TI:,7816,0017,5,WMS,P,2,45490,45510,1,,P,,,331001
TI:,7816,0017,5,SJP,P,2,45580,45600,1,,P,,,330001
TI:,7816,0017,5,VIC,P,2,45700,45720,1,,P,,,329001
TI:,7816,0017,5,SSQ,P,2,45850,45870,1,,P,,,328001
TI:,7816,0017,5,SKN,P,2,46000,46020,1,,P,,,327001
TI:,7816,0017,5,GRD,P,2,46120,46140,1,,P,,,326001
TI:,7816,0017,5,ECT,P,2,46270,46320,3,,P,,,320003
TI:,7816,0017,5,WKE,J,2,,46380,0,,P,1,,319050
TI:,7816,0017,5,WKN,P,2,46420,46440,1,,P,,,248001
TI:,7816,0017,5,BCT,P,2,46510,46530,1,1,P,,,246001
TI:,7816,0017,5,HMD,P,2,46630,46650,1,,P,,,245001
TI:,7816,0017,5,RCP,P,2,46750,46770,1,,P,,,244001
TI:,7816,0017,5,STB,P,2,46840,46860,1,,P,,,243001
