3924,TF:,HBT,P,1,,70185.0,P,
3925,TI:,TOT,P,1,70340.0,70365.0,P,
3926,TI:,WSP,P,1,70476.0,70560.0,P,
3927,TI:,WFY,P,1,70640.0,70725.0,P,
3928,TI:,FYC,P,1,70835.0,70860.0,P,
3929,TI:,EFY,P,1,71013.0,71040.0,P,
3930,TI:,HIG,P,1,71168.0,71190.0,P,
3931,TI:,ARC,P,1,71332.0,71355.0,P,
3932,TI:,TPK,P,1,71435.0,71460.0,P,
3933,TI:,KTN,P,1,71523.0,71550.0,P,
3934,TI:,CTN,P,1,71655.0,71715.0,P,
3935,TI:,EUS,P,1,71860.0,71895.0,P,
3936,TI:,KXX,P,1,71963.0,72000.0,P,
3937,TI:,ANG,P,1,72121.0,72150.0,P,
3938,TI:,OLD,P,1,72258.0,72285.0,P,
3939,TI:,MGT,P,1,72359.0,72390.0,P,
3940,TI:,BNK,P,1,72478.0,72510.0,P,
3941,TI:,LON,P,1,72581.0,72615.0,P,
3942,TI:,BOR,P,1,72682.0,72705.0,P,
3943,TI:,ELE,P,1,72810.0,72840.0,P,
3944,TI:,KEN,P,1,72920.0,72960.0,P,
3945,TI:,OVL,P,1,73024.0,73050.0,P,
3946,TI:,STK,P,1,73162.0,73200.0,P,
3947,TI:,CPN,P,1,73273.0,73305.0,P,
3948,TI:,CPC,P,1,73371.0,73395.0,P,
3949,TI:,CPS,P,1,73500.0,73530.0,P,
3950,TI:,BAL,P,1,73620.0,73650.0,P,
3951,TI:,TBE,P,1,73731.0,73755.0,P,
3952,TI:,TBY,P,1,73866.0,73890.0,P,
3953,TI:,CLW,P,1,74001.0,74025.0,P,
3954,TI:,SWM,P,1,74135.0,74160.0,P,
3955,TL:,MOR,P,1,74295.0,,P,
3956,TF:,MOR,P,2,,74715.0,P,
3957,TI:,SWM,P,2,74840.0,74865.0,P,
3958,TI:,CLW,P,2,74948.0,74970.0,P,
3959,TI:,TBY,P,2,75067.0,75090.0,P,
3960,TI:,TBE,P,2,75184.0,75210.0,P,
3961,TI:,BAL,P,2,75287.0,75315.0,P,
3962,TI:,CPS,P,2,75407.0,75435.0,P,
3963,TI:,CPC,P,2,75546.0,75570.0,P,
3964,TI:,CPN,P,2,75636.0,75660.0,P,
3965,TI:,STK,P,2,75724.0,75750.0,P,
3966,TI:,OVL,P,2,75861.0,75885.0,P,
3967,TI:,KEN,P,2,75960.0,76020.0,P,
3968,TI:,ELE,P,2,76114.0,76140.0,P,
3969,TI:,BOR,P,2,76224.0,76245.0,P,
3970,TI:,LON,P,2,76308.0,76335.0,P,
3971,TI:,BNK,P,2,76407.0,76440.0,P,
3972,TI:,MGT,P,2,76533.0,76560.0,P,
3973,TI:,OLD,P,2,76623.0,76650.0,P,
3974,TI:,ANG,P,2,76787.0,76815.0,P,
3975,TI:,KXX,P,2,76928.0,76965.0,P,
3976,TI:,EUS,P,2,77036.0,77070.0,P,
3977,TI:,CTN,P,2,77233.0,77280.0,P,
3978,TI:,KTN,P,2,77362.0,77385.0,P,
3979,TI:,TPK,P,2,77466.0,77490.0,P,
3980,TI:,ARC,P,2,77568.0,77595.0,P,
3981,TI:,HIG,P,2,77734.0,77760.0,P,
3982,TI:,EFY,P,2,77881.0,77910.0,P,
3983,TI:,FYC,P,2,78095.0,78165.0,P,
3984,TI:,WFY,P,2,78275.0,78300.0,P,
3985,TI:,WSP,P,2,78383.0,78405.0,P,
3986,TI:,TOT,P,2,78513.0,78540.0,P,
3987,TL:,HBT,P,2,78735.0,,P,
3988,TF:,HBT,P,1,,79125.0,P,
3989,TI:,TOT,P,1,79280.0,79305.0,P,
3990,TI:,WSP,P,1,79416.0,79440.0,P,
3991,TI:,WFY,P,1,79520.0,79545.0,P,
3992,TI:,FYC,P,1,79655.0,79680.0,P,
3993,TI:,EFY,P,1,79833.0,79860.0,P,
3994,TI:,HIG,P,1,79988.0,80010.0,P,
3995,TI:,ARC,P,1,80152.0,80175.0,P,
3996,TI:,TPK,P,1,80255.0,80280.0,P,
3997,TI:,KTN,P,1,80343.0,80370.0,P,
3998,TI:,CTN,P,1,80475.0,80535.0,P,
3999,TI:,MCR,P,1,80600.0,80625.0,P,
4000,TI:,EUS,P,1,80710.0,80745.0,P,
4001,TI:,WST,P,1,80792.0,80820.0,P,
4002,TI:,GST,P,1,80867.0,80895.0,P,
4003,TI:,TCR,P,1,80952.0,80985.0,P,
4004,TI:,LSQ,P,1,81027.0,81060.0,P,
4005,TI:,CHX,P,1,81111.0,81135.0,P,
4006,TI:,EMB,P,1,81164.0,81195.0,P,
4007,TI:,WLO,P,1,81267.0,81300.0,P,
4011,TI:,KEN,P,2,81855.0,81885.0,P,
4012,TI:,WLO,P,2,82005.0,82035.0,P,
4013,TI:,EMB,P,2,82096.0,82125.0,P,
4014,TI:,CHX,P,2,82172.0,82200.0,P,
4015,TI:,LSQ,P,2,82256.0,82290.0,P,
4016,TI:,TCR,P,2,82330.0,82365.0,P,
4017,TI:,GST,P,2,82430.0,82455.0,P,
4018,TI:,WST,P,2,82504.0,82530.0,P,
4019,TI:,EUS,P,2,82589.0,82620.0,P,
4020,TI:,MCR,P,2,82716.0,82740.0,P,
4021,TI:,CTN,P,2,82813.0,82860.0,P,
4022,TI:,KTN,P,2,82942.0,82965.0,P,
4023,TI:,TPK,P,2,83046.0,83070.0,P,
4024,TI:,ARC,P,2,83148.0,83175.0,P,
4025,TI:,HIG,P,2,83314.0,83340.0,P,
4026,TI:,EFY,P,2,83461.0,83490.0,P,
4027,TI:,FYC,P,2,83675.0,83745.0,P,
4028,TI:,WFY,P,2,83855.0,83880.0,P,
4029,TI:,WSP,P,2,83963.0,84000.0,P,
4030,TI:,TOT,P,2,84108.0,84165.0,P,
4031,TL:,HBT,P,2,84360.0,,P,
4032,TF:,HBT,P,1,,84705.0,P,
4033,TI:,TOT,P,1,84860.0,84885.0,P,
4034,TI:,WSP,P,1,84996.0,85020.0,P,
4035,TI:,WFY,P,1,85100.0,85125.0,P,
4036,TI:,FYC,P,1,85235.0,85260.0,P,
4037,TI:,EFY,P,1,85413.0,85440.0,P,
4038,TI:,HIG,P,1,85568.0,85590.0,P,
4039,TI:,ARC,P,1,85732.0,85755.0,P,
4040,TI:,TPK,P,1,85835.0,85860.0,P,
4041,TI:,KTN,P,1,85923.0,85950.0,P,
4042,TI:,CTN,P,1,86055.0,86130.0,P,
4043,TI:,EUS,P,1,86275.0,86310.0,P,
4044,TI:,KXX,P,1,86378.0,86415.0,P,
4045,TI:,ANG,P,1,86536.0,86565.0,P,
4046,TI:,OLD,P,1,86673.0,86700.0,P,
4047,TI:,MGT,P,1,86774.0,86805.0,P,
4048,TI:,BNK,P,1,86893.0,86925.0,P,
4049,TI:,LON,P,1,86999.0,87030.0,P,
4050,TI:,BOR,P,1,87097.0,87120.0,P,
4051,TI:,ELE,P,1,87210.0,87240.0,P,
4052,TI:,KEN,P,1,87320.0,87405.0,P,
4053,TI:,OVL,P,1,87469.0,87495.0,P,
4054,TI:,STK,P,1,87613.0,87645.0,P,
4055,TI:,CPN,P,1,87709.0,87735.0,P,
4056,TI:,CPC,P,1,87806.0,87825.0,P,
4057,TI:,CPS,P,1,87933.0,87960.0,P,
4058,TI:,BAL,P,1,88053.0,88080.0,P,
4059,TI:,TBE,P,1,88161.0,88185.0,P,
4060,TI:,TBY,P,1,88281.0,88305.0,P,
4061,TI:,CLW,P,1,88416.0,88440.0,P,
4062,TI:,SWM,P,1,88550.0,88575.0,P,
4069,TF:,EDG,P,1,,29550.0,P,
4070,TI:,BUR,P,1,29661.0,29685.0,P,
4071,TI:,COL,P,1,29811.0,29835.0,P,
4072,TI:,HND,P,1,29972.0,30000.0,P,
4073,TI:,BTX,P,1,30096.0,30120.0,P,
4074,TI:,GGR,P,1,30240.0,30300.0,P,
4075,TI:,GGR,B,1,,30360.0,P,1.0
4076,TI:,HMP,P,1,30484.0,30510.0,P,
4077,TI:,BPK,P,1,30602.0,30630.0,P,
4078,TI:,CHF,P,1,30700.0,30735.0,P,
4079,TI:,CTN,P,1,30810.0,30885.0,P,
4080,TI:,EUS,P,1,31041.0,31095.0,P,
4081,TI:,KXX,P,1,31155.0,31215.0,P,
4082,TI:,ANG,P,1,31321.0,31365.0,P,
4083,TI:,OLD,P,1,31475.0,31515.0,P,
4084,TI:,MGT,P,1,31588.0,31635.0,P,
4085,TI:,BNK,P,1,31719.0,31770.0,P,
4086,TI:,LON,P,1,31853.0,31905.0,P,
4087,TI:,BOR,P,1,31969.0,32025.0,P,
4088,TI:,ELE,P,1,32130.0,32190.0,P,
4089,TI:,KEN,P,1,32270.0,32325.0,P,
4090,TI:,OVL,P,1,32389.0,32415.0,P,
4091,TI:,STK,P,1,32537.0,32565.0,P,
4092,TI:,CPN,P,1,32626.0,32655.0,P,
4093,TI:,CPC,P,1,32726.0,32745.0,P,
4094,TI:,CPS,P,1,32853.0,32880.0,P,
4095,TI:,BAL,P,1,32973.0,33000.0,P,
4096,TI:,TBE,P,1,33081.0,33105.0,P,
4097,TI:,TBY,P,1,33200.0,33225.0,P,
4098,TI:,CLW,P,1,33336.0,33360.0,P,
4099,TI:,SWM,P,1,33470.0,33495.0,P,
4100,TL:,MOR,P,1,33630.0,,P,
4101,TF:,MOR,P,2,,33780.0,P,
4102,TI:,SWM,P,2,33905.0,33960.0,P,
4103,TI:,CLW,P,2,34043.0,34065.0,P,
4104,TI:,TBY,P,2,34161.0,34185.0,P,
4105,TI:,TBE,P,2,34279.0,34305.0,P,
4106,TI:,BAL,P,2,34382.0,34410.0,P,
4107,TI:,CPS,P,2,34502.0,34530.0,P,
4108,TI:,CPC,P,2,34637.0,34665.0,P,
4109,TI:,CPN,P,2,34740.0,34770.0,P,
4110,TI:,STK,P,2,34837.0,34875.0,P,
4111,TI:,OVL,P,2,34982.0,35010.0,P,
4112,TI:,KEN,P,2,35100.0,35160.0,P,
4113,TI:,ELE,P,2,35251.0,35280.0,P,
4114,TI:,BOR,P,2,35364.0,35385.0,P,
4115,TI:,LON,P,2,35456.0,35490.0,P,
4116,TI:,BNK,P,2,35557.0,35595.0,P,
4117,TI:,MGT,P,2,35685.0,35715.0,P,
4118,TI:,OLD,P,2,35778.0,35805.0,P,
4119,TI:,ANG,P,2,35940.0,35970.0,P,
4120,TI:,KXX,P,2,36083.0,36120.0,P,
4121,TI:,EUS,P,2,36191.0,36225.0,P,
4122,TI:,CTN,P,2,36384.0,36450.0,P,
4123,TI:,CHF,P,2,36518.0,36540.0,P,
4124,TI:,BPK,P,2,36639.0,36660.0,P,
4125,TI:,HMP,P,2,36756.0,36780.0,P,
4126,TI:,GGR,T,2,,36960.0,P,1.0
4127,TI:,GGR,P,2,36990.0,37050.0,P,
4128,TI:,BTX,P,2,37165.0,37185.0,P,
4129,TI:,HND,P,2,37264.0,37290.0,P,
4130,TI:,COL,P,2,37431.0,37455.0,P,
4131,TI:,BUR,P,2,37552.0,37605.0,P,
4132,TL:,EDG,P,2,37740.0,,P,
4133,TF:,EDG,P,1,,38130.0,P,
4134,TI:,BUR,P,1,38241.0,38265.0,P,
4135,TI:,COL,P,1,38391.0,38415.0,P,
4136,TI:,HND,P,1,38555.0,38580.0,P,
4137,TI:,BTX,P,1,38676.0,38700.0,P,
4138,TI:,GGR,P,1,38820.0,38910.0,P,
4139,TI:,GGR,B,1,,38970.0,P,1.0
4140,TI:,HMP,P,1,39094.0,39120.0,P,
4141,TI:,BPK,P,1,39215.0,39240.0,P,
4142,TI:,CHF,P,1,39315.0,39345.0,P,
4143,TI:,CTN,P,1,39435.0,39495.0,P,
4144,TI:,EUS,P,1,39640.0,39675.0,P,
4145,TI:,KXX,P,1,39743.0,39780.0,P,
4146,TI:,ANG,P,1,39901.0,39930.0,P,
4147,TI:,OLD,P,1,40038.0,40065.0,P,
4148,TI:,MGT,P,1,40139.0,40170.0,P,
4149,TI:,BNK,P,1,40258.0,40290.0,P,
4150,TI:,LON,P,1,40364.0,40395.0,P,
4151,TI:,BOR,P,1,40462.0,40485.0,P,
4152,TI:,ELE,P,1,40575.0,40605.0,P,
4153,TI:,KEN,P,1,40685.0,40740.0,P,
4154,TI:,OVL,P,1,40804.0,40830.0,P,
4155,TI:,STK,P,1,40952.0,40980.0,P,
4156,TI:,CPN,P,1,41041.0,41070.0,P,
4157,TI:,CPC,P,1,41141.0,41160.0,P,
4158,TI:,CPS,P,1,41268.0,41295.0,P,
4159,TI:,BAL,P,1,41388.0,41415.0,P,
4160,TI:,TBE,P,1,41496.0,41520.0,P,
4161,TI:,TBY,P,1,41616.0,41640.0,P,
4162,TI:,CLW,P,1,41751.0,41775.0,P,
4163,TI:,SWM,P,1,41885.0,41910.0,P,
4164,TL:,MOR,P,1,42045.0,,P,
4165,TF:,MOR,P,2,,42495.0,P,
4166,TI:,SWM,P,2,42620.0,42645.0,P,
4167,TI:,CLW,P,2,42728.0,42750.0,P,
4168,TI:,TBY,P,2,42847.0,42870.0,P,
4169,TI:,TBE,P,2,42964.0,42990.0,P,
4170,TI:,BAL,P,2,43067.0,43095.0,P,
4171,TI:,CPS,P,2,43187.0,43215.0,P,
4172,TI:,CPC,P,2,43326.0,43350.0,P,
4173,TI:,CPN,P,2,43416.0,43440.0,P,
4174,TI:,STK,P,2,43504.0,43530.0,P,
4175,TI:,OVL,P,2,43641.0,43665.0,P,
4176,TI:,KEN,P,2,43740.0,43800.0,P,
4177,TI:,ELE,P,2,43894.0,43920.0,P,
4178,TI:,BOR,P,2,44004.0,44025.0,P,
4179,TI:,LON,P,2,44088.0,44115.0,P,
4180,TI:,BNK,P,2,44187.0,44220.0,P,
4181,TI:,MGT,P,2,44313.0,44340.0,P,
4182,TI:,OLD,P,2,44403.0,44430.0,P,
4183,TI:,ANG,P,2,44567.0,44595.0,P,
4184,TI:,KXX,P,2,44708.0,44745.0,P,
4185,TI:,EUS,P,2,44816.0,44850.0,P,
4186,TI:,CTN,P,2,45013.0,45090.0,P,
4187,TI:,CHF,P,2,45158.0,45180.0,P,
4188,TI:,BPK,P,2,45279.0,45300.0,P,
4189,TI:,HMP,P,2,45396.0,45420.0,P,
4190,TI:,GGR,T,2,,45600.0,P,1.0
4191,TI:,GGR,P,2,45630.0,45720.0,P,
4192,TI:,BTX,P,2,45835.0,45855.0,P,
4193,TI:,HND,P,2,45934.0,45960.0,P,
4194,TI:,COL,P,2,46101.0,46125.0,P,
4195,TI:,BUR,P,2,46222.0,46245.0,P,
4196,TL:,EDG,P,2,46380.0,,P,
4197,TF:,EDG,P,1,,46770.0,P,
4198,TI:,BUR,P,1,46881.0,46905.0,P,
4199,TI:,COL,P,1,47031.0,47055.0,P,
4200,TI:,HND,P,1,47195.0,47220.0,P,
4201,TI:,BTX,P,1,47316.0,47340.0,P,
4202,TI:,GGR,P,1,47460.0,47550.0,P,
4203,TI:,GGR,B,1,,47610.0,P,1.0
4204,TI:,HMP,P,1,47734.0,47760.0,P,
4205,TI:,BPK,P,1,47855.0,47880.0,P,
4206,TI:,CHF,P,1,47955.0,47985.0,P,
4207,TI:,CTN,P,1,48075.0,48135.0,P,
4208,TI:,EUS,P,1,48280.0,48315.0,P,
4209,TI:,KXX,P,1,48383.0,48420.0,P,
4210,TI:,ANG,P,1,48541.0,48570.0,P,
4211,TI:,OLD,P,1,48678.0,48705.0,P,
4212,TI:,MGT,P,1,48779.0,48810.0,P,
4213,TI:,BNK,P,1,48898.0,48930.0,P,
4214,TI:,LON,P,1,49004.0,49035.0,P,
4215,TI:,BOR,P,1,49102.0,49125.0,P,
4216,TI:,ELE,P,1,49215.0,49245.0,P,
4217,TI:,KEN,P,1,49325.0,49380.0,P,
4218,TI:,OVL,P,1,49444.0,49470.0,P,
4219,TI:,STK,P,1,49592.0,49620.0,P,
4220,TI:,CPN,P,1,49681.0,49710.0,P,
4221,TI:,CPC,P,1,49781.0,49800.0,P,
4222,TI:,CPS,P,1,49908.0,49935.0,P,
4223,TI:,BAL,P,1,50028.0,50055.0,P,
4224,TI:,TBE,P,1,50136.0,50160.0,P,
4225,TI:,TBY,P,1,50256.0,50280.0,P,
4226,TI:,CLW,P,1,50391.0,50415.0,P,
4227,TI:,SWM,P,1,50525.0,50550.0,P,
4228,TL:,MOR,P,1,50685.0,,P,
4229,TF:,MOR,P,2,,51135.0,P,
4230,TI:,SWM,P,2,51260.0,51285.0,P,
4231,TI:,CLW,P,2,51368.0,51390.0,P,
4232,TI:,TBY,P,2,51487.0,51510.0,P,
4233,TI:,TBE,P,2,51604.0,51630.0,P,
4234,TI:,BAL,P,2,51707.0,51735.0,P,
4235,TI:,CPS,P,2,51827.0,51855.0,P,
4236,TI:,CPC,P,2,51966.0,51990.0,P,
4237,TI:,CPN,P,2,52056.0,52080.0,P,
4238,TI:,STK,P,2,52144.0,52170.0,P,
4239,TI:,OVL,P,2,52281.0,52305.0,P,
4240,TI:,KEN,P,2,52380.0,52440.0,P,
4241,TI:,ELE,P,2,52534.0,52560.0,P,
4242,TI:,BOR,P,2,52644.0,52665.0,P,
4243,TI:,LON,P,2,52728.0,52755.0,P,
4244,TI:,BNK,P,2,52827.0,52860.0,P,
4245,TI:,MGT,P,2,52953.0,52980.0,P,
4246,TI:,OLD,P,2,53043.0,53070.0,P,
4247,TI:,ANG,P,2,53207.0,53235.0,P,
4248,TI:,KXX,P,2,53348.0,53385.0,P,
4249,TI:,EUS,P,2,53456.0,53490.0,P,
4250,TI:,CTN,P,2,53653.0,53730.0,P,
4251,TI:,CHF,P,2,53798.0,53820.0,P,
4252,TI:,BPK,P,2,53919.0,53940.0,P,
4253,TI:,HMP,P,2,54036.0,54060.0,P,
4254,TI:,GGR,T,2,,54240.0,P,1.0
4255,TI:,GGR,P,2,54270.0,54360.0,P,
4256,TI:,BTX,P,2,54475.0,54495.0,P,
4257,TI:,HND,P,2,54574.0,54600.0,P,
4258,TI:,COL,P,2,54741.0,54765.0,P,
4259,TI:,BUR,P,2,54862.0,54885.0,P,
4260,TL:,EDG,P,2,55020.0,,P,
4261,TF:,EDG,P,1,,55410.0,P,
4262,TI:,BUR,P,1,55521.0,55545.0,P,
4263,TI:,COL,P,1,55671.0,55695.0,P,
4264,TI:,HND,P,1,55835.0,55860.0,P,
4265,TI:,BTX,P,1,55956.0,55980.0,P,
4266,TI:,GGR,P,1,56100.0,56190.0,P,
4267,TI:,GGR,B,1,,56250.0,P,1.0
4268,TI:,HMP,P,1,56374.0,56400.0,P,
4269,TI:,BPK,P,1,56495.0,56520.0,P,
4270,TI:,CHF,P,1,56595.0,56625.0,P,
4271,TI:,CTN,P,1,56715.0,56775.0,P,
4272,TI:,EUS,P,1,56920.0,56955.0,P,
4273,TI:,KXX,P,1,57023.0,57060.0,P,
4274,TI:,ANG,P,1,57181.0,57210.0,P,
4275,TI:,OLD,P,1,57318.0,57345.0,P,
4276,TI:,MGT,P,1,57419.0,57450.0,P,
4277,TI:,BNK,P,1,57538.0,57570.0,P,
4278,TI:,LON,P,1,57644.0,57675.0,P,
4279,TI:,BOR,P,1,57742.0,57765.0,P,
4280,TI:,ELE,P,1,57870.0,57900.0,P,
4281,TI:,KEN,P,1,57980.0,58020.0,P,
4282,TI:,OVL,P,1,58084.0,58110.0,P,
4283,TI:,STK,P,1,58228.0,58260.0,P,
4284,TI:,CPN,P,1,58321.0,58350.0,P,
4285,TI:,CPC,P,1,58421.0,58440.0,P,
4286,TI:,CPS,P,1,58548.0,58575.0,P,
4287,TI:,BAL,P,1,58665.0,58695.0,P,
4288,TI:,TBE,P,1,58776.0,58800.0,P,
4289,TI:,TBY,P,1,58896.0,58920.0,P,
4290,TI:,CLW,P,1,59031.0,59055.0,P,
4291,TI:,SWM,P,1,59165.0,59190.0,P,
4292,TL:,MOR,P,1,59325.0,,P,
4293,TF:,MOR,P,2,,59490.0,P,
4294,TI:,SWM,P,2,59615.0,59670.0,P,
4295,TI:,CLW,P,2,59753.0,59775.0,P,
4296,TI:,TBY,P,2,59872.0,59895.0,P,
4297,TI:,TBE,P,2,59989.0,60015.0,P,
4298,TI:,BAL,P,2,60092.0,60120.0,P,
4299,TI:,CPS,P,2,60212.0,60240.0,P,
4300,TI:,CPC,P,2,60351.0,60375.0,P,
4301,TI:,CPN,P,2,60441.0,60465.0,P,
4302,TI:,STK,P,2,60529.0,60555.0,P,
4303,TI:,OVL,P,2,60666.0,60690.0,P,
4304,TI:,KEN,P,2,60765.0,60870.0,P,
4305,TI:,ELE,P,2,60962.0,60990.0,P,
4306,TI:,BOR,P,2,61074.0,61095.0,P,
4307,TI:,LON,P,2,61153.0,61185.0,P,
4308,TI:,BNK,P,2,61255.0,61305.0,P,
4309,TI:,MGT,P,2,61408.0,61440.0,P,
4310,TI:,OLD,P,2,61496.0,61530.0,P,
4311,TI:,ANG,P,2,61657.0,61695.0,P,
4312,TI:,KXX,P,2,61813.0,61860.0,P,
4313,TI:,EUS,P,2,61943.0,61980.0,P,
4314,TI:,CTN,P,2,62136.0,62205.0,P,
4315,TI:,KTN,P,2,62287.0,62310.0,P,
4316,TI:,TPK,P,2,62391.0,62415.0,P,
4317,TI:,ARC,P,2,62490.0,62520.0,P,
4318,TI:,HIG,P,2,62659.0,62685.0,P,
4319,TI:,EFY,P,2,62806.0,62835.0,P,
4320,TI:,FYC,P,2,63020.0,63075.0,P,
4321,TI:,WFY,P,2,63185.0,63210.0,P,
4322,TI:,WSP,P,2,63293.0,63315.0,P,
4323,TI:,TOT,P,2,63423.0,63450.0,P,
4324,TL:,HBT,P,2,63645.0,,P,
4325,TF:,HBT,P,1,,64185.0,P,
4326,TI:,TOT,P,1,64340.0,64365.0,P,
4327,TI:,WSP,P,1,64476.0,64500.0,P,
4328,TI:,WFY,P,1,64580.0,64605.0,P,
4329,TI:,FYC,P,1,64715.0,64740.0,P,
4330,TI:,EFY,P,1,64893.0,64920.0,P,
4331,TI:,HIG,P,1,65048.0,65070.0,P,
4332,TI:,ARC,P,1,65212.0,65235.0,P,
4333,TI:,TPK,P,1,65315.0,65340.0,P,
4334,TI:,KTN,P,1,65403.0,65430.0,P,
4335,TI:,CTN,P,1,65533.0,65595.0,P,
4336,TI:,EUS,P,1,65752.0,65790.0,P,
4337,TI:,KXX,P,1,65855.0,65895.0,P,
4338,TI:,ANG,P,1,66011.0,66045.0,P,
4339,TI:,OLD,P,1,66161.0,66195.0,P,
4340,TI:,MGT,P,1,66260.0,66300.0,P,
4341,TI:,BNK,P,1,66385.0,66435.0,P,
4342,TI:,LON,P,1,66508.0,66570.0,P,
4343,TI:,BOR,P,1,66649.0,66690.0,P,
4344,TI:,ELE,P,1,66795.0,66840.0,P,
4345,TI:,KEN,P,1,66920.0,66975.0,P,
4346,TI:,OVL,P,1,67036.0,67065.0,P,
4347,TI:,STK,P,1,67174.0,67215.0,P,
4348,TI:,CPN,P,1,67285.0,67320.0,P,
4349,TI:,CPC,P,1,67398.0,67425.0,P,
4350,TI:,CPS,P,1,67527.0,67560.0,P,
4351,TI:,BAL,P,1,67647.0,67680.0,P,
4352,TI:,TBE,P,1,67761.0,67785.0,P,
4353,TI:,TBY,P,1,67890.0,67920.0,P,
4354,TI:,CLW,P,1,68031.0,68085.0,P,
4355,TI:,SWM,P,1,68195.0,68220.0,P,
4356,TL:,MOR,P,1,68355.0,,P,
4357,TF:,MOR,P,2,,68535.0,P,
4358,TI:,SWM,P,2,68660.0,68685.0,P,
4359,TI:,CLW,P,2,68768.0,68820.0,P,
4360,TI:,TBY,P,2,68917.0,68940.0,P,
4361,TI:,TBE,P,2,69034.0,69060.0,P,
4362,TI:,BAL,P,2,69137.0,69165.0,P,
4363,TI:,CPS,P,2,69257.0,69285.0,P,
4364,TI:,CPC,P,2,69396.0,69420.0,P,
4365,TI:,CPN,P,2,69486.0,69510.0,P,
4366,TI:,STK,P,2,69574.0,69600.0,P,
4367,TI:,OVL,P,2,69711.0,69735.0,P,
4368,TI:,KEN,P,2,69810.0,69900.0,P,
4369,TI:,ELE,P,2,69994.0,70020.0,P,
4370,TI:,BOR,P,2,70104.0,70125.0,P,
4371,TI:,LON,P,2,70188.0,70215.0,P,
4372,TI:,BNK,P,2,70280.0,70320.0,P,
4373,TI:,MGT,P,2,70413.0,70440.0,P,
4374,TI:,OLD,P,2,70503.0,70530.0,P,
4375,TI:,ANG,P,2,70667.0,70695.0,P,
4376,TI:,KXX,P,2,70808.0,70845.0,P,
4377,TI:,EUS,P,2,70916.0,70950.0,P,
4378,TI:,CTN,P,2,71113.0,71160.0,P,
4379,TI:,KTN,P,2,71242.0,71265.0,P,
4380,TI:,TPK,P,2,71343.0,71370.0,P,
4381,TI:,ARC,P,2,71448.0,71475.0,P,
4382,TI:,HIG,P,2,71614.0,71640.0,P,
4383,TI:,EFY,P,2,71761.0,71790.0,P,
4384,TI:,FYC,P,2,71975.0,72045.0,P,
4385,TI:,WFY,P,2,72155.0,72180.0,P,
4386,TI:,WSP,P,2,72263.0,72285.0,P,
4387,TI:,TOT,P,2,72393.0,72420.0,P,
4388,TL:,HBT,P,2,72615.0,,P,
4389,TF:,HBT,P,1,,73005.0,P,
4390,TI:,TOT,P,1,73160.0,73185.0,P,
4391,TI:,WSP,P,1,73296.0,73320.0,P,
4392,TI:,WFY,P,1,73400.0,73425.0,P,
4393,TI:,FYC,P,1,73535.0,73560.0,P,
4394,TI:,EFY,P,1,73713.0,73740.0,P,
4395,TI:,HIG,P,1,73868.0,73890.0,P,
4396,TI:,ARC,P,1,74032.0,74055.0,P,
4397,TI:,TPK,P,1,74135.0,74160.0,P,
4398,TI:,KTN,P,1,74223.0,74250.0,P,
4399,TI:,CTN,P,1,74355.0,74415.0,P,
4400,TI:,MCR,P,1,74480.0,74505.0,P,
4401,TI:,EUS,P,1,74590.0,74625.0,P,
4402,TI:,WST,P,1,74672.0,74700.0,P,
4403,TI:,GST,P,1,74747.0,74775.0,P,
4404,TI:,TCR,P,1,74832.0,74865.0,P,
4405,TI:,LSQ,P,1,74914.0,74940.0,P,
4406,TI:,CHX,P,1,74991.0,75015.0,P,
4407,TI:,EMB,P,1,75047.0,75075.0,P,
4408,TI:,WLO,P,1,75134.0,75165.0,P,
4412,TI:,KEN,P,2,75735.0,75765.0,P,
4413,TI:,WLO,P,2,75885.0,75915.0,P,
4414,TI:,EMB,P,2,75976.0,76005.0,P,
4415,TI:,CHX,P,2,76052.0,76080.0,P,
4416,TI:,LSQ,P,2,76136.0,76170.0,P,
4417,TI:,TCR,P,2,76210.0,76245.0,P,
4418,TI:,GST,P,2,76310.0,76335.0,P,
4419,TI:,WST,P,2,76384.0,76410.0,P,
4420,TI:,EUS,P,2,76469.0,76500.0,P,
4421,TI:,MCR,P,2,76596.0,76620.0,P,
4422,TI:,CTN,P,2,76693.0,76740.0,P,
4423,TI:,KTN,P,2,76822.0,76845.0,P,
4424,TI:,TPK,P,2,76926.0,76950.0,P,
4425,TI:,ARC,P,2,77028.0,77055.0,P,
4426,TI:,HIG,P,2,77194.0,77220.0,P,
4427,TI:,EFY,P,2,77341.0,77370.0,P,
4428,TI:,FYC,P,2,77555.0,77625.0,P,
4429,TI:,WFY,P,2,77735.0,77760.0,P,
4430,TI:,WSP,P,2,77843.0,77865.0,P,
4431,TI:,TOT,P,2,77973.0,78000.0,P,
4432,TL:,HBT,P,2,78195.0,,P,
4433,TF:,HBT,P,1,,78585.0,P,
4434,TI:,TOT,P,1,78740.0,78765.0,P,
4435,TI:,WSP,P,1,78876.0,78900.0,P,
4436,TI:,WFY,P,1,78980.0,79005.0,P,
4437,TI:,FYC,P,1,79115.0,79140.0,P,
4438,TI:,EFY,P,1,79293.0,79320.0,P,
4439,TI:,HIG,P,1,79448.0,79470.0,P,
4440,TI:,ARC,P,1,79612.0,79635.0,P,
4441,TI:,TPK,P,1,79715.0,79740.0,P,
