2257,TI:,RCP,P,2,77950.0,77970.0,P,
2258,TI:,STB,P,2,78040.0,78060.0,P,
2259,TI:,TGR,P,2,78130.0,78240.0,P,
2260,TI:,GUN,P,2,78400.0,78420.0,P,
2261,TI:,KEW,P,2,78550.0,78570.0,P,
2262,TL:,RMD,P,2,78780.0,,P,
2263,TF:,RMD,P,1,,79440.0,P,
2264,TI:,KEW,P,1,79628.0,79650.0,P,
2265,TI:,GUN,P,1,79772.0,79800.0,P,
2266,TI:,TGR,P,1,79995.0,80010.0,P,
2267,TI:,STB,P,1,80080.0,80100.0,P,
2268,TI:,RCP,P,1,80170.0,80190.0,P,
2269,TI:,HMD,P,1,80320.0,80340.0,P,
2270,TI:,BCT,P,1,80410.0,80430.0,P,
2271,TI:,WKN,P,1,80500.0,80520.0,P,
2272,TI:,WKE,T,1,,80580.0,P,1.0
2273,TI:,ECT,P,1,80680.0,80730.0,P,
2274,TI:,GRD,P,1,80860.0,80880.0,P,
2275,TI:,SKN,P,1,80950.0,80970.0,P,
2276,TI:,SSQ,P,1,81100.0,81120.0,P,
2277,TI:,VIC,P,1,81220.0,81240.0,P,
2278,TI:,SJP,P,1,81310.0,81330.0,P,
2279,TI:,WMS,P,1,81430.0,81450.0,P,
2280,TI:,EMB,P,1,81550.0,81570.0,P,
2281,TI:,TEM,P,1,81670.0,81690.0,P,
2282,TI:,BLF,P,1,81760.0,81780.0,P,
2283,TI:,MAN,P,1,81880.0,81900.0,P,
2284,TI:,CST,P,1,81940.0,81960.0,P,
2285,TI:,MON,P,1,82030.0,82050.0,P,
2286,TI:,THL,P,1,82150.0,82170.0,P,
2287,TI:,MNJ,J,1,,82230.0,P,1.0
2288,TI:,ALE,P,1,82300.0,82320.0,P,
2289,TI:,WCL,P,1,82420.0,82440.0,P,
2290,TI:,STG,P,1,82540.0,82560.0,P,
2291,TI:,MLE,P,1,82660.0,82680.0,P,
2292,TI:,BWR,P,1,82750.0,82770.0,P,
2293,TI:,BBB,P,1,82870.0,82890.0,P,
2294,TI:,WHM,P,1,83020.0,83040.0,P,
2295,TI:,PLW,P,1,83110.0,83130.0,P,
2296,TI:,UPK,P,1,83230.0,83250.0,P,
2297,TI:,EHM,P,1,83380.0,83400.0,P,
2298,TI:,BKG,P,1,83590.0,83610.0,P,
2299,TI:,UPY,P,1,83710.0,83730.0,P,
2300,TI:,BEC,P,1,83860.0,83880.0,P,
2301,TI:,DGH,P,1,84010.0,84030.0,P,
2302,TI:,DGE,P,1,84130.0,84150.0,P,
2303,TI:,EPK,P,1,84310.0,84330.0,P,
2304,TI:,HCH,P,1,84460.0,84480.0,P,
2305,TI:,UPB,P,1,84580.0,84600.0,P,
2309,TI:,UPM,P,2,17558.0,17580.0,P,
2310,TI:,UPB,P,2,17680.0,17700.0,P,
2311,TI:,HCH,P,2,17798.0,17820.0,P,
2312,TI:,EPK,P,2,17948.0,17970.0,P,
2313,TI:,DGE,P,2,18122.0,18150.0,P,
2314,TI:,DGH,P,2,18255.0,18270.0,P,
2315,TI:,BEC,P,2,18400.0,18420.0,P,
2316,TI:,UPY,P,2,18550.0,18570.0,P,
2317,TI:,BKG,P,2,18700.0,18750.0,P,
2318,TI:,EHM,P,2,18940.0,18960.0,P,
2319,TI:,UPK,P,2,19060.0,19080.0,P,
2320,TI:,PLW,P,2,19210.0,19230.0,P,
2321,TI:,WHM,P,2,19300.0,19320.0,P,
2322,TI:,BBB,P,2,19420.0,19440.0,P,
2323,TI:,BWR,P,2,19570.0,19590.0,P,
2324,TI:,MLE,P,2,19660.0,19680.0,P,
2325,TI:,STG,P,2,19780.0,19800.0,P,
2326,TI:,WCL,P,2,19930.0,19980.0,P,
2327,TI:,ALE,P,2,20110.0,20130.0,P,
2328,TI:,MNJ,J,2,,20190.0,P,1.0
2329,TI:,THL,P,2,20230.0,20250.0,P,
2330,TI:,MON,P,2,20320.0,20340.0,P,
2331,TI:,CST,P,2,20380.0,20400.0,P,
2332,TI:,MAN,P,2,20470.0,20490.0,P,
2333,TI:,BLF,P,2,20560.0,20580.0,P,
2334,TI:,TEM,P,2,20680.0,20700.0,P,
2335,TI:,EMB,P,2,20800.0,20820.0,P,
2336,TI:,WMS,P,2,20890.0,20910.0,P,
2337,TI:,SJP,P,2,20980.0,21000.0,P,
2338,TI:,VIC,P,2,21100.0,21120.0,P,
2339,TI:,SSQ,P,2,21220.0,21240.0,P,
2340,TI:,SKN,P,2,21370.0,21390.0,P,
2341,TI:,GRD,P,2,21490.0,21510.0,P,
2342,TI:,ECT,P,2,21640.0,21750.0,P,
2343,TI:,WKE,J,2,,21810.0,P,1.0
2344,TI:,WKN,P,2,21850.0,21870.0,P,
2345,TI:,BCT,P,2,21940.0,21960.0,P,
2346,TI:,HMD,P,2,22060.0,22080.0,P,
2347,TI:,RCP,P,2,22180.0,22200.0,P,
2348,TI:,STB,P,2,22270.0,22290.0,P,
2349,TI:,TGR,P,2,22360.0,22380.0,P,
2350,TI:,GUN,P,2,22540.0,22560.0,P,
2351,TI:,KEW,P,2,22690.0,22710.0,P,
2352,TL:,RMD,P,2,22920.0,,P,
2353,TF:,RMD,P,1,,23940.0,P,
2354,TI:,KEW,P,1,24128.0,24150.0,P,
2355,TI:,GUN,P,1,24302.0,24330.0,P,
2356,TI:,TGR,P,1,24525.0,24540.0,P,
2357,TI:,STB,P,1,24610.0,24630.0,P,
2358,TI:,RCP,P,1,24700.0,24720.0,P,
2359,TI:,HMD,P,1,24850.0,24870.0,P,
2360,TI:,BCT,P,1,24940.0,24960.0,P,
2361,TI:,WKN,P,1,25030.0,25050.0,P,
2362,TI:,WKE,T,1,,25110.0,P,1.0
2363,TI:,ECT,P,1,25210.0,25380.0,P,
2364,TI:,GRD,P,1,25510.0,25560.0,P,
2365,TI:,SKN,P,1,25630.0,25650.0,P,
2366,TI:,SSQ,P,1,25780.0,25800.0,P,
2367,TI:,VIC,P,1,25900.0,25920.0,P,
2368,TI:,SJP,P,1,25990.0,26010.0,P,
2369,TI:,WMS,P,1,26110.0,26130.0,P,
2370,TI:,EMB,P,1,26230.0,26250.0,P,
2371,TI:,TEM,P,1,26350.0,26370.0,P,
2372,TI:,BLF,P,1,26440.0,26460.0,P,
2373,TI:,MAN,P,1,26560.0,26580.0,P,
2374,TI:,CST,P,1,26620.0,26640.0,P,
2375,TI:,MON,P,1,26710.0,26730.0,P,
2376,TL:,THL,P,1,26880.0,,P,
2377,TF:,THL,P,2,,27960.0,P,
2378,TI:,MON,P,2,28030.0,28050.0,P,
2379,TI:,CST,P,2,28090.0,28110.0,P,
2380,TI:,MAN,P,2,28180.0,28200.0,P,
2381,TI:,BLF,P,2,28270.0,28290.0,P,
2382,TI:,TEM,P,2,28390.0,28410.0,P,
2383,TI:,EMB,P,2,28510.0,28530.0,P,
2384,TI:,WMS,P,2,28600.0,28620.0,P,
2385,TI:,SJP,P,2,28690.0,28710.0,P,
2386,TI:,VIC,P,2,28810.0,28830.0,P,
2387,TI:,SSQ,P,2,28960.0,28980.0,P,
2388,TI:,SKN,P,2,29110.0,29130.0,P,
2389,TI:,GRD,P,2,29230.0,29250.0,P,
2390,TI:,ECT,P,2,29380.0,29460.0,P,
2391,TI:,WBT,P,2,29530.0,29550.0,P,
2392,TI:,FBY,P,2,29650.0,29670.0,P,
2393,TI:,PGR,P,2,29770.0,29790.0,P,
2394,TI:,PUT,P,2,29920.0,29940.0,P,
2395,TI:,EPY,P,2,30040.0,30060.0,P,
2396,TI:,SFS,P,2,30190.0,30210.0,P,
2397,TI:,WMP,P,2,30310.0,30330.0,P,
2398,TL:,WDN,P,2,30540.0,,P,
2399,TF:,WDN,P,1,,31230.0,P,
2400,TI:,WMP,P,1,31360.0,31380.0,P,
2401,TI:,SFS,P,1,31510.0,31530.0,P,
2402,TI:,EPY,P,1,31660.0,31680.0,P,
2403,TI:,PUT,P,1,31810.0,31830.0,P,
2404,TI:,PGR,P,1,31930.0,31950.0,P,
2405,TI:,FBY,P,1,32050.0,32070.0,P,
2406,TI:,WBT,P,1,32170.0,32190.0,P,
2407,TI:,ECT,P,1,32320.0,32430.0,P,
2408,TI:,GRD,P,1,32560.0,32580.0,P,
2409,TI:,SKN,P,1,32650.0,32670.0,P,
2410,TI:,SSQ,P,1,32800.0,32820.0,P,
2411,TI:,VIC,P,1,32980.0,33000.0,P,
2412,TI:,SJP,P,1,33070.0,33090.0,P,
2413,TI:,WMS,P,1,33190.0,33210.0,P,
2414,TI:,EMB,P,1,33310.0,33330.0,P,
2415,TI:,TEM,P,1,33430.0,33450.0,P,
2416,TI:,BLF,P,1,33550.0,33570.0,P,
2417,TI:,MAN,P,1,33700.0,33720.0,P,
2418,TI:,CST,P,1,33760.0,33780.0,P,
2419,TI:,MON,P,1,33850.0,33870.0,P,
2420,TI:,THL,P,1,33970.0,33990.0,P,
2421,TI:,MNJ,J,1,,34050.0,P,1.0
2422,TI:,ALE,P,1,34150.0,34200.0,P,
2423,TI:,WCL,P,1,34300.0,34320.0,P,
2424,TI:,STG,P,1,34420.0,34440.0,P,
2425,TI:,MLE,P,1,34540.0,34560.0,P,
2426,TI:,BWR,P,1,34630.0,34650.0,P,
2427,TI:,BBB,P,1,34750.0,34770.0,P,
2428,TI:,WHM,P,1,34900.0,34920.0,P,
2429,TI:,PLW,P,1,34990.0,35010.0,P,
2430,TI:,UPK,P,1,35110.0,35130.0,P,
2431,TI:,EHM,P,1,35260.0,35280.0,P,
2432,TI:,BKG,P,1,35530.0,35550.0,P,
2433,TI:,UPY,P,1,35650.0,35670.0,P,
2434,TI:,BEC,P,1,35800.0,35820.0,P,
2435,TI:,DGH,P,1,35950.0,35970.0,P,
2436,TI:,DGE,P,1,36100.0,36120.0,P,
2437,TI:,EPK,P,1,36280.0,36300.0,P,
2438,TI:,HCH,P,1,36430.0,36450.0,P,
2439,TI:,UPB,P,1,36550.0,36570.0,P,
2440,TL:,UPM,P,1,36870.0,,P,
2441,TF:,UPM,P,2,,37380.0,P,
2442,TI:,UPB,P,2,37480.0,37500.0,P,
2443,TI:,HCH,P,2,37598.0,37620.0,P,
2444,TI:,EPK,P,2,37748.0,37770.0,P,
2445,TI:,DGE,P,2,37922.0,37950.0,P,
2446,TI:,DGH,P,2,38055.0,38070.0,P,
2447,TI:,BEC,P,2,38200.0,38220.0,P,
2448,TI:,UPY,P,2,38350.0,38370.0,P,
2449,TI:,BKG,P,2,38500.0,38550.0,P,
2450,TI:,EHM,P,2,38740.0,38760.0,P,
2451,TI:,UPK,P,2,38860.0,38880.0,P,
2452,TI:,PLW,P,2,39010.0,39030.0,P,
2453,TI:,WHM,P,2,39100.0,39120.0,P,
2454,TI:,BBB,P,2,39220.0,39240.0,P,
2455,TI:,BWR,P,2,39370.0,39390.0,P,
2456,TI:,MLE,P,2,39460.0,39480.0,P,
2457,TI:,STG,P,2,39580.0,39600.0,P,
2458,TI:,WCL,P,2,39730.0,39750.0,P,
2459,TI:,ALE,P,2,39880.0,39900.0,P,
2460,TI:,MNJ,J,2,,39960.0,P,1.0
2461,TI:,THL,P,2,40000.0,40050.0,P,
2462,TI:,MON,P,2,40120.0,40140.0,P,
2463,TI:,CST,P,2,40180.0,40200.0,P,
2464,TI:,MAN,P,2,40270.0,40290.0,P,
2465,TI:,BLF,P,2,40360.0,40380.0,P,
2466,TI:,TEM,P,2,40480.0,40500.0,P,
2467,TI:,EMB,P,2,40600.0,40620.0,P,
2468,TI:,WMS,P,2,40690.0,40710.0,P,
2469,TI:,SJP,P,2,40780.0,40800.0,P,
2470,TI:,VIC,P,2,40900.0,40920.0,P,
2471,TI:,SSQ,P,2,41050.0,41070.0,P,
2472,TI:,SKN,P,2,41200.0,41220.0,P,
2473,TI:,GRD,P,2,41320.0,41340.0,P,
2474,TI:,ECT,P,2,41470.0,41520.0,P,
2475,TI:,WKE,J,2,,41580.0,P,1.0
2476,TI:,WKN,P,2,41620.0,41640.0,P,
2477,TI:,BCT,P,2,41710.0,41730.0,P,
2478,TI:,HMD,P,2,41830.0,41850.0,P,
2479,TI:,RCP,P,2,41950.0,41970.0,P,
2480,TI:,STB,P,2,42040.0,42060.0,P,
2481,TI:,TGR,P,2,42130.0,42180.0,P,
2482,TI:,GUN,P,2,42340.0,42360.0,P,
2483,TI:,KEW,P,2,42490.0,42510.0,P,
2484,TL:,RMD,P,2,42720.0,,P,
2485,TF:,RMD,P,1,,43440.0,P,
2486,TI:,KEW,P,1,43628.0,43650.0,P,
2487,TI:,GUN,P,1,43772.0,43800.0,P,
2488,TI:,TGR,P,1,43995.0,44010.0,P,
2489,TI:,STB,P,1,44080.0,44100.0,P,
2490,TI:,RCP,P,1,44170.0,44190.0,P,
2491,TI:,HMD,P,1,44320.0,44340.0,P,
2492,TI:,BCT,P,1,44410.0,44430.0,P,
2493,TI:,WKN,P,1,44500.0,44520.0,P,
2494,TI:,WKE,T,1,,44580.0,P,1.0
2495,TI:,ECT,P,1,44680.0,44730.0,P,
2496,TI:,GRD,P,1,44860.0,44880.0,P,
2497,TI:,SKN,P,1,44950.0,44970.0,P,
2498,TI:,SSQ,P,1,45100.0,45120.0,P,
2499,TI:,VIC,P,1,45220.0,45240.0,P,
2500,TI:,SJP,P,1,45310.0,45330.0,P,
2501,TI:,WMS,P,1,45430.0,45450.0,P,
2502,TI:,EMB,P,1,45550.0,45570.0,P,
2503,TI:,TEM,P,1,45670.0,45690.0,P,
2504,TI:,BLF,P,1,45760.0,45780.0,P,
2505,TI:,MAN,P,1,45880.0,45900.0,P,
2506,TI:,CST,P,1,45940.0,45960.0,P,
2507,TI:,MON,P,1,46030.0,46050.0,P,
2508,TI:,THL,P,1,46150.0,46170.0,P,
2509,TI:,MNJ,J,1,,46230.0,P,1.0
2510,TI:,ALE,P,1,46300.0,46320.0,P,
2511,TI:,WCL,P,1,46420.0,46440.0,P,
2512,TI:,STG,P,1,46540.0,46560.0,P,
2513,TI:,MLE,P,1,46660.0,46680.0,P,
2514,TI:,BWR,P,1,46750.0,46770.0,P,
2515,TI:,BBB,P,1,46870.0,46890.0,P,
2516,TI:,WHM,P,1,47020.0,47040.0,P,
2517,TI:,PLW,P,1,47110.0,47130.0,P,
2518,TI:,UPK,P,1,47230.0,47250.0,P,
2519,TI:,EHM,P,1,47380.0,47400.0,P,
2520,TI:,BKG,P,1,47590.0,47610.0,P,
2521,TI:,UPY,P,1,47710.0,47730.0,P,
2522,TI:,BEC,P,1,47860.0,47880.0,P,
2523,TI:,DGH,P,1,48010.0,48030.0,P,
2524,TI:,DGE,P,1,48130.0,48150.0,P,
2525,TI:,EPK,P,1,48310.0,48330.0,P,
2526,TI:,HCH,P,1,48460.0,48480.0,P,
2527,TI:,UPB,P,1,48580.0,48600.0,P,
2528,TL:,UPM,P,1,48750.0,,P,
2529,TF:,UPM,P,2,,49380.0,P,
2530,TI:,UPB,P,2,49480.0,49500.0,P,
2531,TI:,HCH,P,2,49598.0,49620.0,P,
2532,TI:,EPK,P,2,49748.0,49770.0,P,
2533,TI:,DGE,P,2,49922.0,49950.0,P,
2534,TI:,DGH,P,2,50055.0,50070.0,P,
2535,TI:,BEC,P,2,50200.0,50220.0,P,
2536,TI:,UPY,P,2,50350.0,50370.0,P,
2537,TI:,BKG,P,2,50500.0,50550.0,P,
2538,TI:,EHM,P,2,50740.0,50760.0,P,
2539,TI:,UPK,P,2,50860.0,50880.0,P,
2540,TI:,PLW,P,2,51010.0,51030.0,P,
2541,TI:,WHM,P,2,51100.0,51120.0,P,
2542,TI:,BBB,P,2,51220.0,51240.0,P,
2543,TI:,BWR,P,2,51370.0,51390.0,P,
2544,TI:,MLE,P,2,51460.0,51480.0,P,
2545,TI:,STG,P,2,51580.0,51600.0,P,
2546,TI:,WCL,P,2,51730.0,51750.0,P,
2547,TI:,ALE,P,2,51880.0,51900.0,P,
2548,TI:,MNJ,J,2,,51960.0,P,1.0
2549,TI:,THL,P,2,52000.0,52050.0,P,
2550,TI:,MON,P,2,52120.0,52140.0,P,
2551,TI:,CST,P,2,52180.0,52200.0,P,
2552,TI:,MAN,P,2,52270.0,52290.0,P,
2553,TI:,BLF,P,2,52360.0,52380.0,P,
2554,TI:,TEM,P,2,52480.0,52500.0,P,
2555,TI:,EMB,P,2,52600.0,52620.0,P,
2556,TI:,WMS,P,2,52690.0,52710.0,P,
2557,TI:,SJP,P,2,52780.0,52800.0,P,
2558,TI:,VIC,P,2,52900.0,52920.0,P,
2559,TI:,SSQ,P,2,53050.0,53070.0,P,
2560,TI:,SKN,P,2,53200.0,53220.0,P,
2561,TI:,GRD,P,2,53320.0,53340.0,P,
2562,TI:,ECT,P,2,53470.0,53520.0,P,
2563,TI:,WKE,J,2,,53580.0,P,1.0
2564,TI:,WKN,P,2,53620.0,53640.0,P,
2565,TI:,BCT,P,2,53710.0,53730.0,P,
2566,TI:,HMD,P,2,53830.0,53850.0,P,
2567,TI:,RCP,P,2,53950.0,53970.0,P,
2568,TI:,STB,P,2,54040.0,54060.0,P,
2569,TI:,TGR,P,2,54130.0,54180.0,P,
2570,TI:,GUN,P,2,54340.0,54360.0,P,
2571,TI:,KEW,P,2,54490.0,54510.0,P,
2572,TL:,RMD,P,2,54720.0,,P,
2573,TF:,RMD,P,1,,55440.0,P,
2574,TI:,KEW,P,1,55628.0,55650.0,P,
2575,TI:,GUN,P,1,55772.0,55800.0,P,
2576,TI:,TGR,P,1,55995.0,56010.0,P,
2577,TI:,STB,P,1,56080.0,56100.0,P,
2578,TI:,RCP,P,1,56170.0,56190.0,P,
2579,TI:,HMD,P,1,56320.0,56340.0,P,
2580,TI:,BCT,P,1,56410.0,56430.0,P,
2581,TI:,WKN,P,1,56500.0,56520.0,P,
2582,TI:,WKE,T,1,,56580.0,P,1.0
2583,TI:,ECT,P,1,56680.0,56730.0,P,
2584,TI:,GRD,P,1,56920.0,56940.0,P,
2585,TI:,SKN,P,1,57010.0,57030.0,P,
2586,TI:,SSQ,P,1,57160.0,57180.0,P,
2587,TI:,VIC,P,1,57280.0,57300.0,P,
2588,TI:,SJP,P,1,57370.0,57390.0,P,
2589,TI:,WMS,P,1,57490.0,57510.0,P,
2590,TI:,EMB,P,1,57610.0,57630.0,P,
2591,TI:,TEM,P,1,57730.0,57750.0,P,
2592,TI:,BLF,P,1,57820.0,57840.0,P,
2593,TI:,MAN,P,1,57940.0,57960.0,P,
2594,TI:,CST,P,1,58000.0,58020.0,P,
2595,TI:,MON,P,1,58090.0,58110.0,P,
2596,TI:,THL,P,1,58210.0,58230.0,P,
2597,TI:,MNJ,J,1,,58290.0,P,1.0
2598,TI:,ALE,P,1,58360.0,58380.0,P,
2599,TI:,WCL,P,1,58480.0,58500.0,P,
2600,TI:,STG,P,1,58600.0,58620.0,P,
2601,TI:,MLE,P,1,58750.0,58770.0,P,
2602,TI:,BWR,P,1,58840.0,58860.0,P,
2603,TI:,BBB,P,1,58960.0,58980.0,P,
2604,TI:,WHM,P,1,59110.0,59130.0,P,
2605,TI:,PLW,P,1,59200.0,59220.0,P,
2606,TI:,UPK,P,1,59320.0,59340.0,P,
2607,TI:,EHM,P,1,59470.0,59490.0,P,
2608,TI:,BKG,P,1,59710.0,59730.0,P,
2609,TI:,UPY,P,1,59830.0,59850.0,P,
2610,TI:,BEC,P,1,59980.0,60000.0,P,
2611,TI:,DGH,P,1,60130.0,60150.0,P,
2612,TI:,DGE,P,1,60280.0,60300.0,P,
2613,TI:,EPK,P,1,60460.0,60480.0,P,
2614,TI:,HCH,P,1,60610.0,60630.0,P,
2615,TI:,UPB,P,1,60730.0,60750.0,P,
2616,TL:,UPM,P,1,61050.0,,P,
2617,TF:,UPM,P,2,,61710.0,P,
2618,TI:,UPB,P,2,61810.0,61830.0,P,
2619,TI:,HCH,P,2,61928.0,61950.0,P,
2620,TI:,EPK,P,2,62078.0,62100.0,P,
2621,TI:,DGE,P,2,62252.0,62280.0,P,
2622,TI:,DGH,P,2,62385.0,62400.0,P,
2623,TI:,BEC,P,2,62530.0,62550.0,P,
2624,TI:,UPY,P,2,62680.0,62700.0,P,
2625,TI:,BKG,P,2,62830.0,62850.0,P,
2626,TI:,EHM,P,2,63040.0,63060.0,P,
2627,TI:,UPK,P,2,63160.0,63180.0,P,
2628,TI:,PLW,P,2,63310.0,63330.0,P,
2629,TI:,WHM,P,2,63400.0,63420.0,P,
2630,TI:,BBB,P,2,63520.0,63540.0,P,
2631,TI:,BWR,P,2,63670.0,63690.0,P,
2632,TI:,MLE,P,2,63760.0,63780.0,P,
2633,TI:,STG,P,2,63880.0,63900.0,P,
2634,TI:,WCL,P,2,64030.0,64050.0,P,
2635,TI:,ALE,P,2,64180.0,64230.0,P,
2636,TI:,MNJ,J,2,,64410.0,P,1.0
2637,TI:,THL,P,2,64450.0,64470.0,P,
2638,TI:,MON,P,2,64540.0,64560.0,P,
2639,TI:,CST,P,2,64600.0,64620.0,P,
2640,TI:,MAN,P,2,64690.0,64710.0,P,
2641,TI:,BLF,P,2,64780.0,64800.0,P,
2642,TI:,TEM,P,2,64900.0,64920.0,P,
2643,TI:,EMB,P,2,65020.0,65040.0,P,
2644,TI:,WMS,P,2,65140.0,65160.0,P,
2645,TI:,SJP,P,2,65260.0,65280.0,P,
2646,TI:,VIC,P,2,65380.0,65400.0,P,
2647,TI:,SSQ,P,2,65530.0,65550.0,P,
2648,TI:,SKN,P,2,65680.0,65700.0,P,
2649,TI:,GRD,P,2,65800.0,65820.0,P,
2650,TI:,ECT,P,2,65980.0,66060.0,P,
2651,TI:,WKE,J,2,,66120.0,P,1.0
2652,TI:,WKN,P,2,66160.0,66180.0,P,
2653,TI:,BCT,P,2,66250.0,66270.0,P,
2654,TI:,HMD,P,2,66370.0,66390.0,P,
2655,TI:,RCP,P,2,66490.0,66510.0,P,
2656,TI:,STB,P,2,66580.0,66600.0,P,
2657,TI:,TGR,P,2,66670.0,66690.0,P,
2658,TI:,GUN,P,2,66850.0,66870.0,P,
2659,TI:,KEW,P,2,67030.0,67050.0,P,
2660,TL:,RMD,P,2,67260.0,,P,
2661,TF:,RMD,P,1,,68280.0,P,
2662,TI:,KEW,P,1,68468.0,68490.0,P,
2663,TI:,GUN,P,1,68612.0,68640.0,P,
2664,TI:,TGR,P,1,68835.0,68850.0,P,
2665,TI:,STB,P,1,68920.0,68940.0,P,
2666,TI:,RCP,P,1,69010.0,69030.0,P,
2667,TI:,HMD,P,1,69160.0,69210.0,P,
2668,TI:,BCT,P,1,69280.0,69300.0,P,
2669,TI:,WKN,P,1,69370.0,69390.0,P,
2670,TI:,WKE,T,1,,69450.0,P,1.0
2671,TI:,ECT,P,1,69550.0,69630.0,P,
2672,TI:,GRD,P,1,69790.0,69810.0,P,
2673,TI:,SKN,P,1,69880.0,69900.0,P,
2674,TI:,SSQ,P,1,70030.0,70050.0,P,
2675,TI:,VIC,P,1,70150.0,70170.0,P,
2676,TI:,SJP,P,1,70240.0,70260.0,P,
2677,TI:,WMS,P,1,70360.0,70380.0,P,
2678,TI:,EMB,P,1,70480.0,70500.0,P,
2679,TI:,TEM,P,1,70600.0,70620.0,P,
2680,TI:,BLF,P,1,70690.0,70710.0,P,
2681,TI:,MAN,P,1,70810.0,70830.0,P,
2682,TI:,CST,P,1,70870.0,70890.0,P,
2683,TI:,MON,P,1,70960.0,70980.0,P,
2684,TI:,THL,P,1,71080.0,71100.0,P,
2685,TI:,MNJ,J,1,,71160.0,P,1.0
2686,TI:,ALE,P,1,71230.0,71250.0,P,
2687,TI:,WCL,P,1,71350.0,71370.0,P,
2688,TI:,STG,P,1,71470.0,71490.0,P,
2689,TI:,MLE,P,1,71620.0,71640.0,P,
2690,TI:,BWR,P,1,71710.0,71730.0,P,
2691,TI:,BBB,P,1,71830.0,71850.0,P,
2692,TI:,WHM,P,1,71980.0,72000.0,P,
2693,TI:,PLW,P,1,72070.0,72090.0,P,
2694,TI:,UPK,P,1,72190.0,72210.0,P,
2695,TI:,EHM,P,1,72340.0,72360.0,P,
2696,TI:,BKG,P,1,72670.0,72750.0,P,
2697,TI:,UPY,P,1,72850.0,72870.0,P,
2698,TI:,BEC,P,1,73000.0,73020.0,P,
2699,TI:,DGH,P,1,73150.0,73170.0,P,
2700,TI:,DGE,P,1,73270.0,73290.0,P,
2701,TI:,EPK,P,1,73450.0,73470.0,P,
2702,TI:,HCH,P,1,73600.0,73620.0,P,
2703,TI:,UPB,P,1,73720.0,73740.0,P,
2704,TL:,UPM,P,1,73860.0,,P,
2705,TF:,UPM,P,2,,74550.0,P,
2706,TI:,UPB,P,2,74650.0,74670.0,P,
2707,TI:,HCH,P,2,74768.0,74790.0,P,
2708,TI:,EPK,P,2,74918.0,74940.0,P,
2709,TI:,DGE,P,2,75092.0,75120.0,P,
2710,TI:,DGH,P,2,75225.0,75240.0,P,
2711,TI:,BEC,P,2,75370.0,75390.0,P,
2712,TI:,UPY,P,2,75520.0,75540.0,P,
2713,TI:,BKG,P,2,75700.0,75750.0,P,
2714,TI:,EHM,P,2,75940.0,75960.0,P,
2715,TI:,UPK,P,2,76060.0,76080.0,P,
2716,TI:,PLW,P,2,76210.0,76230.0,P,
2717,TI:,WHM,P,2,76300.0,76320.0,P,
2718,TI:,BBB,P,2,76420.0,76440.0,P,
2719,TI:,BWR,P,2,76570.0,76590.0,P,
2720,TI:,MLE,P,2,76660.0,76680.0,P,
2721,TI:,STG,P,2,76780.0,76800.0,P,
2722,TI:,WCL,P,2,76930.0,76950.0,P,
2723,TI:,ALE,P,2,77080.0,77100.0,P,
2724,TI:,MNJ,J,2,,77160.0,P,1.0
2725,TI:,THL,P,2,77200.0,77250.0,P,
2726,TI:,MON,P,2,77320.0,77340.0,P,
2727,TI:,CST,P,2,77380.0,77400.0,P,
2728,TI:,MAN,P,2,77470.0,77490.0,P,
2729,TI:,BLF,P,2,77560.0,77580.0,P,
2730,TI:,TEM,P,2,77680.0,77700.0,P,
2731,TI:,EMB,P,2,77800.0,77820.0,P,
2732,TI:,WMS,P,2,77890.0,77910.0,P,
2733,TI:,SJP,P,2,77980.0,78000.0,P,
2734,TI:,VIC,P,2,78100.0,78120.0,P,
2735,TI:,SSQ,P,2,78250.0,78270.0,P,
2736,TI:,SKN,P,2,78400.0,78420.0,P,
2737,TI:,GRD,P,2,78520.0,78540.0,P,
2738,TI:,ECT,P,2,78670.0,78720.0,P,
2739,TI:,WKE,J,2,,78780.0,P,1.0
2740,TI:,WKN,P,2,78820.0,78840.0,P,
2741,TI:,BCT,P,2,78910.0,78930.0,P,
2742,TI:,HMD,P,2,79030.0,79050.0,P,
2743,TI:,RCP,P,2,79150.0,79170.0,P,
2744,TI:,STB,P,2,79240.0,79260.0,P,
2745,TI:,TGR,P,2,79330.0,79380.0,P,
2746,TI:,GUN,P,2,79540.0,79560.0,P,
2747,TI:,KEW,P,2,79690.0,79710.0,P,
2748,TL:,RMD,P,2,79920.0,,P,
2749,TF:,RMD,P,1,,80640.0,P,
2750,TI:,KEW,P,1,80828.0,80850.0,P,
2751,TI:,GUN,P,1,80972.0,81000.0,P,
2752,TI:,TGR,P,1,81195.0,81210.0,P,
2753,TI:,STB,P,1,81280.0,81300.0,P,
2754,TI:,RCP,P,1,81370.0,81390.0,P,
2755,TI:,HMD,P,1,81520.0,81540.0,P,
2756,TI:,BCT,P,1,81610.0,81630.0,P,
2757,TI:,WKN,P,1,81700.0,81720.0,P,
2758,TI:,WKE,T,1,,81780.0,P,1.0
2759,TI:,ECT,P,1,81880.0,81930.0,P,
2760,TI:,GRD,P,1,82060.0,82080.0,P,
2761,TI:,SKN,P,1,82150.0,82170.0,P,
2762,TI:,SSQ,P,1,82300.0,82320.0,P,
2763,TI:,VIC,P,1,82420.0,82440.0,P,
2764,TI:,SJP,P,1,82510.0,82530.0,P,
