TI:,7036,0027,3,EUS,P,2,32306,32340,3,,P,,8,850003
TI:,7036,0027,3,CTN,P,2,32499,32550,1,,P,,8,848001
TI:,7036,0027,3,CHF,P,2,32617,32640,1,,P,,8,823001
TI:,7036,0027,3,BPK,P,2,32739,32760,1,,P,,8,822001
TI:,7036,0027,3,HMP,P,2,32856,32880,1,,P,,8,820001
TI:,7036,0027,3,GGR,T,2,,33060,0,1,P,1,8,818050
TI:,7036,0027,3,GGR,P,2,33090,33150,2,,P,,8,816002
TI:,7036,0027,3,BTX,P,2,33265,33285,1,,P,,8,814001
TI:,7036,0027,3,HND,P,2,33364,33390,1,,P,,8,813001
TI:,7036,0027,3,COL,P,2,33531,33555,1,,P,,8,811001
TI:,7036,0027,3,BUR,P,2,33652,33675,1,,P,,8,810001
TL:,7036,0027,3,EDG,P,2,33810,,3,,P,,8,804003
TF:,7036,0027,4,EDG,P,1,,34170,3,,P,,8,804003
TI:,7036,0027,4,BUR,P,1,34281,34305,2,,P,,8,810002
TI:,7036,0027,4,COL,P,1,34431,34455,2,,P,,8,811002
TI:,7036,0027,4,HND,P,1,34595,34620,2,,P,,8,813002
TI:,7036,0027,4,BTX,P,1,34716,34740,2,,P,,8,814002
TI:,7036,0027,4,GGR,P,1,34860,34950,5,2,P,,8,816005
TI:,7036,0027,4,GGR,B,1,,35010,SB,,P,1,8,818040
TI:,7036,0027,4,HMP,P,1,35134,35160,2,,P,,8,820002
TI:,7036,0027,4,BPK,P,1,35255,35280,2,,P,,8,822002
TI:,7036,0027,4,CHF,P,1,35355,35385,2,,P,,8,823002
TI:,7036,0027,4,CTN,P,1,35475,35535,2,,P,,8,848002
TI:,7036,0027,4,EUS,P,1,35685,35730,6,,P,,8,850006
TI:,7036,0027,4,KXX,P,1,35789,35835,8,,P,,8,851008
TI:,7036,0027,4,ANG,P,1,35956,35985,2,,P,,8,853002
TI:,7036,0027,4,OLD,P,1,36093,36120,2,,P,,8,854002
TI:,7036,0027,4,MGT,P,1,36194,36225,8,,P,,8,856008
TI:,7036,0027,4,BNK,P,1,36313,36345,3,,P,,8,857003
TI:,7036,0027,4,LON,P,1,36419,36450,2,,P,,8,859002
TI:,7036,0027,4,BOR,P,1,36517,36540,2,,P,,8,860002
TI:,7036,0027,4,ELE,P,1,36645,36675,2,,P,,8,862002
TI:,7036,0027,4,KEN,P,1,36755,36795,4,,P,,8,878004
TI:,7036,0027,4,OVL,P,1,36859,36885,2,,P,,8,879002
TI:,7036,0027,4,STK,P,1,37007,37035,3,,P,,8,881003
TI:,7036,0027,4,CPN,P,1,37096,37125,2,,P,,8,882002
TI:,7036,0027,4,CPC,P,1,37196,37215,2,,P,,8,884002
TI:,7036,0027,4,CPS,P,1,37323,37350,2,,P,,8,885002
TI:,7036,0027,4,BAL,P,1,37443,37470,2,,P,,8,887002
TI:,7036,0027,4,TBE,P,1,37551,37575,2,,P,,8,888002
TI:,7036,0027,4,TBY,P,1,37671,37695,2,,P,,8,890002
TI:,7036,0027,4,CLW,P,1,37806,37830,2,,P,,8,891002
TI:,7036,0027,4,SWM,P,1,37940,37965,2,,P,,8,893002
TL:,7036,0027,4,MOR,P,1,38100,,2,,P,,8,894002
TF:,7036,0027,5,MOR,P,2,,38535,2,,P,,8,894002
TI:,7036,0027,5,SWM,P,2,38660,38685,1,,P,,8,893001
TI:,7036,0027,5,CLW,P,2,38768,38790,1,,P,,8,891001
TI:,7036,0027,5,TBY,P,2,38887,38910,1,,P,,8,890001
TI:,7036,0027,5,TBE,P,2,39004,39030,1,,P,,8,888001
TI:,7036,0027,5,BAL,P,2,39107,39135,1,,P,,8,887001
TI:,7036,0027,5,CPS,P,2,39227,39255,1,,P,,8,885001
TI:,7036,0027,5,CPC,P,2,39366,39390,1,,P,,8,884001
TI:,7036,0027,5,CPN,P,2,39456,39480,1,,P,,8,882001
TI:,7036,0027,5,STK,P,2,39544,39570,2,,P,,8,881002
TI:,7036,0027,5,OVL,P,2,39681,39705,1,,P,,8,879001
TI:,7036,0027,5,KEN,P,2,39780,39840,3,,P,,8,878003
TI:,7036,0027,5,ELE,P,2,39934,39960,1,,P,,8,862001
TI:,7036,0027,5,BOR,P,2,40044,40065,1,,P,,8,860001
TI:,7036,0027,5,LON,P,2,40128,40155,1,,P,,8,859001
TI:,7036,0027,5,BNK,P,2,40227,40260,4,,P,,8,857004
TI:,7036,0027,5,MGT,P,2,40353,40380,7,,P,,8,856007
TI:,7036,0027,5,OLD,P,2,40443,40470,1,,P,,8,854001
TI:,7036,0027,5,ANG,P,2,40607,40635,1,,P,,8,853001
TI:,7036,0027,5,KXX,P,2,40748,40785,7,,P,,8,851007
TI:,7036,0027,5,EUS,P,2,40856,40890,3,,P,,8,850003
TI:,7036,0027,5,CTN,P,2,41053,41130,1,,P,,8,848001
TI:,7036,0027,5,CHF,P,2,41198,41220,1,,P,,8,823001
TI:,7036,0027,5,BPK,P,2,41319,41340,1,,P,,8,822001
TI:,7036,0027,5,HMP,P,2,41436,41460,1,,P,,8,820001
TI:,7036,0027,5,GGR,T,2,,41640,0,1,P,1,8,818050
TI:,7036,0027,5,GGR,P,2,41670,41760,2,,P,,8,816002
TI:,7036,0027,5,BTX,P,2,41875,41895,1,,P,,8,814001
TI:,7036,0027,5,HND,P,2,41974,42000,1,,P,,8,813001
TI:,7036,0027,5,COL,P,2,42141,42165,1,,P,,8,811001
TI:,7036,0027,5,BUR,P,2,42262,42285,1,,P,,8,810001
TL:,7036,0027,5,EDG,P,2,42420,,3,,P,,8,804003
TF:,7036,0027,6,EDG,P,1,,42810,3,,P,,8,804003
TI:,7036,0027,6,BUR,P,1,42921,42945,2,,P,,8,810002
TI:,7036,0027,6,COL,P,1,43071,43095,2,,P,,8,811002
TI:,7036,0027,6,HND,P,1,43235,43260,2,,P,,8,813002
TI:,7036,0027,6,BTX,P,1,43356,43380,2,,P,,8,814002
TI:,7036,0027,6,GGR,P,1,43500,43590,5,2,P,,8,816005
TI:,7036,0027,6,GGR,B,1,,43650,SB,,P,1,8,818040
TI:,7036,0027,6,HMP,P,1,43774,43800,2,,P,,8,820002
TI:,7036,0027,6,BPK,P,1,43895,43920,2,,P,,8,822002
TI:,7036,0027,6,CHF,P,1,43995,44025,2,,P,,8,823002
TI:,7036,0027,6,CTN,P,1,44115,44175,2,,P,,8,848002
TI:,7036,0027,6,EUS,P,1,44320,44355,6,,P,,8,850006
TI:,7036,0027,6,KXX,P,1,44423,44460,8,,P,,8,851008
TI:,7036,0027,6,ANG,P,1,44581,44610,2,,P,,8,853002
TI:,7036,0027,6,OLD,P,1,44718,44745,2,,P,,8,854002
TI:,7036,0027,6,MGT,P,1,44819,44850,8,,P,,8,856008
TI:,7036,0027,6,BNK,P,1,44938,44970,3,,P,,8,857003
TI:,7036,0027,6,LON,P,1,45044,45075,2,,P,,8,859002
TI:,7036,0027,6,BOR,P,1,45142,45165,2,,P,,8,860002
TI:,7036,0027,6,ELE,P,1,45255,45285,2,,P,,8,862002
TI:,7036,0027,6,KEN,P,1,45365,45420,4,,P,,8,878004
TI:,7036,0027,6,OVL,P,1,45484,45510,2,,P,,8,879002
TI:,7036,0027,6,STK,P,1,45632,45660,3,,P,,8,881003
TI:,7036,0027,6,CPN,P,1,45721,45750,2,,P,,8,882002
TI:,7036,0027,6,CPC,P,1,45821,45840,2,,P,,8,884002
TI:,7036,0027,6,CPS,P,1,45948,45975,2,,P,,8,885002
TI:,7036,0027,6,BAL,P,1,46068,46095,2,,P,,8,887002
TI:,7036,0027,6,TBE,P,1,46176,46200,2,,P,,8,888002
TI:,7036,0027,6,TBY,P,1,46296,46320,2,,P,,8,890002
TI:,7036,0027,6,CLW,P,1,46431,46455,2,,P,,8,891002
TI:,7036,0027,6,SWM,P,1,46565,46590,2,,P,,8,893002
TL:,7036,0027,6,MOR,P,1,46725,,2,,P,,8,894002
TF:,7036,0027,7,MOR,P,2,,47175,2,,P,,8,894002
TI:,7036,0027,7,SWM,P,2,47300,47325,1,,P,,8,893001
TI:,7036,0027,7,CLW,P,2,47408,47430,1,,P,,8,891001
TI:,7036,0027,7,TBY,P,2,47527,47550,1,,P,,8,890001
TI:,7036,0027,7,TBE,P,2,47644,47670,1,,P,,8,888001
TI:,7036,0027,7,BAL,P,2,47747,47775,1,,P,,8,887001
TI:,7036,0027,7,CPS,P,2,47867,47895,1,,P,,8,885001
TI:,7036,0027,7,CPC,P,2,48006,48030,1,,P,,8,884001
TI:,7036,0027,7,CPN,P,2,48096,48120,1,,P,,8,882001
TI:,7036,0027,7,STK,P,2,48184,48210,2,,P,,8,881002
TI:,7036,0027,7,OVL,P,2,48321,48345,1,,P,,8,879001
TI:,7036,0027,7,KEN,P,2,48420,48480,3,,P,,8,878003
TI:,7036,0027,7,ELE,P,2,48574,48600,1,,P,,8,862001
TI:,7036,0027,7,BOR,P,2,48684,48705,1,,P,,8,860001
TI:,7036,0027,7,LON,P,2,48768,48795,1,,P,,8,859001
TI:,7036,0027,7,BNK,P,2,48867,48900,4,,P,,8,857004
TI:,7036,0027,7,MGT,P,2,48993,49020,7,,P,,8,856007
TI:,7036,0027,7,OLD,P,2,49083,49110,1,,P,,8,854001
TI:,7036,0027,7,ANG,P,2,49247,49275,1,,P,,8,853001
TI:,7036,0027,7,KXX,P,2,49388,49425,7,,P,,8,851007
TI:,7036,0027,7,EUS,P,2,49496,49530,3,,P,,8,850003
TI:,7036,0027,7,CTN,P,2,49693,49770,1,,P,,8,848001
TI:,7036,0027,7,CHF,P,2,49838,49860,1,,P,,8,823001
TI:,7036,0027,7,BPK,P,2,49959,49980,1,,P,,8,822001
TI:,7036,0027,7,HMP,P,2,50076,50100,1,,P,,8,820001
TI:,7036,0027,7,GGR,T,2,,50280,0,1,P,1,8,818050
TI:,7036,0027,7,GGR,P,2,50310,50400,2,,P,,8,816002
TI:,7036,0027,7,BTX,P,2,50515,50535,1,,P,,8,814001
TI:,7036,0027,7,HND,P,2,50614,50640,1,,P,,8,813001
TI:,7036,0027,7,COL,P,2,50781,50805,1,,P,,8,811001
TI:,7036,0027,7,BUR,P,2,50902,50925,1,,P,,8,810001
TL:,7036,0027,7,EDG,P,2,51060,,3,,P,,8,804003
TF:,7036,0027,8,EDG,P,1,,51450,3,,P,,8,804003
TI:,7036,0027,8,BUR,P,1,51561,51585,2,,P,,8,810002
TI:,7036,0027,8,COL,P,1,51711,51735,2,,P,,8,811002
TI:,7036,0027,8,HND,P,1,51875,51900,2,,P,,8,813002
TI:,7036,0027,8,BTX,P,1,51996,52020,2,,P,,8,814002
TI:,7036,0027,8,GGR,P,1,52140,52230,5,2,P,,8,816005
TI:,7036,0027,8,GGR,B,1,,52290,SB,,P,1,8,818040
TI:,7036,0027,8,HMP,P,1,52414,52440,2,,P,,8,820002
TI:,7036,0027,8,BPK,P,1,52535,52560,2,,P,,8,822002
TI:,7036,0027,8,CHF,P,1,52635,52665,2,,P,,8,823002
TI:,7036,0027,8,CTN,P,1,52755,52815,2,,P,,8,848002
TI:,7036,0027,8,EUS,P,1,52960,52995,6,,P,,8,850006
TI:,7036,0027,8,KXX,P,1,53063,53100,8,,P,,8,851008
TI:,7036,0027,8,ANG,P,1,53221,53250,2,,P,,8,853002
TI:,7036,0027,8,OLD,P,1,53358,53385,2,,P,,8,854002
TI:,7036,0027,8,MGT,P,1,53459,53490,8,,P,,8,856008
TI:,7036,0027,8,BNK,P,1,53578,53610,3,,P,,8,857003
TI:,7036,0027,8,LON,P,1,53684,53715,2,,P,,8,859002
TI:,7036,0027,8,BOR,P,1,53782,53805,2,,P,,8,860002
TI:,7036,0027,8,ELE,P,1,53895,53925,2,,P,,8,862002
TI:,7036,0027,8,KEN,P,1,54005,54060,4,,P,,8,878004
TI:,7036,0027,8,OVL,P,1,54124,54150,2,,P,,8,879002
TI:,7036,0027,8,STK,P,1,54272,54300,3,,P,,8,881003
TI:,7036,0027,8,CPN,P,1,54361,54390,2,,P,,8,882002
TI:,7036,0027,8,CPC,P,1,54461,54480,2,,P,,8,884002
TI:,7036,0027,8,CPS,P,1,54588,54615,2,,P,,8,885002
TI:,7036,0027,8,BAL,P,1,54708,54735,2,,P,,8,887002
TI:,7036,0027,8,TBE,P,1,54816,54840,2,,P,,8,888002
TI:,7036,0027,8,TBY,P,1,54936,54960,2,,P,,8,890002
TI:,7036,0027,8,CLW,P,1,55071,55095,2,,P,,8,891002
TI:,7036,0027,8,SWM,P,1,55205,55230,2,,P,,8,893002
TL:,7036,0027,8,MOR,P,1,55365,,2,,P,,8,894002
TF:,7036,0027,9,MOR,P,2,,55815,2,,P,,8,894002
TI:,7036,0027,9,SWM,P,2,55940,55965,1,,P,,8,893001
TI:,7036,0027,9,CLW,P,2,56048,56070,1,,P,,8,891001
TI:,7036,0027,9,TBY,P,2,56167,56190,1,,P,,8,890001
TI:,7036,0027,9,TBE,P,2,56284,56310,1,,P,,8,888001
TI:,7036,0027,9,BAL,P,2,56387,56415,1,,P,,8,887001
TI:,7036,0027,9,CPS,P,2,56507,56535,1,,P,,8,885001
TI:,7036,0027,9,CPC,P,2,56646,56670,1,,P,,8,884001
TI:,7036,0027,9,CPN,P,2,56736,56760,1,,P,,8,882001
TI:,7036,0027,9,STK,P,2,56824,56850,2,,P,,8,881002
TI:,7036,0027,9,OVL,P,2,56961,56985,1,,P,,8,879001
TI:,7036,0027,9,KEN,P,2,57060,57120,3,,P,,8,878003
TI:,7036,0027,9,ELE,P,2,57214,57240,1,,P,,8,862001
TI:,7036,0027,9,BOR,P,2,57324,57345,1,,P,,8,860001
TI:,7036,0027,9,LON,P,2,57408,57435,1,,P,,8,859001
TI:,7036,0027,9,BNK,P,2,57507,57540,4,,P,,8,857004
TI:,7036,0027,9,MGT,P,2,57633,57660,7,,P,,8,856007
TI:,7036,0027,9,OLD,P,2,57723,57750,1,,P,,8,854001
TI:,7036,0027,9,ANG,P,2,57887,57915,1,,P,,8,853001
TI:,7036,0027,9,KXX,P,2,58028,58065,7,,P,,8,851007
TI:,7036,0027,9,EUS,P,2,58136,58170,3,,P,,8,850003
TI:,7036,0027,9,CTN,P,2,58330,58410,1,,P,,8,848001
TI:,7036,0027,9,CHF,P,2,58478,58500,1,,P,,8,823001
TI:,7036,0027,9,BPK,P,2,58599,58620,1,,P,,8,822001
TI:,7036,0027,9,HMP,P,2,58716,58740,1,,P,,8,820001
TI:,7036,0027,9,GGR,T,2,,58920,0,1,P,1,8,818050
TI:,7036,0027,9,GGR,P,2,58950,59040,2,,P,,8,816002
TI:,7036,0027,9,BTX,P,2,59155,59175,1,,P,,8,814001
TI:,7036,0027,9,HND,P,2,59254,59280,1,,P,,8,813001
TI:,7036,0027,9,COL,P,2,59421,59445,1,,P,,8,811001
TI:,7036,0027,9,BUR,P,2,59542,59565,1,,P,,8,810001
TL:,7036,0027,9,EDG,P,2,59700,,3,,P,,8,804003
TF:,7036,0027,10,EDG,P,1,,60060,3,,P,,8,804003
TI:,7036,0027,10,BUR,P,1,60171,60195,2,,P,,8,810002
TI:,7036,0027,10,COL,P,1,60321,60345,2,,P,,8,811002
TI:,7036,0027,10,HND,P,1,60485,60510,2,,P,,8,813002
TI:,7036,0027,10,BTX,P,1,60606,60630,2,,P,,8,814002
TI:,7036,0027,10,GGR,P,1,60750,60810,5,2,P,,8,816005
TI:,7036,0027,10,GGR,B,1,,60870,SB,,P,1,8,818040
TI:,7036,0027,10,HMP,P,1,60994,61020,2,,P,,8,820002
TI:,7036,0027,10,BPK,P,1,61115,61140,2,,P,,8,822002
TI:,7036,0027,10,CHF,P,1,61213,61245,2,,P,,8,823002
TI:,7036,0027,10,CTN,P,1,61333,61395,2,,P,,8,848002
TI:,7036,0027,10,MCR,P,1,61460,61515,2,,P,,8,864002
TI:,7036,0027,10,EUS,P,1,61600,61650,2,,P,,8,865002
TI:,7036,0027,10,WST,P,1,61697,61725,2,,P,,8,867002
TI:,7036,0027,10,GST,P,1,61772,61800,2,,P,,8,868002
TI:,7036,0027,10,TCR,P,1,61854,61890,4,,P,,8,870004
TI:,7036,0027,10,LSQ,P,1,61936,61965,3,,P,,8,871003
TI:,7036,0027,10,CHX,P,1,62028,62055,6,,P,,8,873006
TI:,7036,0027,10,EMB,P,1,62096,62130,4,,P,,8,874004
TI:,7036,0027,10,WLO,P,1,62186,62235,2,,P,,8,876002
TI:,7036,0027,10,KEN,P,1,62390,62430,2,,E,,8,878002
TL:,7036,0027,10,KEN,B,1,62490,,LP,,E,,8,878060
TF:,7036,0027,11,KEN,B,2,,62790,LP,,E,,8,878060
TI:,7036,0027,11,KEN,P,2,62850,62880,1,,P,,8,878001
TI:,7036,0027,11,WLO,P,2,62995,63030,1,,P,,8,876001
TI:,7036,0027,11,EMB,P,2,63087,63120,3,,P,,8,874003
TI:,7036,0027,11,CHX,P,2,63167,63195,5,,P,,8,873005
TI:,7036,0027,11,LSQ,P,2,63245,63285,4,,P,,8,871004
TI:,7036,0027,11,TCR,P,2,63337,63375,3,,P,,8,870003
TI:,7036,0027,11,GST,P,2,63435,63465,1,,P,,8,868001
TI:,7036,0027,11,WST,P,2,63511,63540,1,,P,,8,867001
TI:,7036,0027,11,EUS,P,2,63610,63645,1,,P,,8,865001
TI:,7036,0027,11,MCR,P,2,63741,63765,1,,P,,8,864001
TI:,7036,0027,11,CTN,P,2,63831,63885,1,,P,,8,848001
TI:,7036,0027,11,CHF,P,2,63950,63975,1,,P,,8,823001
TI:,7036,0027,11,BPK,P,2,64074,64095,1,,P,,8,822001
TI:,7036,0027,11,HMP,P,2,64191,64215,1,,P,,8,820001
TI:,7036,0027,11,GGR,T,2,,64395,0,1,P,1,8,818050
TI:,7036,0027,11,GGR,P,2,64425,64485,2,,P,,8,816002
TI:,7036,0027,11,BTX,P,2,64600,64620,1,,P,,8,814001
TI:,7036,0027,11,HND,P,2,64699,64725,1,,P,,8,813001
TI:,7036,0027,11,COL,P,2,64866,64905,1,,P,,8,811001
TI:,7036,0027,11,BUR,P,2,65002,65115,1,,P,,8,810001
TL:,7036,0027,11,EDG,P,2,65250,,1,,P,,8,804001
TF:,7036,0027,12,EDG,P,1,,65640,1,,P,,8,804001
TI:,7036,0027,12,BUR,P,1,65751,65805,2,,P,,8,810002
TI:,7036,0027,12,COL,P,1,65931,65955,2,,P,,8,811002
TI:,7036,0027,12,HND,P,1,66095,66120,2,,P,,8,813002
TI:,7036,0027,12,BTX,P,1,66216,66240,2,,P,,8,814002
TI:,7036,0027,12,GGR,P,1,66360,66420,5,2,P,,8,816005
TI:,7036,0027,12,GGR,B,1,,66480,SB,,P,1,8,818040
TI:,7036,0027,12,HMP,P,1,66604,66630,2,,P,,8,820002
TI:,7036,0027,12,BPK,P,1,66725,66750,2,,P,,8,822002
TI:,7036,0027,12,CHF,P,1,66823,66855,2,,P,,8,823002
TI:,7036,0027,12,CTN,P,1,66943,67035,2,,P,,8,848002
TI:,7036,0027,12,MCR,P,1,67100,67125,2,,P,,8,864002
TI:,7036,0027,12,EUS,P,1,67210,67245,2,,P,,8,865002
TI:,7036,0027,12,WST,P,1,67292,67320,2,,P,,8,867002
TI:,7036,0027,12,GST,P,1,67364,67395,2,,P,,8,868002
TI:,7036,0027,12,TCR,P,1,67459,67500,4,,P,,8,870004
TI:,7036,0027,12,LSQ,P,1,67543,67575,3,,P,,8,871003
TI:,7036,0027,12,CHX,P,1,67635,67665,6,,P,,8,873006
TI:,7036,0027,12,EMB,P,1,67706,67740,4,,P,,8,874004
TI:,7036,0027,12,WLO,P,1,67791,67830,2,,P,,8,876002
TI:,7036,0027,12,KEN,P,1,67985,68070,2,,P,,8,878002
TI:,7036,0027,12,OVL,P,1,68146,68175,2,,P,,8,879002
TI:,7036,0027,12,STK,P,1,68284,68325,3,,P,,8,881003
TI:,7036,0027,12,CPN,P,1,68395,68430,2,,P,,8,882002
TI:,7036,0027,12,CPC,P,1,68508,68535,2,,P,,8,884002
TI:,7036,0027,12,CPS,P,1,68637,68670,2,,P,,8,885002
TI:,7036,0027,12,BAL,P,1,68757,68790,2,,P,,8,887002
TI:,7036,0027,12,TBE,P,1,68871,68895,2,,P,,8,888002
TI:,7036,0027,12,TBY,P,1,69003,69030,2,,P,,8,890002
TI:,7036,0027,12,CLW,P,1,69141,69165,2,,P,,8,891002
TI:,7036,0027,12,SWM,P,1,69275,69300,2,,P,,8,893002
TL:,7036,0027,12,MOR,P,1,69435,,5,,P,,8,894005
TF:,7036,0027,13,MOR,P,2,,69690,5,,P,,9,894005
TI:,7036,0027,13,SWM,P,2,69815,69840,1,,P,,9,893001
TI:,7036,0027,13,CLW,P,2,69923,69945,1,,P,,9,891001
TI:,7036,0027,13,TBY,P,2,70042,70065,1,,P,,9,890001
TI:,7036,0027,13,TBE,P,2,70159,70185,1,,P,,9,888001
TI:,7036,0027,13,BAL,P,2,70262,70290,1,,P,,9,887001
TI:,7036,0027,13,CPS,P,2,70382,70410,1,,P,,9,885001
TI:,7036,0027,13,CPC,P,2,70521,70545,1,,P,,9,884001
TI:,7036,0027,13,CPN,P,2,70611,70635,1,,P,,9,882001
TI:,7036,0027,13,STK,P,2,70699,70725,2,,P,,9,881002
TI:,7036,0027,13,OVL,P,2,70836,70860,1,,P,,9,879001
TI:,7036,0027,13,KEN,P,2,70935,70980,3,,P,,9,878003
TI:,7036,0027,13,ELE,P,2,71074,71100,1,,P,,9,862001
TI:,7036,0027,13,BOR,P,2,71184,71205,1,,P,,9,860001
TI:,7036,0027,13,LON,P,2,71268,71295,1,,P,,9,859001
TI:,7036,0027,13,BNK,P,2,71367,71400,4,,P,,9,857004
TI:,7036,0027,13,MGT,P,2,71493,71520,7,,P,,9,856007
TI:,7036,0027,13,OLD,P,2,71583,71610,1,,P,,9,854001
TI:,7036,0027,13,ANG,P,2,71747,71775,1,,P,,9,853001
TI:,7036,0027,13,KXX,P,2,71888,71925,7,,P,,9,851007
TI:,7036,0027,13,EUS,P,2,71996,72030,3,,P,,9,850003
TI:,7036,0027,13,CTN,P,2,72193,72240,3,,P,,9,848003
TI:,7036,0027,13,KTN,P,2,72322,72345,1,,P,,9,846001
TI:,7036,0027,13,TPK,P,2,72426,72450,1,,P,,9,845001
TI:,7036,0027,13,ARC,P,2,72528,72555,1,,P,,9,843001
TI:,7036,0027,13,HIG,P,2,72694,72720,1,,P,,9,842001
TI:,7036,0027,13,EFY,P,2,72841,72870,1,,P,,9,837001
TI:,7036,0027,13,FYC,P,2,73055,73125,2,,P,,9,836002
TI:,7036,0027,13,WFY,P,2,73235,73260,1,,P,,9,833001
TI:,7036,0027,13,WSP,P,2,73343,73365,1,,P,,9,831001
TI:,7036,0027,13,TOT,P,2,73473,73500,1,,P,,9,830001
TL:,7036,0027,13,HBT,P,2,73695,,2,,P,,9,826002
TF:,7036,0027,14,HBT,P,1,,74085,2,,P,,9,826002
TI:,7036,0027,14,TOT,P,1,74240,74265,2,,P,,9,830002
TI:,7036,0027,14,WSP,P,1,74376,74400,2,,P,,9,831002
TI:,7036,0027,14,WFY,P,1,74480,74505,2,,P,,9,833002
TI:,7036,0027,14,FYC,P,1,74615,74640,3,,P,,9,836003
TI:,7036,0027,14,EFY,P,1,74793,74820,4,,P,,9,837004
TI:,7036,0027,14,HIG,P,1,74948,74970,2,,P,,9,842002
TI:,7036,0027,14,ARC,P,1,75112,75135,2,,P,,9,843002
TI:,7036,0027,14,TPK,P,1,75215,75240,2,,P,,9,845002
TI:,7036,0027,14,KTN,P,1,75303,75330,2,,P,,9,846002
TI:,7036,0027,14,CTN,P,1,75435,75495,4,,P,,9,848004
TI:,7036,0027,14,MCR,P,1,75560,75585,2,,P,,9,864002
TI:,7036,0027,14,EUS,P,1,75670,75705,2,,P,,9,865002
TI:,7036,0027,14,WST,P,1,75752,75780,2,,P,,9,867002
TI:,7036,0027,14,GST,P,1,75827,75855,2,,P,,9,868002
TI:,7036,0027,14,TCR,P,1,75912,75945,4,,P,,9,870004
TI:,7036,0027,14,LSQ,P,1,75994,76020,3,,P,,9,871003
TI:,7036,0027,14,CHX,P,1,76071,76095,6,,P,,9,873006
TI:,7036,0027,14,EMB,P,1,76127,76155,4,,P,,9,874004
TI:,7036,0027,14,WLO,P,1,76214,76245,2,,P,,9,876002
TI:,7036,0027,14,KEN,P,1,76400,76440,2,,E,,9,878002
TL:,7036,0027,14,KEN,B,1,76500,,LP,,E,,9,878060
TF:,7036,0027,15,KEN,B,2,,76755,LP,,E,,9,878060
TI:,7036,0027,15,KEN,P,2,76815,76845,1,,P,,9,878001
TI:,7036,0027,15,WLO,P,2,76965,76995,1,,P,,9,876001
TI:,7036,0027,15,EMB,P,2,77056,77085,3,,P,,9,874003
TI:,7036,0027,15,CHX,P,2,77132,77160,5,,P,,9,873005
TI:,7036,0027,15,LSQ,P,2,77216,77250,4,,P,,9,871004
TI:,7036,0027,15,TCR,P,2,77290,77325,3,,P,,9,870003
TI:,7036,0027,15,GST,P,2,77390,77415,1,,P,,9,868001
TI:,7036,0027,15,WST,P,2,77464,77490,1,,P,,9,867001
TI:,7036,0027,15,EUS,P,2,77549,77580,1,,P,,9,865001
TI:,7036,0027,15,MCR,P,2,77676,77700,1,,P,,9,864001
TI:,7036,0027,15,CTN,P,2,77773,77820,3,,P,,9,848003
TI:,7036,0027,15,KTN,P,2,77902,77925,1,,P,,9,846001
TI:,7036,0027,15,TPK,P,2,78006,78030,1,,P,,9,845001
TI:,7036,0027,15,ARC,P,2,78108,78135,1,,P,,9,843001
TI:,7036,0027,15,HIG,P,2,78274,78300,1,,P,,9,842001
TI:,7036,0027,15,EFY,P,2,78421,78450,1,,P,,9,837001
TI:,7036,0027,15,FYC,P,2,78635,78705,2,,P,,9,836002
TI:,7036,0027,15,WFY,P,2,78815,78840,1,,P,,9,833001
TI:,7036,0027,15,WSP,P,2,78923,78945,1,,P,,9,831001
TI:,7036,0027,15,TOT,P,2,79053,79080,1,,P,,9,830001
TL:,7036,0027,15,HBT,P,2,79275,,3,,P,,9,826003
TF:,7036,0027,16,HBT,P,1,,79665,3,,P,,9,826003
TI:,7036,0027,16,TOT,P,1,79820,79845,2,,P,,9,830002
TI:,7036,0027,16,WSP,P,1,79956,79980,2,,P,,9,831002
TI:,7036,0027,16,WFY,P,1,80060,80085,2,,P,,9,833002
TI:,7036,0027,16,FYC,P,1,80195,80220,3,,P,,9,836003
TI:,7036,0027,16,EFY,P,1,80373,80400,4,,P,,9,837004
TI:,7036,0027,16,HIG,P,1,80528,80550,2,,P,,9,842002
TI:,7036,0027,16,ARC,P,1,80692,80715,2,,P,,9,843002
TI:,7036,0027,16,TPK,P,1,80795,80820,2,,P,,9,845002
TI:,7036,0027,16,KTN,P,1,80883,80910,2,,P,,9,846002
TI:,7036,0027,16,CTN,P,1,81015,81075,4,,P,,9,848004
TI:,7036,0027,16,EUS,P,1,81220,81255,6,,P,,9,850006
TI:,7036,0027,16,KXX,P,1,81323,81360,8,,P,,9,851008
TI:,7036,0027,16,ANG,P,1,81481,81510,2,,P,,9,853002
TI:,7036,0027,16,OLD,P,1,81618,81645,2,,P,,9,854002
TI:,7036,0027,16,MGT,P,1,81719,81750,8,,P,,9,856008
TI:,7036,0027,16,BNK,P,1,81838,81870,3,,P,,9,857003
TI:,7036,0027,16,LON,P,1,81944,81975,2,,P,,9,859002
TI:,7036,0027,16,BOR,P,1,82042,82065,2,,P,,9,860002
TI:,7036,0027,16,ELE,P,1,82155,82185,2,,P,,9,862002
TI:,7036,0027,16,KEN,P,1,82265,82320,4,,P,,9,878004
TI:,7036,0027,16,OVL,P,1,82384,82410,2,,P,,9,879002
TI:,7036,0027,16,STK,P,1,82528,82560,3,,P,,9,881003
TI:,7036,0027,16,CPN,P,1,82621,82650,2,,P,,9,882002
