6757,TI:,AGR,P,2,70890.0,70980.0,P,
6758,TI:,BGR,P,2,71082.0,71100.0,P,
6759,TI:,WGN,P,2,71231.0,71250.0,P,
6760,TI:,TPL,P,2,71352.0,71370.0,P,
6761,TI:,MNR,P,2,71530.0,71550.0,P,
6762,TI:,FPK,P,2,71662.0,71700.0,P,
6763,TI:,ARL,P,2,71772.0,71790.0,P,
6764,TI:,HRD,P,2,71862.0,71880.0,P,
6765,TI:,CRD,P,2,71951.0,71970.0,P,
6766,TI:,KXX,P,2,72151.0,72180.0,P,
6767,TI:,RSQ,P,2,72277.0,72300.0,P,
6768,TI:,HOL,P,2,72364.0,72390.0,P,
6769,TI:,COV,P,2,72490.0,72510.0,P,
6770,TI:,LSQ,P,2,72546.0,72570.0,P,
6771,TI:,PIC,P,2,72635.0,72660.0,P,
6772,TI:,GPK,P,2,72722.0,72750.0,P,
6773,TI:,HPC,P,2,72851.0,72870.0,P,
6774,TI:,KNB,P,2,72935.0,72960.0,P,
6775,TI:,SKN,P,2,73085.0,73110.0,P,
6776,TI:,GRD,P,2,73204.0,73230.0,P,
6777,TI:,ECT,P,2,73296.0,73320.0,P,
6778,TI:,BCT,P,2,73472.0,73500.0,P,
6779,TI:,HMD,P,2,73615.0,73650.0,P,
6780,TI:,RCP,P,2,,73710.0,P,1.0
6781,TI:,STB,P,2,,73770.0,P,1.0
6782,TI:,TGR,P,2,,73830.0,P,1.0
6783,TI:,ACT,P,2,74010.0,74100.0,P,
6784,TI:,SEL,P,2,74259.0,74280.0,P,
6785,TI:,NFD,P,2,74345.0,74460.0,P,
6786,TI:,BOS,P,2,74558.0,74580.0,P,
6787,TI:,OST,P,2,74738.0,74760.0,P,
6788,TI:,HNE,P,2,74856.0,74880.0,P,
6789,TI:,HNC,P,2,74948.0,74970.0,P,
6790,TI:,HNW,P,2,75086.0,75120.0,P,
6791,TI:,HTX,P,2,75350.0,75390.0,P,
6792,TL:,HRF,P,2,75540.0,,P,
6793,TF:,HRF,P,1,,76020.0,P,
6794,TI:,HRC,P,1,76335.0,76380.0,P,
6795,TI:,HTX,P,1,76534.0,76560.0,P,
6796,TI:,HNW,P,1,76748.0,76770.0,P,
6797,TI:,HNC,P,1,76896.0,76920.0,P,
6798,TI:,HNE,P,1,76989.0,77010.0,P,
6799,TI:,OST,P,1,77109.0,77130.0,P,
6800,TI:,BOS,P,1,77320.0,77340.0,P,
6801,TI:,NFD,P,1,77465.0,77520.0,P,
6802,TI:,SEL,P,1,77557.0,77580.0,P,
6803,TI:,ACT,P,1,77790.0,77880.0,P,
6804,TI:,TGR,P,1,,78000.0,P,1.0
6805,TI:,RCP,P,1,,78120.0,P,1.0
6806,TI:,HMD,P,1,78209.0,78240.0,P,
6807,TI:,BCT,P,1,78329.0,78360.0,P,
6808,TI:,ECT,P,1,78517.0,78540.0,P,
6809,TI:,GRD,P,1,78638.0,78660.0,P,
6810,TI:,SKN,P,1,78727.0,78750.0,P,
6811,TI:,KNB,P,1,78879.0,78900.0,P,
6812,TI:,HPC,P,1,78965.0,78990.0,P,
6813,TI:,GPK,P,1,79117.0,79140.0,P,
6814,TI:,PIC,P,1,79201.0,79230.0,P,
6815,TI:,LSQ,P,1,79288.0,79320.0,P,
6816,TI:,COV,P,1,79353.0,79380.0,P,
6817,TI:,HOL,P,1,79468.0,79500.0,P,
6818,TI:,RSQ,P,1,79566.0,79590.0,P,
6819,TI:,KXX,P,1,79707.0,79740.0,P,
6820,TI:,CRD,P,1,79902.0,79920.0,P,
6821,TI:,HRD,P,1,79992.0,80010.0,P,
6822,TI:,ARL,P,1,80081.0,80100.0,P,
6823,TI:,FPK,P,1,80164.0,80190.0,P,
6824,TI:,MNR,P,1,80290.0,80310.0,P,
6825,TI:,TPL,P,1,80500.0,80520.0,P,
6826,TI:,WGN,P,1,80620.0,80640.0,P,
6827,TI:,BGR,P,1,80768.0,80790.0,P,
6828,TI:,AGR,P,1,80970.0,81030.0,P,
6829,TI:,SGT,P,1,81192.0,81210.0,P,
6830,TI:,OAK,P,1,81364.0,81390.0,P,
6831,TL:,CFS,P,1,81660.0,,P,
6832,TF:,CFS,P,2,,82110.0,P,
6833,TI:,OAK,P,2,82238.0,82260.0,P,
6834,TI:,SGT,P,2,82391.0,82410.0,P,
6835,TI:,AGR,P,2,82650.0,82770.0,P,
6836,TI:,BGR,P,2,82872.0,82890.0,P,
6837,TI:,WGN,P,2,83021.0,83040.0,P,
6838,TI:,TPL,P,2,83142.0,83160.0,P,
6839,TI:,MNR,P,2,83320.0,83340.0,P,
6840,TI:,FPK,P,2,83452.0,83490.0,P,
6841,TI:,ARL,P,2,83562.0,83580.0,P,
6842,TI:,HRD,P,2,83652.0,83670.0,P,
6843,TI:,CRD,P,2,83741.0,83760.0,P,
6844,TI:,KXX,P,2,83941.0,83970.0,P,
6845,TI:,RSQ,P,2,84067.0,84090.0,P,
6846,TI:,HOL,P,2,84154.0,84180.0,P,
6847,TI:,COV,P,2,84280.0,84300.0,P,
6848,TI:,LSQ,P,2,84336.0,84360.0,P,
6849,TI:,PIC,P,2,84422.0,84450.0,P,
6850,TI:,GPK,P,2,84512.0,84540.0,P,
6851,TI:,HPC,P,2,84641.0,84660.0,P,
6852,TI:,KNB,P,2,84727.0,84750.0,P,
6853,TI:,SKN,P,2,84876.0,84900.0,P,
6854,TI:,GRD,P,2,84994.0,85020.0,P,
6855,TI:,ECT,P,2,85086.0,85110.0,P,
6856,TI:,BCT,P,2,85262.0,85290.0,P,
6857,TI:,HMD,P,2,85405.0,85440.0,P,
6858,TI:,RCP,P,2,,85530.0,P,1.0
6859,TI:,STB,P,2,,85590.0,P,1.0
6860,TI:,TGR,P,2,85660.0,85680.0,P,
6861,TI:,ACT,P,2,85860.0,85920.0,P,
6862,TI:,SEL,P,2,86079.0,86100.0,P,
6863,TI:,NFD,P,2,86165.0,86220.0,P,
6864,TI:,BOS,P,2,86318.0,86340.0,P,
6865,TI:,OST,P,2,86498.0,86520.0,P,
6866,TI:,HNE,P,2,86616.0,86640.0,P,
6867,TI:,HNC,P,2,86708.0,86730.0,P,
6868,TI:,HNW,P,2,86846.0,86880.0,P,
6869,TI:,HTX,P,2,87110.0,87150.0,P,
6870,TI:,HRC,P,2,87373.0,87420.0,P,
6892,TI:,HMD,P,2,20248.0,20340.0,P,
6893,TI:,RCP,P,2,,20430.0,P,1.0
6894,TI:,STB,P,2,,20490.0,P,1.0
6895,TI:,TGR,P,2,20560.0,20580.0,P,
6896,TI:,ACT,P,2,20760.0,20820.0,P,
6897,TI:,SEL,P,2,20979.0,21000.0,P,
6898,TI:,NFD,P,2,21065.0,21120.0,P,
6899,TI:,BOS,P,2,21218.0,21240.0,P,
6900,TI:,OST,P,2,21398.0,21420.0,P,
6901,TI:,HNE,P,2,21516.0,21540.0,P,
6902,TI:,HNC,P,2,21608.0,21630.0,P,
6903,TI:,HNW,P,2,21746.0,21780.0,P,
6904,TI:,HTX,P,2,22010.0,22050.0,P,
6905,TI:,HRC,P,2,22273.0,22320.0,P,
6909,TI:,HRV,P,1,23065.0,23580.0,P,
6910,TI:,HRC,P,1,23745.0,23790.0,P,
6911,TI:,HTX,P,1,23944.0,23970.0,P,
6912,TI:,HNW,P,1,24158.0,24180.0,P,
6913,TI:,HNC,P,1,24306.0,24330.0,P,
6914,TI:,HNE,P,1,24399.0,24420.0,P,
6915,TI:,OST,P,1,24519.0,24540.0,P,
6916,TI:,BOS,P,1,24730.0,24750.0,P,
6917,TI:,NFD,P,1,24875.0,24960.0,P,
6918,TI:,SEL,P,1,24994.0,25020.0,P,
6919,TI:,ACT,P,1,25230.0,25290.0,P,
6920,TI:,TGR,P,1,,25410.0,P,1.0
6921,TI:,RCP,P,1,,25530.0,P,1.0
6922,TI:,HMD,P,1,25649.0,25680.0,P,
6923,TI:,BCT,P,1,25769.0,25800.0,P,
6924,TI:,ECT,P,1,25954.0,25980.0,P,
6925,TI:,GRD,P,1,26078.0,26100.0,P,
6926,TI:,SKN,P,1,26167.0,26190.0,P,
6927,TI:,KNB,P,1,26319.0,26340.0,P,
6928,TI:,HPC,P,1,26405.0,26430.0,P,
6929,TI:,GPK,P,1,26557.0,26580.0,P,
6930,TI:,PIC,P,1,26649.0,26670.0,P,
6931,TI:,LSQ,P,1,26739.0,26760.0,P,
6932,TI:,COV,P,1,26799.0,26820.0,P,
6933,TI:,HOL,P,1,26887.0,26910.0,P,
6934,TI:,RSQ,P,1,26981.0,27000.0,P,
6935,TI:,KXX,P,1,27120.0,27150.0,P,
6936,TI:,CRD,P,1,27312.0,27330.0,P,
6937,TI:,HRD,P,1,27402.0,27420.0,P,
6938,TI:,ARL,P,1,27491.0,27510.0,P,
6939,TI:,FPK,P,1,27575.0,27600.0,P,
6940,TI:,MNR,P,1,27700.0,27720.0,P,
6941,TI:,TPL,P,1,27910.0,27930.0,P,
6942,TI:,WGN,P,1,28030.0,28050.0,P,
6943,TI:,BGR,P,1,28178.0,28200.0,P,
6944,TL:,AGR,P,1,28410.0,,P,
6945,TF:,AGR,P,2,,28800.0,P,
6946,TI:,BGR,P,2,28902.0,28920.0,P,
6947,TI:,WGN,P,2,29049.0,29100.0,P,
6948,TI:,TPL,P,2,29202.0,29220.0,P,
6949,TI:,MNR,P,2,29377.0,29400.0,P,
6950,TI:,FPK,P,2,29512.0,29550.0,P,
6951,TI:,ARL,P,2,29619.0,29640.0,P,
6952,TI:,HRD,P,2,29707.0,29730.0,P,
6953,TI:,CRD,P,2,29791.0,29820.0,P,
6954,TI:,KXX,P,2,30040.0,30090.0,P,
6955,TI:,RSQ,P,2,30184.0,30210.0,P,
6956,TI:,HOL,P,2,30293.0,30330.0,P,
6957,TI:,COV,P,2,30430.0,30450.0,P,
6958,TI:,LSQ,P,2,30486.0,30510.0,P,
6959,TI:,PIC,P,2,30575.0,30600.0,P,
6960,TI:,GPK,P,2,30658.0,30690.0,P,
6961,TI:,HPC,P,2,30791.0,30810.0,P,
6962,TI:,KNB,P,2,30869.0,30900.0,P,
6963,TI:,SKN,P,2,31025.0,31050.0,P,
6964,TI:,GRD,P,2,31144.0,31170.0,P,
6965,TI:,ECT,P,2,31234.0,31260.0,P,
6966,TI:,BCT,P,2,31410.0,31440.0,P,
6967,TI:,HMD,P,2,31558.0,31590.0,P,
6968,TI:,RCP,P,2,,31650.0,P,1.0
6969,TI:,STB,P,2,,31710.0,P,1.0
6970,TI:,TGR,P,2,,31770.0,P,1.0
6971,TI:,ACT,P,2,31950.0,32040.0,P,
6972,TI:,ECM,P,2,32167.0,32190.0,P,
6973,TI:,HLJ,J,2,,32250.0,P,1.0
6974,TI:,NEL,P,2,32289.0,32310.0,P,
6975,TI:,PRY,P,2,32409.0,32430.0,P,
6976,TI:,ALP,P,2,32559.0,32580.0,P,
6977,TI:,STN,P,2,32710.0,32730.0,P,
6978,TI:,SHL,P,2,32860.0,32880.0,P,
6979,TI:,SHR,P,2,33008.0,33090.0,P,
6983,TI:,RLN,P,1,33930.0,33960.0,P,
6984,TI:,SHR,P,1,34115.0,34140.0,P,
6985,TI:,SHL,P,1,34269.0,34290.0,P,
6986,TI:,STN,P,1,34419.0,34440.0,P,
6987,TI:,ALP,P,1,34568.0,34590.0,P,
6988,TI:,PRY,P,1,34719.0,34740.0,P,
6989,TI:,NEL,P,1,34840.0,34860.0,P,
6990,TI:,HLJ,J,1,,34890.0,P,1.0
6991,TI:,ECM,P,1,34954.0,34980.0,P,
6992,TI:,ACT,P,1,35130.0,35190.0,P,
6993,TI:,TGR,P,1,,35310.0,P,1.0
6994,TI:,RCP,P,1,,35430.0,P,1.0
6995,TI:,HMD,P,1,35549.0,35580.0,P,
6996,TI:,BCT,P,1,35665.0,35700.0,P,
6997,TI:,ECT,P,1,35854.0,35880.0,P,
6998,TI:,GRD,P,1,35978.0,36000.0,P,
6999,TI:,SKN,P,1,36062.0,36090.0,P,
7000,TI:,KNB,P,1,36217.0,36240.0,P,
7001,TI:,HPC,P,1,36305.0,36330.0,P,
7002,TI:,GPK,P,1,36450.0,36480.0,P,
7003,TI:,PIC,P,1,36544.0,36570.0,P,
7004,TI:,LSQ,P,1,36635.0,36660.0,P,
7005,TI:,COV,P,1,36696.0,36720.0,P,
7006,TI:,HOL,P,1,36814.0,36840.0,P,
7007,TI:,RSQ,P,1,36906.0,36930.0,P,
7008,TI:,KXX,P,1,37050.0,37080.0,P,
7009,TI:,CRD,P,1,37242.0,37260.0,P,
7010,TI:,HRD,P,1,37332.0,37350.0,P,
7011,TI:,ARL,P,1,37421.0,37440.0,P,
7012,TI:,FPK,P,1,37507.0,37530.0,P,
7013,TI:,MNR,P,1,37630.0,37650.0,P,
7014,TI:,TPL,P,1,37840.0,37860.0,P,
7015,TI:,WGN,P,1,37960.0,37980.0,P,
7016,TI:,BGR,P,1,38108.0,38130.0,P,
7017,TI:,AGR,P,1,38310.0,38370.0,P,
7018,TI:,SGT,P,1,38532.0,38550.0,P,
7019,TI:,OAK,P,1,38704.0,38730.0,P,
7020,TL:,CFS,P,1,38940.0,,P,
7021,TF:,CFS,P,2,,39540.0,P,
7022,TI:,OAK,P,2,39668.0,39690.0,P,
7023,TI:,SGT,P,2,39821.0,39840.0,P,
7024,TI:,AGR,P,2,40080.0,40140.0,P,
7025,TI:,BGR,P,2,40242.0,40260.0,P,
7026,TI:,WGN,P,2,40391.0,40410.0,P,
7027,TI:,TPL,P,2,40512.0,40530.0,P,
7028,TI:,MNR,P,2,40690.0,40710.0,P,
7029,TI:,FPK,P,2,40822.0,40860.0,P,
7030,TI:,ARL,P,2,40932.0,40950.0,P,
7031,TI:,HRD,P,2,41022.0,41040.0,P,
7032,TI:,CRD,P,2,41111.0,41130.0,P,
7033,TI:,KXX,P,2,41308.0,41340.0,P,
7034,TI:,RSQ,P,2,41434.0,41460.0,P,
7035,TI:,HOL,P,2,41520.0,41550.0,P,
7036,TI:,COV,P,2,41650.0,41670.0,P,
7037,TI:,LSQ,P,2,41706.0,41730.0,P,
7038,TI:,PIC,P,2,41795.0,41820.0,P,
7039,TI:,GPK,P,2,41882.0,41910.0,P,
7040,TI:,HPC,P,2,42011.0,42030.0,P,
7041,TI:,KNB,P,2,42092.0,42120.0,P,
7042,TI:,SKN,P,2,42245.0,42270.0,P,
7043,TI:,GRD,P,2,42364.0,42390.0,P,
7044,TI:,ECT,P,2,42456.0,42480.0,P,
7045,TI:,BCT,P,2,42632.0,42660.0,P,
7046,TI:,HMD,P,2,42778.0,42810.0,P,
7047,TI:,RCP,P,2,,42870.0,P,1.0
7048,TI:,STB,P,2,,42930.0,P,1.0
7049,TI:,TGR,P,2,,42990.0,P,1.0
7050,TI:,ACT,P,2,43170.0,43260.0,P,
7051,TI:,SEL,P,2,43419.0,43440.0,P,
7052,TI:,NFD,P,2,43505.0,43560.0,P,
7053,TI:,BOS,P,2,43658.0,43680.0,P,
7054,TI:,OST,P,2,43838.0,43860.0,P,
7055,TI:,HNE,P,2,43956.0,43980.0,P,
7056,TI:,HNC,P,2,44048.0,44070.0,P,
7057,TI:,HNW,P,2,44186.0,44220.0,P,
7058,TI:,HTX,P,2,44450.0,44490.0,P,
7059,TI:,HRC,P,2,44713.0,44760.0,P,
7063,TI:,HRV,P,1,45445.0,45870.0,P,
7064,TI:,HRC,P,1,46035.0,46080.0,P,
7065,TI:,HTX,P,1,46234.0,46260.0,P,
7066,TI:,HNW,P,1,46448.0,46470.0,P,
7067,TI:,HNC,P,1,46596.0,46620.0,P,
7068,TI:,HNE,P,1,46689.0,46710.0,P,
7069,TI:,OST,P,1,46809.0,46830.0,P,
7070,TI:,BOS,P,1,47020.0,47040.0,P,
7071,TI:,NFD,P,1,47165.0,47190.0,P,
7072,TI:,SEL,P,1,47227.0,47250.0,P,
7073,TI:,ACT,P,1,47460.0,47550.0,P,
7074,TI:,TGR,P,1,,47670.0,P,1.0
7075,TI:,RCP,P,1,,47790.0,P,1.0
7076,TI:,HMD,P,1,47879.0,47910.0,P,
7077,TI:,BCT,P,1,47999.0,48030.0,P,
7078,TI:,ECT,P,1,48184.0,48210.0,P,
7079,TI:,GRD,P,1,48308.0,48330.0,P,
7080,TI:,SKN,P,1,48392.0,48420.0,P,
7081,TI:,KNB,P,1,48545.0,48570.0,P,
7082,TI:,HPC,P,1,48635.0,48660.0,P,
7083,TI:,GPK,P,1,48780.0,48810.0,P,
7084,TI:,PIC,P,1,48872.0,48900.0,P,
7085,TI:,LSQ,P,1,48963.0,48990.0,P,
7086,TI:,COV,P,1,49023.0,49050.0,P,
7087,TI:,HOL,P,1,49140.0,49170.0,P,
7088,TI:,RSQ,P,1,49236.0,49260.0,P,
7089,TI:,KXX,P,1,49373.0,49410.0,P,
7090,TI:,CRD,P,1,49572.0,49590.0,P,
7091,TI:,HRD,P,1,49662.0,49680.0,P,
7092,TI:,ARL,P,1,49751.0,49770.0,P,
7093,TI:,FPK,P,1,49834.0,49860.0,P,
7094,TI:,MNR,P,1,49960.0,49980.0,P,
7095,TI:,TPL,P,1,50170.0,50190.0,P,
7096,TI:,WGN,P,1,50290.0,50310.0,P,
7097,TI:,BGR,P,1,50438.0,50460.0,P,
7098,TI:,AGR,P,1,50640.0,50760.0,P,
7099,TI:,SGT,P,1,50922.0,50940.0,P,
7100,TI:,OAK,P,1,51094.0,51120.0,P,
7101,TL:,CFS,P,1,51300.0,,P,
7102,TF:,CFS,P,2,,51690.0,P,
7103,TI:,OAK,P,2,51818.0,51840.0,P,
7104,TI:,SGT,P,2,51971.0,51990.0,P,
7105,TI:,AGR,P,2,52230.0,52320.0,P,
7106,TI:,BGR,P,2,52422.0,52440.0,P,
7107,TI:,WGN,P,2,52571.0,52590.0,P,
7108,TI:,TPL,P,2,52692.0,52710.0,P,
7109,TI:,MNR,P,2,52870.0,52890.0,P,
7110,TI:,FPK,P,2,53002.0,53040.0,P,
7111,TI:,ARL,P,2,53112.0,53130.0,P,
7112,TI:,HRD,P,2,53202.0,53220.0,P,
7113,TI:,CRD,P,2,53291.0,53310.0,P,
7114,TI:,KXX,P,2,53488.0,53520.0,P,
7115,TI:,RSQ,P,2,53614.0,53640.0,P,
7116,TI:,HOL,P,2,53700.0,53730.0,P,
7117,TI:,COV,P,2,53826.0,53850.0,P,
7118,TI:,LSQ,P,2,53886.0,53910.0,P,
7119,TI:,PIC,P,2,53972.0,54000.0,P,
7120,TI:,GPK,P,2,54059.0,54090.0,P,
7121,TI:,HPC,P,2,54191.0,54210.0,P,
7122,TI:,KNB,P,2,54272.0,54300.0,P,
7123,TI:,SKN,P,2,54423.0,54450.0,P,
7124,TI:,GRD,P,2,54542.0,54570.0,P,
7125,TI:,ECT,P,2,54664.0,54690.0,P,
7126,TI:,BCT,P,2,54842.0,54870.0,P,
7127,TI:,HMD,P,2,54955.0,54990.0,P,
7128,TI:,RCP,P,2,,55050.0,P,1.0
7129,TI:,STB,P,2,,55110.0,P,1.0
7130,TI:,TGR,P,2,,55170.0,P,1.0
7131,TI:,ACT,P,2,55350.0,55500.0,P,
7132,TI:,SEL,P,2,55659.0,55680.0,P,
7133,TI:,NFD,P,2,55745.0,55860.0,P,
7134,TI:,BOS,P,2,55958.0,55980.0,P,
7135,TI:,OST,P,2,56138.0,56160.0,P,
7136,TI:,HNE,P,2,56256.0,56280.0,P,
7137,TI:,HNC,P,2,56348.0,56370.0,P,
7138,TI:,HNW,P,2,56486.0,56520.0,P,
7139,TI:,HTX,P,2,56750.0,56790.0,P,
7140,TL:,HRF,P,2,56940.0,,P,
7141,TF:,HRF,P,1,,57420.0,P,
7142,TI:,HRC,P,1,57730.0,57780.0,P,
7143,TI:,HTX,P,1,57934.0,57960.0,P,
7144,TI:,HNW,P,1,58148.0,58170.0,P,
7145,TI:,HNC,P,1,58296.0,58320.0,P,
7146,TI:,HNE,P,1,58389.0,58410.0,P,
7147,TI:,OST,P,1,58509.0,58530.0,P,
7148,TI:,BOS,P,1,58720.0,58740.0,P,
7149,TI:,NFD,P,1,58865.0,58920.0,P,
7150,TI:,SEL,P,1,58957.0,58980.0,P,
7151,TI:,ACT,P,1,59190.0,59250.0,P,
7152,TI:,TGR,P,1,,59370.0,P,1.0
7153,TI:,RCP,P,1,,59490.0,P,1.0
7154,TI:,HMD,P,1,59609.0,59640.0,P,
7155,TI:,BCT,P,1,59729.0,59760.0,P,
7156,TI:,ECT,P,1,59914.0,59940.0,P,
7157,TI:,GRD,P,1,60038.0,60060.0,P,
7158,TI:,SKN,P,1,60122.0,60150.0,P,
7159,TI:,KNB,P,1,60272.0,60300.0,P,
7160,TI:,HPC,P,1,60365.0,60390.0,P,
7161,TI:,GPK,P,1,60506.0,60540.0,P,
7162,TI:,PIC,P,1,60598.0,60630.0,P,
7163,TI:,LSQ,P,1,60720.0,60750.0,P,
7164,TI:,COV,P,1,60783.0,60810.0,P,
7165,TI:,HOL,P,1,60897.0,60930.0,P,
7166,TI:,RSQ,P,1,61023.0,61050.0,P,
7167,TI:,KXX,P,1,61163.0,61200.0,P,
7168,TI:,CRD,P,1,61360.0,61380.0,P,
7169,TI:,HRD,P,1,61449.0,61470.0,P,
7170,TI:,ARL,P,1,61541.0,61560.0,P,
7171,TI:,FPK,P,1,61651.0,61680.0,P,
7172,TI:,MNR,P,1,61780.0,61800.0,P,
7173,TI:,TPL,P,1,61990.0,62010.0,P,
7174,TI:,WGN,P,1,62105.0,62130.0,P,
7175,TI:,BGR,P,1,62283.0,62310.0,P,
7176,TL:,AGR,P,1,62520.0,,P,
7177,TF:,AGR,P,2,,62880.0,P,
7178,TI:,BGR,P,2,62982.0,63000.0,P,
7179,TI:,WGN,P,2,63131.0,63180.0,P,
7180,TI:,TPL,P,2,63282.0,63300.0,P,
7181,TI:,MNR,P,2,63460.0,63480.0,P,
7182,TI:,FPK,P,2,63592.0,63630.0,P,
7183,TI:,ARL,P,2,63702.0,63720.0,P,
7184,TI:,HRD,P,2,63792.0,63810.0,P,
7185,TI:,CRD,P,2,63881.0,63900.0,P,
7186,TI:,KXX,P,2,64078.0,64110.0,P,
7187,TI:,RSQ,P,2,64202.0,64230.0,P,
7188,TI:,HOL,P,2,64316.0,64350.0,P,
7189,TI:,COV,P,2,64442.0,64470.0,P,
7190,TI:,LSQ,P,2,64500.0,64530.0,P,
7191,TI:,PIC,P,2,64586.0,64620.0,P,
7192,TI:,GPK,P,2,64704.0,64740.0,P,
7193,TI:,HPC,P,2,64839.0,64860.0,P,
7194,TI:,KNB,P,2,64919.0,64950.0,P,
7195,TI:,SKN,P,2,65100.0,65130.0,P,
7196,TI:,GRD,P,2,65221.0,65250.0,P,
7197,TI:,ECT,P,2,65339.0,65370.0,P,
7198,TI:,BCT,P,2,65543.0,65580.0,P,
7199,TI:,HMD,P,2,65691.0,65730.0,P,
7200,TI:,RCP,P,2,,65790.0,P,1.0
7201,TI:,STB,P,2,,65850.0,P,1.0
7202,TI:,TGR,P,2,,65910.0,P,1.0
7203,TI:,ACT,P,2,66090.0,66150.0,P,
7204,TI:,SEL,P,2,66304.0,66330.0,P,
7205,TI:,NFD,P,2,66395.0,66420.0,P,
7206,TI:,BOS,P,2,66516.0,66540.0,P,
7207,TI:,OST,P,2,66695.0,66720.0,P,
7208,TI:,HNE,P,2,66812.0,66840.0,P,
7209,TI:,HNC,P,2,66905.0,66930.0,P,
7210,TI:,HNW,P,2,67046.0,67080.0,P,
7211,TI:,HTX,P,2,67310.0,67350.0,P,
7212,TI:,HRC,P,2,67573.0,67620.0,P,
7216,TI:,HRV,P,1,68305.0,68550.0,P,
7217,TI:,HRC,P,1,68715.0,68760.0,P,
7218,TI:,HTX,P,1,68914.0,68940.0,P,
7219,TI:,HNW,P,1,69128.0,69150.0,P,
7220,TI:,HNC,P,1,69276.0,69300.0,P,
7221,TI:,HNE,P,1,69369.0,69390.0,P,
7222,TI:,OST,P,1,69489.0,69510.0,P,
7223,TI:,BOS,P,1,69700.0,69720.0,P,
7224,TI:,NFD,P,1,69845.0,69870.0,P,
7225,TI:,SEL,P,1,69907.0,69930.0,P,
7226,TI:,ACT,P,1,70140.0,70200.0,P,
7227,TI:,TGR,P,1,,70320.0,P,1.0
7228,TI:,RCP,P,1,,70440.0,P,1.0
7229,TI:,HMD,P,1,70559.0,70590.0,P,
7230,TI:,BCT,P,1,70679.0,70710.0,P,
7231,TI:,ECT,P,1,70864.0,70890.0,P,
7232,TI:,GRD,P,1,70988.0,71010.0,P,
7233,TI:,SKN,P,1,71077.0,71100.0,P,
7234,TI:,KNB,P,1,71229.0,71250.0,P,
7235,TI:,HPC,P,1,71315.0,71340.0,P,
7236,TI:,GPK,P,1,71467.0,71490.0,P,
7237,TI:,PIC,P,1,71552.0,71580.0,P,
7238,TI:,LSQ,P,1,71643.0,71670.0,P,
7239,TI:,COV,P,1,71706.0,71730.0,P,
7240,TI:,HOL,P,1,71790.0,71820.0,P,
7241,TI:,RSQ,P,1,71886.0,71910.0,P,
7242,TI:,KXX,P,1,72027.0,72060.0,P,
7243,TI:,CRD,P,1,72222.0,72240.0,P,
7244,TI:,HRD,P,1,72312.0,72330.0,P,
7245,TI:,ARL,P,1,72401.0,72420.0,P,
7246,TI:,FPK,P,1,72514.0,72540.0,P,
7247,TI:,MNR,P,1,72640.0,72660.0,P,
7248,TI:,TPL,P,1,72850.0,72870.0,P,
7249,TI:,WGN,P,1,72970.0,72990.0,P,
7250,TI:,BGR,P,1,73143.0,73170.0,P,
7251,TI:,AGR,P,1,73380.0,73440.0,P,
7252,TI:,SGT,P,1,73599.0,73620.0,P,
7253,TI:,OAK,P,1,73774.0,73830.0,P,
7254,TL:,CFS,P,1,74100.0,,P,
7255,TF:,CFS,P,2,,74520.0,P,
7256,TI:,OAK,P,2,74648.0,74670.0,P,
7257,TI:,SGT,P,2,74801.0,74820.0,P,
7258,TI:,AGR,P,2,75060.0,75120.0,P,
7259,TI:,BGR,P,2,75222.0,75240.0,P,
7260,TI:,WGN,P,2,75371.0,75390.0,P,
7261,TI:,TPL,P,2,75492.0,75510.0,P,
7262,TI:,MNR,P,2,75670.0,75690.0,P,
7263,TI:,FPK,P,2,75802.0,75840.0,P,
7264,TI:,ARL,P,2,75912.0,75930.0,P,
7265,TI:,HRD,P,2,76002.0,76020.0,P,
7266,TI:,CRD,P,2,76091.0,76110.0,P,
7267,TI:,KXX,P,2,76291.0,76320.0,P,
7268,TI:,RSQ,P,2,76417.0,76440.0,P,
7269,TI:,HOL,P,2,76504.0,76530.0,P,
7270,TI:,COV,P,2,76630.0,76650.0,P,
7271,TI:,LSQ,P,2,76686.0,76710.0,P,
7272,TI:,PIC,P,2,76775.0,76800.0,P,
7273,TI:,GPK,P,2,76862.0,76890.0,P,
7274,TI:,HPC,P,2,76991.0,77010.0,P,
7275,TI:,KNB,P,2,77077.0,77100.0,P,
7276,TI:,SKN,P,2,77226.0,77250.0,P,
7277,TI:,GRD,P,2,77344.0,77370.0,P,
7278,TI:,ECT,P,2,77436.0,77460.0,P,
7279,TI:,BCT,P,2,77612.0,77640.0,P,
7280,TI:,HMD,P,2,77755.0,77790.0,P,
7281,TI:,RCP,P,2,,77850.0,P,1.0
7282,TI:,STB,P,2,,77910.0,P,1.0
7283,TI:,TGR,P,2,,77970.0,P,1.0
7284,TI:,ACT,P,2,78150.0,78300.0,P,
7285,TI:,SEL,P,2,78459.0,78480.0,P,
7286,TI:,NFD,P,2,78545.0,78660.0,P,
7287,TI:,BOS,P,2,78758.0,78780.0,P,
7288,TI:,OST,P,2,78938.0,78960.0,P,
7289,TI:,HNE,P,2,79056.0,79080.0,P,
7290,TI:,HNC,P,2,79148.0,79170.0,P,
7291,TI:,HNW,P,2,79286.0,79320.0,P,
7292,TI:,HTX,P,2,79550.0,79590.0,P,
